,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
950,4750.0,0.4636999999999981,30.822,115.19999,121.53799,5.36537,16.53289,0.0,0.0,15603.0,80.0,5085.0,45.0,5535.0,60.1506,48.4494,115.42864,2.97909,343.8723071376,100.0,86.56161,234.5886
951,4755.0,0.4636999999999981,30.822,115.19999,121.46099,5.35202,16.08848,0.0,0.0,15598.0,80.0,5070.0,45.0,5535.0,60.18264,48.45741,118.01135,3.05511,360.5376554985,100.0,86.34365,234.5926
952,4760.0,0.4636999999999981,30.822,115.93299,122.0,5.47027,15.80238,0.0,0.0,15592.0,80.0,5070.0,45.0,5535.0,60.17997,48.47076,117.63464,3.07382,361.5877091248,100.0,86.27984,234.5884
953,4765.0,0.4636999999999981,30.822,117.06599,122.76899,5.43022,15.63644,0.0,0.0,15587.0,80.0,5070.0,45.0,5535.0,60.15594,48.51348,114.82893,2.97442,341.54946597059995,100.0,86.26437,234.5921
954,4770.0,0.4636999999999981,30.822,118.28498,123.76899,5.38635,15.46859,0.0,0.0,15580.0,80.0,5070.0,45.0,5535.0,60.1506,48.51081,116.09696,3.03958,352.8859976768,100.0,86.09089,234.5868
955,4775.0,0.4636999999999981,30.822,119.5,124.83299,5.46836,15.20538,0.0,0.0,15572.0,80.0,5070.0,45.0,5535.0,60.13725,48.55354,116.40983,2.9945,348.589235935,100.0,86.16696,234.5817
956,4780.0,0.4636999999999981,30.822,120.69198,125.75,5.49507,15.0814,0.0,0.0,15564.0,80.0,5070.0,45.0,5535.0,60.1506,48.56155,117.91729,3.06094,360.9377496526,100.0,86.00901,234.589
957,4785.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
958,4790.0,0.4636999999999981,30.822,121.84599,126.75,5.3997,14.8983,0.0,0.0,15559.0,80.0,5070.0,45.0,5535.0,60.1506,48.58825,119.55534,0.67469,80.6627923446,0.0,85.71697,234.5932
959,4795.0,0.4636999999999981,30.822,122.15299,127.0,5.44929,14.92691,0.0,0.0,15564.0,80.0,5070.0,45.0,5535.0,60.12924,48.61228,118.17057,0.69686,82.3483434102,0.0,85.49201,234.589
960,4800.0,0.4636999999999981,30.822,121.38398,126.16598,5.45692,14.75143,0.0,0.0,15572.0,80.0,5085.0,45.0,5535.0,60.15594,48.62297,115.44467,0.64843,74.85778736809999,0.0,85.19145,234.5926
961,4805.0,0.4636999999999981,30.822,120,124.83299,5.50079,14.59693,0.0,0.0,15583.0,80.0,5070.0,45.0,5535.0,60.1506,48.62831,118.46235,0.69059,81.8089142865,0.0,84.78952,234.5924
962,4810.0,0.4636999999999981,30.822,118.42799,123.15299,5.4512,14.49966,0.0,0.0,15594.0,80.0,5070.0,45.0,5535.0,60.17463,48.67637,116.49189,2.40988,280.7314758732,100.0,84.934,234.5919
963,4815.0,0.4616999999999992,30.82,117.13299,121.84599,5.54466,14.36996,0.0,0.0,15596.0,80.0,5070.0,45.0,5535.0,60.1506,48.68705,117.27249,3.07312,360.3924344688,100.0,84.75672,234.5913
964,4820.0,0.4616999999999992,30.82,116.85699,121.53799,5.44738,14.35661,0.0,0.0,15593.0,80.0,5070.0,45.0,5535.0,60.13725,48.69506,114.63818,2.51535,288.35514606300006,100.0,84.49037,234.589
965,4825.0,0.4616999999999992,30.82,117.39999,121.92298,5.41877,14.26696,0.0,0.0,15588.0,80.0,5055.0,45.0,5535.0,60.12924,48.74313,116.14739,3.03942,353.0207001138,100.0,84.8916,234.6012
966,4830.0,0.4616999999999992,30.82,118.28498,122.69198,5.38635,14.12773,0.0,0.0,15580.0,80.0,5070.0,45.0,5535.0,60.11322,48.75915,115.57275,3.0534,352.88983485,100.0,84.62115,234.5857
967,4835.0,0.4616999999999992,30.82,119.42799,123.61499,5.53703,13.99993,0.0,0.0,15575.0,80.0,5055.0,45.0,5535.0,60.12123,48.7725,117.13836,3.04843,357.08809077480004,100.0,84.59672,234.5815
968,4840.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
969,4845.0,0.4616999999999992,30.82,120.61499,124.66598,5.5046,14.06478,0.0,0.0,15568.0,80.0,5070.0,45.0,5535.0,60.09986,48.79653,117.06729,3.08496,361.1479069584,100.0,84.7348,234.5865
970,4850.0,0.4616999999999992,30.82,121.84599,125.75,5.54847,13.87977,0.0,0.0,15561.0,80.0,5070.0,45.0,5535.0,60.10787,48.81256,118.2097,2.64251,312.37031434700003,100.0,84.71086,234.5884
971,4855.0,0.4616999999999992,30.82,122.92298,126.75,5.54847,13.8874,0.0,0.0,15556.0,80.0,5070.0,45.0,5535.0,60.07583,48.80455,115.55941,0.69561,80.3842811901,0.0,84.77938,234.5905
972,4860.0,0.4616999999999992,30.82,123.15299,127.0,5.54847,13.85116,0.0,0.0,15562.0,80.0,5070.0,45.0,5535.0,60.0785,48.84727,115.53808,0.65707,75.9166062256,0.0,84.71908,234.6016
973,4865.0,0.45970000000000033,30.818,122.38398,126.16598,5.56373,13.72528,0.0,0.0,15571.0,80.0,5070.0,45.0,5535.0,60.08918,48.89266,117.7682,0.70306,82.798110692,0.0,84.56488,234.5966
974,4870.0,0.4616999999999992,30.82,121,124.91598,5.4264,13.628,0.0,0.0,15581.0,80.0,5055.0,45.0,5535.0,60.0785,48.88465,117.89114,0.66822,78.7772175708,0.0,84.61193,234.5953
975,4875.0,0.45970000000000033,30.818,119.28498,123.30699,5.43403,13.61465,0.0,0.0,15593.0,80.0,5070.0,45.0,5535.0,60.1052,48.88198,115.20678,3.02496,348.4959012288,100.0,84.45298,234.5875
976,4880.0,0.4576999999999979,30.816,117.73298,121.76899,5.42449,13.525,0.0,0.0,15600.0,80.0,5070.0,45.0,5535.0,60.08918,48.88198,116.9909,3.03958,355.603199822,100.0,84.0321,234.5871
977,4885.0,0.45970000000000033,30.818,117.26599,121.30699,5.45501,13.36097,0.0,0.0,15596.0,80.0,5070.0,45.0,5535.0,60.07049,48.93005,114.64086,2.99871,343.7746932906,100.0,84.26139,234.5849
978,4890.0,0.45970000000000033,30.818,117.66598,121.53799,5.35392,13.26942,0.0,0.0,15591.0,80.0,5055.0,45.0,5535.0,60.07583,48.91937,114.23416,2.95744,337.8406741504,100.0,84.24252,234.59
979,4895.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
980,4900.0,0.45970000000000033,30.818,118.5,122.30699,5.27763,13.11492,0.0,0.0,15586.0,80.0,5070.0,45.0,5520.0,60.06248,48.92471,117.24093,3.08271,361.4197873203,100.0,84.27453,234.5861
981,4905.0,0.45970000000000033,30.818,119.57099,123.30699,5.33294,13.09204,0.0,0.0,15579.0,80.0,5070.0,45.0,5535.0,60.06782,48.95141,116.02526,3.011,349.35205786,100.0,84.30657,234.5862
982,4910.0,0.4576999999999979,30.816,120.69198,124.33299,5.33103,13.09394,0.0,0.0,15573.0,80.0,5070.0,45.0,5535.0,60.04379,48.94607,115.91894,3.01618,349.6323884492,100.0,84.51817,234.5947
983,4915.0,0.45970000000000033,30.818,121.92298,125.5,5.35202,13.05198,0.0,0.0,15563.0,80.0,5070.0,45.0,5535.0,60.02243,48.95942,114.9282,2.97544,341.961963408,100.0,84.38748,234.5877
984,4920.0,0.45970000000000033,30.818,123.07598,126.58299,5.35774,13.03672,0.0,0.0,15556.0,80.0,5070.0,45.0,5520.0,60.01976,48.96209,118.82089,0.71228,84.6337435292,0.0,84.58265,234.5957
985,4925.0,0.4576999999999979,30.816,123.69198,127.18099,5.36155,13.06343,65.0,933.0,15558.0,80.0,5070.0,45.0,5535.0,60.03044,48.97277,119.1654,0.26689,31.804053606000004,0.0,84.49061,234.5938
986,4930.0,0.4576999999999979,30.816,123.30699,126.83299,5.26046,13.05198,100.0,1935.0,15559.0,80.0,5070.0,45.0,5535.0,60.02777,48.96476,118.60797,0.73152,86.76410221439998,0.0,84.5877,234.4953
987,4935.0,0.4576999999999979,30.816,122.07598,125.66598,5.22994,12.90512,100.0,1750.0,15576.0,80.0,5055.0,45.0,5535.0,60.03044,48.97277,118.67292,0.71044,84.3099892848,0.0,84.39379,234.4775
988,4940.0,0.45970000000000033,30.818,120.53799,124.08299,5.27572,13.11302,100.0,1714.0,15580.0,80.0,5070.0,45.0,5520.0,60.03311,48.97811,117.71846,0.73094,86.0451311524,0.0,84.20144,234.5168
989,4945.0,0.4576999999999979,30.816,118.92799,122.30699,5.36727,14.18113,100.0,1655.0,15590.0,80.0,5070.0,45.0,5535.0,60.03845,48.94607,117.00671,3.13525,366.8452875275,100.0,84.19873,234.5677
990,4950.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
991,4955.0,0.4576999999999979,30.816,118.07099,121.15299,5.28907,15.02037,100.0,1642.0,15577.0,80.0,5070.0,45.0,5520.0,60.03845,48.93272,117.89114,3.11355,367.059958947,100.0,84.33274,234.5917
992,4960.0,0.4576999999999979,30.816,118.21398,120.92298,5.20896,15.30075,100.0,1428.0,15553.0,80.0,5070.0,45.0,5535.0,60.03845,48.90869,118.86238,3.20498,380.9515506524,100.0,84.39347,234.5195
993,4965.0,0.4576999999999979,30.816,119.14199,121.46099,5.31578,15.4457,100.0,1659.0,15543.0,80.0,5055.0,45.0,5535.0,60.01708,48.92204,117.20938,3.05923,358.5704515774,100.0,84.54142,234.4258
994,4970.0,0.4576999999999979,30.816,120.22999,122.22999,5.31578,15.56968,100.0,1642.0,15549.0,80.0,5070.0,45.0,5535.0,60.01708,48.91937,115.96148,3.07354,356.4122472392,100.0,84.53414,234.4252
995,4975.0,0.455699999999999,30.814,121.53799,123.22999,5.28144,16.58248,100.0,1531.0,15564.0,80.0,5070.0,45.0,5520.0,60.0064,48.88465,118.02702,3.11787,367.9929048474,100.0,84.62173,234.4792
996,4980.0,0.455699999999999,30.814,122.76899,124.25,5.27191,16.53861,100.0,1434.0,15563.0,80.0,5085.0,45.0,5535.0,59.99839,48.87664,116.59503,3.12373,364.2113930619,100.0,84.61322,234.4981
997,4985.0,0.4576999999999979,30.816,123.92298,125.41598,5.22994,16.11328,100.0,1659.0,15550.0,80.0,5055.0,45.0,5520.0,60.0064,48.85528,114.47674,3.00653,344.17775311220004,100.0,84.31231,234.5677
998,4990.0,0.4576999999999979,30.816,124.91598,126.5,5.27191,16.47949,100.0,1625.0,15520.0,80.0,5070.0,45.0,5535.0,60.0064,48.84727,116.46278,0.74505,86.77059423899999,0.0,85.03248,234.6011
999,4995.0,0.4576999999999979,30.816,125.5,127.18099,5.23948,17.37213,100.0,1548.0,15502.0,80.0,5070.0,45.0,5535.0,59.99839,48.80455,116.76939,0.71409,83.3838537051,0.0,85.08537,234.5513
1000,5000.0,0.455699999999999,30.814,125,126.91598,5.25093,17.49801,100.0,1428.0,15507.0,80.0,5070.0,45.0,5535.0,59.9797,48.78051,115.40194,0.76348,88.1070731512,0.0,84.57769,234.4431
1001,5005.0,0.455699999999999,30.814,123.69198,125.91598,5.27191,16.94107,100.0,1483.0,15529.0,80.0,5070.0,45.0,5520.0,59.98504,48.79653,116.85119,0.71894,84.0089945386,0.0,84.52073,234.4273
1002,5010.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1003,5015.0,0.455699999999999,30.814,122,124.5,5.17845,16.43371,100.0,1582.0,15565.0,80.0,5070.0,45.0,5535.0,59.97436,48.79386,115.41262,0.73979,85.3811021498,0.0,84.89857,234.4837
1004,5020.0,0.455699999999999,30.814,120.15299,122.76899,5.17272,17.16423,100.0,1582.0,15591.0,80.0,5070.0,45.0,5535.0,59.99038,48.78318,115.46069,3.01907,348.5839053583,100.0,84.53831,234.5251
1005,5025.0,0.455699999999999,30.814,118.92799,121.53799,5.13648,17.86422,100.0,1466.0,15593.0,80.0,5055.0,45.0,5520.0,59.99572,48.75648,117.02252,3.12178,365.3185624856,100.0,84.6432,234.5669
1006,5030.0,0.455699999999999,30.814,118.71398,121.38398,5.25093,17.16041,100.0,1450.0,15573.0,80.0,5070.0,45.0,5535.0,60.00106,48.7458,117.90682,2.9233,344.677006906,100.0,84.90927,234.5947
1007,5035.0,0.455699999999999,30.814,119.21398,121.84599,5.36537,16.99447,100.0,1591.0,15543.0,80.0,5070.0,45.0,5535.0,59.98504,48.75648,117.37495,3.08567,362.1803619665,100.0,84.89085,234.5384
1008,5040.0,0.455699999999999,30.814,120.07598,122.76899,5.34439,17.56477,100.0,1608.0,15532.0,80.0,5070.0,45.0,5520.0,59.99305,48.74847,117.50093,2.96931,348.8966864583,100.0,84.63914,234.4417
1009,5045.0,0.455699999999999,30.814,121.22999,123.76899,5.15747,17.14134,100.0,1500.0,15538.0,80.0,5070.0,45.0,5520.0,59.9797,48.76983,116.62675,3.07749,358.9176568575,100.0,84.81663,234.4517
1010,5050.0,0.455699999999999,30.814,122.46099,124.83299,5.15174,16.64924,100.0,1290.0,15549.0,80.0,5070.0,45.0,5520.0,60.0064,48.78585,115.80987,2.4593,284.811213291,100.0,84.82823,234.4384
1011,5055.0,0.4537000000000001,30.812,123.53799,126.0,5.17845,16.64161,100.0,1677.0,15556.0,80.0,5070.0,45.0,5520.0,59.99839,48.79386,116.6109,0.71653,83.555208177,100.0,84.74203,234.4873
1012,5060.0,0.455699999999999,30.814,124.58299,127.0,5.30242,16.52336,100.0,1642.0,15552.0,80.0,5070.0,45.0,5520.0,59.99572,48.76983,118.74563,0.40089,47.603935610700006,0.0,84.7424,234.542
1013,5065.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1014,5070.0,0.4537000000000001,30.812,124.75,127.0,5.31768,16.82853,100.0,1531.0,15544.0,80.0,5070.0,45.0,5535.0,59.99038,48.74847,118.17057,0.75028,88.66101525959999,0.0,84.94474,234.5968
1015,5075.0,0.4537000000000001,30.812,123.69198,126.16598,5.33866,17.45605,100.0,1419.0,15534.0,80.0,5070.0,45.0,5520.0,59.98504,48.7725,116.90393,0.18168,21.2391060024,0.0,85.01403,234.5306
1016,5080.0,0.4537000000000001,30.812,122.15299,124.83299,5.44166,17.19284,100.0,1677.0,15533.0,80.0,5070.0,45.0,5535.0,59.98771,48.76716,116.21903,0.70982,82.4945918746,0.0,84.68453,234.4591
1017,5085.0,0.4537000000000001,30.812,120.15299,123.38398,5.38825,16.57104,100.0,1625.0,15548.0,80.0,5070.0,45.0,5535.0,60.01708,48.80722,116.10493,2.95478,343.0645250654,100.0,84.51316,234.4771
1018,5090.0,0.4537000000000001,30.812,118.5,122.07598,5.30242,18.07403,100.0,1531.0,15568.0,80.0,5070.0,45.0,5520.0,59.99839,48.80455,117.23304,3.07904,360.9652194816,100.0,84.50331,234.5131
1019,5095.0,0.4537000000000001,30.812,118,121.76899,5.34057,18.44787,100.0,1419.0,15569.0,80.0,5070.0,45.0,5535.0,60.02243,48.80722,118.12361,2.89959,342.5100383199,100.0,84.7415,234.5512
1020,5100.0,0.4537000000000001,30.812,118.21398,122.22999,5.43785,17.47512,100.0,1642.0,15569.0,80.0,5070.0,45.0,5520.0,60.01976,48.80722,116.23759,3.06675,356.4716291325,100.0,84.63343,234.5725
1021,5105.0,0.4537000000000001,30.812,118.85699,123.22999,5.47981,18.11408,100.0,1625.0,15552.0,80.0,5070.0,45.0,5535.0,60.01174,48.82858,118.34521,3.15692,373.6063603532,100.0,84.70468,234.5987
1022,5110.0,0.4537000000000001,30.812,119.78498,124.33299,5.53321,18.9495,100.0,1608.0,15528.0,80.0,5085.0,45.0,5535.0,60.02777,48.80187,118.47276,3.10574,367.9455896424,100.0,84.28767,234.5077
1023,5115.0,0.4537000000000001,30.812,120.69198,125.66598,5.50842,20.50971,100.0,1515.0,15514.0,80.0,5085.0,45.0,5535.0,60.03044,48.82858,114.76449,3.05297,350.3725450353,100.0,83.88568,234.4497
1024,5120.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1025,5125.0,0.45169999999999766,30.81,121.61499,126.83299,5.61904,18.98956,100.0,1636.0,15513.0,80.0,5070.0,45.0,5535.0,60.0518,48.8713,118.35302,0.59535,70.461470457,0.0,84.096,234.4719
1026,5130.0,0.45169999999999766,30.81,121.92298,127.36299,5.74111,19.63233,100.0,1642.0,15526.0,80.0,5085.0,45.0,5535.0,60.04379,48.89266,119.26365,0.75375,89.8949761875,0.0,83.74951,234.5065
1027,5135.0,0.45169999999999766,30.81,121.22999,126.75,5.68389,20.43151,100.0,1642.0,15545.0,80.0,5070.0,45.0,5535.0,60.05447,48.90602,116.70866,0.63076,73.6151543816,0.0,83.64916,234.5524
1028,5140.0,0.45169999999999766,30.81,119.85699,125.5,5.5561,19.1574,100.0,1534.0,15556.0,80.0,5070.0,45.0,5535.0,60.08918,48.91403,117.1331,0.74797,87.612044807,0.0,83.39703,234.6014
1029,5145.0,0.45169999999999766,30.81,118.21398,123.92298,5.39779,17.68493,100.0,1582.0,15554.0,80.0,5070.0,45.0,5535.0,60.11054,48.92471,118.38427,0.17185,20.3443367995,0.0,83.17437,234.5563
1030,5150.0,0.45169999999999766,30.81,116.57099,122.38398,5.3215,18.47076,100.0,1677.0,15549.0,80.0,5085.0,45.0,5535.0,60.08918,48.96476,117.99307,3.1109,367.064641463,100.0,83.07008,234.4622
1031,5155.0,0.45169999999999766,30.81,115.73298,121.53799,5.22041,19.25277,0.0,0.0,15558.0,80.0,5070.0,45.0,5535.0,60.12123,48.96743,117.31715,3.10531,364.3061190665,100.0,82.52235,234.444
1032,5160.0,0.45169999999999766,30.81,116,121.53799,5.27,18.11408,0.0,0.0,15550.0,80.0,5070.0,45.0,5535.0,60.11589,49.00482,116.47071,3.0307,352.987780797,100.0,82.56515,234.4401
1033,5165.0,0.45169999999999766,30.81,116.92799,122.15299,5.29098,16.74652,0.0,0.0,15546.0,80.0,5085.0,45.0,5535.0,60.11322,49.01016,117.04095,3.08622,361.214120709,100.0,82.3486,234.4336
1034,5170.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1035,5175.0,0.45169999999999766,30.81,118.14199,123.07598,5.22613,16.32881,0.0,0.0,15537.0,80.0,5070.0,45.0,5535.0,60.08117,49.05555,115.59942,2.99769,346.5312253398,100.0,82.40939,234.434
1036,5180.0,0.45169999999999766,30.81,119.5,124.0,5.37109,16.57104,0.0,0.0,15531.0,80.0,5070.0,45.0,5535.0,60.1239,49.03686,116.34097,3.04515,354.2757047955,100.0,82.33439,234.4344
1037,5185.0,0.45169999999999766,30.81,120.84599,125.08299,5.30624,16.41654,0.0,0.0,15522.0,80.0,5070.0,45.0,5535.0,60.11589,49.07157,114.11537,2.95449,337.15271951129995,100.0,82.32115,234.4305
1038,5190.0,0.45169999999999766,30.81,122.22999,126.08299,5.44929,15.96641,0.0,0.0,15516.0,80.0,5085.0,45.0,5535.0,60.08651,49.09561,118.60278,0.73744,87.4624340832,100.0,82.16165,234.4335
1039,5195.0,0.45169999999999766,30.81,123.30699,126.91598,5.40161,15.52963,0.0,0.0,15510.0,80.0,5070.0,45.0,5535.0,60.07049,49.10362,118.40769,0.67918,80.4201348942,0.0,82.63584,234.4318
1040,5200.0,0.45169999999999766,30.81,123.53799,126.83299,5.38444,15.27023,0.0,0.0,15518.0,80.0,5070.0,45.0,5535.0,60.07316,49.13833,116.73242,0.6981,81.490902402,0.0,82.25888,234.432
1041,5205.0,0.44969999999999877,30.808,122.76899,125.91598,5.3749,15.42854,0.0,0.0,15529.0,80.0,5070.0,45.0,5535.0,60.07316,49.13833,119.47538,0.68173,81.4499508074,0.0,82.24269,234.4282
1042,5210.0,0.44969999999999877,30.808,121.38398,124.41598,5.44929,15.2378,0.0,0.0,15538.0,80.0,5070.0,45.0,5535.0,60.08651,49.141,116.79049,0.7086,82.757741214,0.0,81.88388,234.4251
1043,5215.0,0.44969999999999877,30.808,119.78498,122.84599,5.49888,15.02799,0.0,0.0,15549.0,80.0,5070.0,45.0,5535.0,60.08918,49.1864,117.70799,3.04385,358.2854653615,100.0,81.55743,234.4308
1044,5220.0,0.44969999999999877,30.808,118.64199,121.61499,5.53321,14.67323,0.0,0.0,15552.0,80.0,5085.0,45.0,5535.0,60.09719,49.19708,117.63726,3.08441,362.8415411166,100.0,81.81231,234.4287
1045,5225.0,0.44969999999999877,30.808,118.57099,121.38398,5.51414,14.822,0.0,0.0,15547.0,80.0,5070.0,45.0,5535.0,60.10253,49.21844,117.88069,3.07736,362.7613201784,100.0,81.53623,234.4311
1046,5230.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1047,5235.0,0.44969999999999877,30.808,119.21398,121.76899,5.52177,14.56451,0.0,0.0,15541.0,80.0,5070.0,45.0,5535.0,60.11856,49.25849,115.55941,3.03343,350.5413810763,100.0,81.2713,234.4342
1048,5240.0,0.44969999999999877,30.808,120.30699,122.61499,5.53512,14.72473,0.0,0.0,15534.0,80.0,5070.0,45.0,5535.0,60.08651,49.26116,118.52218,3.08425,365.552033665,100.0,81.33352,234.4336
1049,5245.0,0.44969999999999877,30.808,121.46099,123.61499,5.52749,14.47677,0.0,0.0,15529.0,80.0,5070.0,45.0,5535.0,60.09719,49.25315,117.87808,3.09269,364.5603592352,100.0,81.06216,234.4323
1050,5250.0,0.44969999999999877,30.808,122.69198,124.58299,5.57518,14.4577,0.0,0.0,15520.0,80.0,5040.0,45.0,5535.0,60.09719,49.28253,115.54341,2.98971,345.4412883111,100.0,81.15397,234.4341
1051,5255.0,0.44969999999999877,30.808,123.92298,125.66598,5.64002,14.28794,0.0,0.0,15514.0,80.0,5055.0,45.0,5535.0,60.09719,49.30122,115.19876,3.03529,349.66164424039994,100.0,80.75144,234.4313
1052,5260.0,0.44969999999999877,30.808,125.08299,126.66598,5.54084,14.1983,0.0,0.0,15508.0,80.0,5055.0,45.0,5535.0,60.08384,49.31991,118.01396,0.67404,79.5461295984,0.0,80.83801,234.4322
1053,5265.0,0.44969999999999877,30.808,125.5,126.83299,5.54847,14.29557,0.0,0.0,15511.0,80.0,5070.0,45.0,5550.0,60.09719,49.33059,117.60842,0.72317,85.0508810914,0.0,80.76535,234.4308
1054,5270.0,0.44969999999999877,30.808,124.75,126.16598,5.49316,13.64898,0.0,0.0,15522.0,80.0,5070.0,45.0,5535.0,60.10253,49.37599,117.56912,0.68046,80.0010833952,0.0,80.39099,234.4349
1055,5275.0,0.4476999999999999,30.806,123.53799,124.83299,5.54275,13.77105,0.0,0.0,15533.0,80.0,5070.0,45.0,5535.0,60.11054,49.38133,118.61058,0.71835,85.203910143,0.0,80.43045,234.432
1056,5280.0,0.4476999999999999,30.806,121.84599,123.15299,5.46836,13.84544,0.0,0.0,15543.0,80.0,5070.0,45.0,5535.0,60.13458,49.39468,117.15151,2.86053,335.1154089003,100.0,80.10066,234.4275
1057,5285.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1058,5290.0,0.4476999999999999,30.806,120.38398,121.84599,5.41305,13.87023,0.0,0.0,15549.0,80.0,5070.0,45.0,5535.0,60.12924,49.39468,116.5633,3.03729,354.036545457,100.0,79.58132,234.4359
1059,5295.0,0.4476999999999999,30.806,119.92799,121.38398,5.43594,13.62609,0.0,0.0,15545.0,80.0,5070.0,45.0,5535.0,60.13458,49.44007,117.16993,2.54299,297.9619602907,100.0,79.43429,234.445
1060,5300.0,0.4476999999999999,30.806,120.46099,121.76899,5.52749,13.50784,0.0,0.0,15540.0,80.0,5070.0,45.0,5550.0,60.13725,49.46144,115.37255,3.00711,346.93794883050003,100.0,79.47569,234.4371
1061,5305.0,0.4476999999999999,30.806,121.38398,122.53799,5.54466,13.66233,0.0,0.0,15534.0,80.0,5055.0,45.0,5535.0,60.1506,49.47746,115.33514,2.39976,276.7766555664,100.0,79.35859,234.4342
1062,5310.0,0.4476999999999999,30.806,122.46099,123.46099,5.65528,13.75389,0.0,0.0,15527.0,80.0,5055.0,45.0,5535.0,60.13725,49.5095,114.31237,2.9804,340.696587548,100.0,79.34373,234.4337
1063,5315.0,0.4476999999999999,30.806,123.69198,124.5,5.68008,13.93699,0.0,0.0,15522.0,80.0,5070.0,45.0,5550.0,60.12924,49.5095,114.78598,2.93533,336.9347306734,100.0,78.87297,234.4347
1064,5320.0,0.4476999999999999,30.806,124.83299,125.58299,5.78498,13.64707,0.0,0.0,15513.0,80.0,5055.0,45.0,5535.0,60.13725,49.54421,114.43096,2.98434,341.5008911664,100.0,79.09179,234.4348
1065,5325.0,0.4476999999999999,30.806,126,126.58299,5.64002,13.64517,0.0,0.0,15506.0,80.0,5055.0,45.0,5535.0,60.11322,49.54956,115.23355,0.72557,83.6100068735,0.0,78.92823,234.4307
1066,5330.0,0.44569999999999743,30.804,126.5,127.08999,5.61332,13.41629,0.0,0.0,15510.0,80.0,5070.0,45.0,5535.0,60.10787,49.56558,117.3802,0.69186,81.210665172,0.0,78.93856,234.4332
1067,5335.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1068,5340.0,0.44569999999999743,30.804,125.91598,126.41598,5.51223,13.34762,100.0,1956.0,15519.0,80.0,5070.0,45.0,5535.0,60.10253,49.59762,117.03569,0.7086,82.931489934,0.0,79.16966,234.4294
1069,5345.0,0.44569999999999743,30.804,124.58299,125.16598,5.64956,13.29994,100.0,1826.0,15528.0,80.0,5055.0,45.0,5550.0,60.11589,49.60296,117.3408,0.77366,90.781883328,0.0,78.75189,234.5729
1070,5350.0,0.44569999999999743,30.804,122.92298,123.61499,5.68008,13.94462,100.0,1659.0,15545.0,80.0,5070.0,45.0,5535.0,60.1239,49.62432,117.15151,3.09172,362.1996664972,100.0,78.35827,234.6356
1071,5355.0,0.44569999999999743,30.804,121.15299,122.15299,5.74111,15.40946,100.0,1642.0,15558.0,80.0,5070.0,45.0,5535.0,60.11322,49.63233,116.75091,3.10755,362.8092903705,100.0,78.18754,234.6551
1072,5360.0,0.44569999999999743,30.804,120.30699,121.46099,5.77354,15.22254,100.0,1642.0,15547.0,80.0,5055.0,45.0,5535.0,60.15327,49.67773,115.58609,3.03614,350.9355512926,100.0,77.5397,234.6198
