,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM
1097,5485.0,0.5260000000000027,29.216,127.63598,118.14199,5.82122,13.32855,100.0,1768.0,13147.0,80.0,5025.0,45.0,5610.0,60.18798,54.84741,121.20941,0.78756,95.4596829396,0.0,69.0068
1098,5490.0,0.5260000000000027,29.216,126.75,117.19999,5.88607,13.5746,100.0,1333.0,13154.0,80.0,5025.0,45.0,5625.0,60.20401,54.85809,117.9774,0.28115,33.169346010000005,0.0,69.00822
1099,5495.0,0.5260000000000027,29.216,125.33299,115.86599,5.77163,13.69476,100.0,1826.0,13166.0,80.0,5025.0,45.0,5610.0,60.21469,54.86877,121.73973,0.15596,18.9865282908,0.0,68.62962
1100,5500.0,0.5260000000000027,29.216,123.76899,114.5,5.764,13.64326,100.0,1806.0,13187.0,80.0,5025.0,45.0,5610.0,60.19332,54.8661,116.69808,3.21432,375.1049725056,100.0,68.57449
1101,5505.0,0.5260000000000027,29.216,122.22999,113.18699,5.80596,13.7825,100.0,1434.0,13205.0,80.0,5025.0,45.0,5610.0,60.23872,54.88212,119.48571,3.25862,389.3585243202,100.0,68.02243
1102,5510.0,0.5260000000000027,29.216,121.46099,112.68699,5.82504,13.79776,100.0,1826.0,13193.0,80.0,5025.0,45.0,5610.0,60.20935,54.85008,118.76899,3.19956,380.0085096444,100.0,68.16181
1103,5515.0,0.5260000000000027,29.216,121.69198,112.93699,5.87654,14.5111,100.0,1806.0,13180.0,80.0,5025.0,45.0,5610.0,60.20401,54.89013,119.67903,2.9906,357.912107118,100.0,67.7201
1104,5520.0,0.5260000000000027,29.216,122.46099,113.75,5.80215,13.56697,100.0,1731.0,13165.0,80.0,5025.0,45.0,5610.0,60.22003,54.87678,120.0442,2.54795,305.86661939000004,100.0,67.49807
1105,5525.0,0.5260000000000027,29.216,123.53799,114.75,5.73921,14.54162,100.0,1806.0,13153.0,80.0,5025.0,45.0,5610.0,60.19332,54.91149,118.46495,3.0195,357.704916525,100.0,67.66584
1106,5530.0,0.5260000000000027,29.216,124.75,116.0,5.80978,14.29367,100.0,1826.0,13152.0,80.0,5025.0,45.0,5610.0,60.16662,54.92752,118.19665,3.26713,386.1638211145,100.0,67.88362
1107,5535.0,0.5240000000000002,29.214,126,117.33299,5.8155,14.74761,100.0,1752.0,13152.0,80.0,5025.0,45.0,5610.0,60.1506,54.96223,118.60537,0.81681,96.8780522697,0.0,67.75477
1108,5540.0,0.5240000000000002,29.214,127.18099,118.35699,5.83839,15.24925,100.0,1768.0,13146.0,80.0,5025.0,45.0,5610.0,60.12657,54.97291,117.83099,0.77421,91.2259307679,0.0,68.04339
1109,5545.0,0.5220000000000014,29.212,127.63598,118.64199,5.83839,14.40238,100.0,1806.0,13143.0,80.0,5040.0,45.0,5625.0,60.1239,54.97558,121.83843,0.27648,33.6858891264,0.0,67.72088
1110,5550.0,0.5220000000000014,29.212,127.08999,118.07099,5.88035,14.26315,100.0,1787.0,13154.0,80.0,5025.0,45.0,5610.0,60.1052,54.97558,119.86947,0.15872,19.0256822784,0.0,67.87182
1111,5555.0,0.5260000000000027,29.216,125.91598,116.85699,5.92613,14.60838,100.0,1200.0,13164.0,80.0,5025.0,45.0,5610.0,60.1239,54.99427,118.47796,0.86636,102.6445654256,0.0,67.5173
1112,5560.0,0.5220000000000014,29.212,124.41598,115.46598,5.84983,14.69802,100.0,1826.0,13178.0,80.0,5025.0,45.0,5610.0,60.1052,54.98092,120.44665,0.83364,100.409145306,0.0,67.733
1113,5565.0,0.5240000000000002,29.214,122.76899,114.06199,5.85365,13.21983,100.0,1800.0,13187.0,80.0,5040.0,45.0,5610.0,60.1052,55.00762,119.06965,3.23104,384.718801936,100.0,67.5382
1114,5570.0,0.5240000000000002,29.214,121.69198,113.31199,5.82695,14.83917,100.0,1582.0,13186.0,80.0,5025.0,45.0,5625.0,60.0785,54.9916,117.4537,2.92317,343.337132229,100.0,67.77447
1115,5575.0,0.5240000000000002,29.214,121.61499,113.375,5.9452,14.40429,0.0,0.0,13182.0,80.0,5040.0,45.0,5625.0,60.04646,54.9916,117.60842,2.43943,286.8975080006,100.0,68.1078
1116,5580.0,0.5220000000000014,29.212,122.22999,114.0,5.86509,13.60511,0.0,0.0,13175.0,80.0,5025.0,45.0,5610.0,60.01976,54.98359,120.03649,2.96374,355.7569468726,100.0,68.10723
1117,5585.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1118,5590.0,0.5240000000000002,29.214,123.30699,114.93699,5.86509,13.30184,0.0,0.0,13167.0,80.0,5025.0,45.0,5595.0,60.0064,54.94354,120.23149,3.25769,391.6769226581,100.0,68.19416
1119,5595.0,0.5260000000000027,29.216,124.5,116.0,5.79452,12.8231,0.0,0.0,13160.0,80.0,5025.0,45.0,5625.0,60.0064,54.92752,119.55276,3.21676,384.5725362576,100.0,68.50785
1120,5600.0,0.5240000000000002,29.214,125.75,117.13299,5.76591,12.58468,0.0,0.0,13153.0,80.0,5025.0,45.0,5610.0,59.99839,54.93553,120.77122,2.77418,335.0411030996,100.0,68.87673
1121,5605.0,0.5200000000000025,29.21,127,118.14199,5.81359,12.29858,0.0,0.0,13148.0,80.0,5025.0,45.0,5625.0,59.953,54.89547,119.18092,0.72076,85.9008398992,0.0,69.14457
1122,5610.0,0.5200000000000025,29.21,127.63598,118.42799,5.93376,12.31193,0.0,0.0,13146.0,80.0,5025.0,45.0,5610.0,59.92095,54.87945,122.36604,0.11027,13.4933032308,0.0,69.19683
1123,5615.0,0.5200000000000025,29.21,127.18099,117.86599,5.88417,11.96098,0.0,0.0,13157.0,80.0,5025.0,45.0,5610.0,59.94232,54.86343,121.73719,0.37513,45.6672720847,0.0,69.37472
1124,5620.0,0.5220000000000014,29.212,126.08299,116.78498,5.97381,11.86943,0.0,0.0,13165.0,80.0,5025.0,45.0,5610.0,59.93431,54.87144,117.63987,0.78756,92.6484560172,0.0,69.52835
1125,5625.0,0.5200000000000025,29.21,124.66598,115.39999,5.90515,11.77024,0.0,0.0,13176.0,80.0,5025.0,45.0,5610.0,59.95834,54.84474,120.54641,0.77702,93.6669714982,0.0,69.30802
1126,5630.0,0.5220000000000014,29.212,123.07598,113.93699,5.91087,11.67869,0.0,0.0,13186.0,80.0,5025.0,45.0,5595.0,59.953,54.8394,118.63916,3.16213,375.1524470108,100.0,69.013
1127,5635.0,0.5220000000000014,29.212,121.76899,112.93699,5.80215,11.57951,0.0,0.0,13190.0,80.0,5025.0,45.0,5610.0,59.9797,54.82604,120.52339,2.94596,355.0570860044,100.0,69.33839
1128,5640.0,0.5200000000000025,29.21,121.46099,112.75,5.70297,11.31248,0.0,0.0,13184.0,80.0,5025.0,45.0,5610.0,59.96368,54.81803,118.67811,2.45947,291.8852512017,100.0,69.40484
1129,5645.0,0.5200000000000025,29.21,122,113.375,5.79643,11.32583,0.0,0.0,13178.0,80.0,5025.0,45.0,5610.0,59.96101,54.82604,120.38522,3.10559,373.8671353798,100.0,69.34803
1130,5650.0,0.5220000000000014,29.212,123,114.25,5.81741,11.05117,0.0,0.0,13172.0,80.0,5025.0,45.0,5610.0,59.94232,54.85809,116.92765,3.15237,368.5992160305,100.0,69.65571
1131,5655.0,0.5220000000000014,29.212,124.16598,115.39999,5.77163,11.11412,0.0,0.0,13164.0,80.0,5010.0,45.0,5610.0,59.96902,54.81803,119.72795,3.20701,383.9687329295,100.0,70.00337
1132,5660.0,0.5200000000000025,29.21,125.5,116.57099,5.82122,10.85472,0.0,0.0,13157.0,80.0,5025.0,45.0,5595.0,59.9076,54.81269,118.58718,3.12956,371.12569504080005,100.0,70.14942
1133,5665.0,0.518,29.208,126.75,117.66598,5.77545,11.11221,0.0,0.0,13147.0,80.0,5025.0,45.0,5610.0,59.92095,54.80468,121.76251,0.31192,37.9801621192,0.0,70.26396
1134,5670.0,0.5200000000000025,29.21,127.63598,118.42799,5.72967,10.7975,0.0,0.0,13148.0,80.0,5025.0,45.0,5610.0,59.9263,54.81002,122.14416,0.3786,46.243778976,0.0,70.34631
1135,5675.0,0.5220000000000014,29.212,127.54499,118.07099,5.78498,10.87379,0.0,0.0,13155.0,80.0,5025.0,45.0,5625.0,59.91027,54.80735,118.55859,0.80664,95.6341010376,0.0,70.53848
1136,5680.0,0.5200000000000025,29.21,126.58299,117.19999,5.73158,10.56289,0.0,0.0,13165.0,80.0,5025.0,45.0,5610.0,59.9076,54.82604,118.36604,0.75433,89.2870549532,0.0,70.53417
1137,5685.0,0.518,29.208,125.25,115.93299,5.6343,10.60867,0.0,0.0,13175.0,80.0,5025.0,45.0,5625.0,59.92362,54.81002,118.23315,0.74739,88.36627397849999,0.0,70.54571
1138,5690.0,0.5200000000000025,29.21,123.69198,114.5,5.69534,10.58769,0.0,0.0,13185.0,80.0,5025.0,45.0,5610.0,59.9076,54.8207,115.89501,3.07255,356.0932129755,100.0,70.68728
1139,5695.0,0.518,29.208,122.15299,113.31199,5.764,10.40267,0.0,0.0,13193.0,80.0,5025.0,45.0,5610.0,59.89959,54.83139,119.76141,2.48791,297.9556095531,100.0,70.8415
1140,5700.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1141,5705.0,0.5200000000000025,29.21,121.53799,112.875,5.78498,10.59341,0.0,0.0,13189.0,80.0,5025.0,45.0,5610.0,59.91294,54.8394,116.28532,3.08412,358.6378811184,100.0,71.13569
1142,5710.0,0.518,29.208,121.92298,113.31199,5.74493,10.33401,0.0,0.0,13183.0,80.0,5025.0,45.0,5610.0,59.89425,54.83673,119.80259,2.93739,351.9069298401,100.0,70.90899
1143,5715.0,0.5200000000000025,29.21,122.76899,114.18699,5.66101,10.34164,0.0,0.0,13176.0,80.0,5025.0,45.0,5610.0,59.90493,54.8207,120.04676,2.50393,300.5886837668,100.0,71.60887
1144,5720.0,0.5160000000000011,29.206,123.92298,115.26599,5.59425,10.3054,0.0,0.0,13168.0,80.0,5025.0,45.0,5625.0,59.8809,54.80201,121.11528,2.51846,305.0239880688,100.0,71.97633
1145,5725.0,0.518,29.208,125.25,116.5,5.62858,10.14137,0.0,0.0,13159.0,80.0,5025.0,45.0,5610.0,59.84085,54.79934,117.19097,3.16076,370.4125303372,100.0,72.22572
1146,5730.0,0.518,29.208,126.5,117.66598,5.8403,10.42366,0.0,0.0,13152.0,80.0,5025.0,45.0,5610.0,59.8088,54.81002,118.10534,0.75028,88.61207449519999,0.0,72.51748
1147,5735.0,0.5200000000000025,29.21,127.54499,118.5,5.7125,10.24818,0.0,0.0,13150.0,80.0,5025.0,45.0,5610.0,59.84619,54.80468,121.16871,0.74272,89.9944242912,0.0,72.55279
1148,5740.0,0.5160000000000011,29.206,127.72698,118.42799,5.78117,10.22529,0.0,0.0,13155.0,80.0,5025.0,45.0,5610.0,59.81681,54.78599,121.20178,0.72377,87.7222123106,0.0,72.55754
1149,5745.0,0.5200000000000025,29.21,126.91598,117.59999,5.70678,10.08605,0.0,0.0,13165.0,80.0,5025.0,45.0,5610.0,59.86755,54.78599,117.55599,0.11027,12.9628990173,0.0,72.57386
1150,5750.0,0.5200000000000025,29.21,125.75,116.42799,5.58853,10.12611,0.0,0.0,13174.0,80.0,5025.0,45.0,5610.0,59.88357,54.77531,120.29812,0.56001,67.3681501812,0.0,72.44604
1151,5755.0,0.5200000000000025,29.21,124.16598,115.06599,5.63049,10.01548,65.0,933.0,13183.0,80.0,5025.0,45.0,5610.0,59.87823,54.794,119.74855,0.83677,100.2019941835,0.0,72.65724
1152,5760.0,0.518,29.208,122.61499,113.68699,5.56755,9.96589,100.0,1935.0,13187.0,80.0,5025.0,45.0,5595.0,59.92095,54.78599,117.47994,3.18963,374.7175410222,100.0,72.46594
1153,5765.0,0.5160000000000011,29.206,121.61499,113.0,5.59425,10.04791,100.0,1818.0,13156.0,80.0,5025.0,45.0,5610.0,59.9076,54.79934,119.36698,3.21513,383.7803584074,100.0,72.7331
1154,5770.0,0.5140000000000022,29.204,121.61499,113.06199,5.56564,10.28251,100.0,1787.0,13155.0,80.0,5025.0,45.0,5610.0,59.88891,54.79934,116.17924,2.85368,331.5383736032,100.0,72.84609
1155,5775.0,0.5140000000000022,29.204,122.30699,113.81199,5.61523,10.83183,100.0,1846.0,13163.0,80.0,5025.0,45.0,5595.0,59.89425,54.8661,116.6109,2.47689,288.83237210100003,100.0,72.93067
1156,5780.0,0.518,29.208,123.38398,114.75,5.64575,11.09695,100.0,1787.0,13158.0,80.0,5025.0,45.0,5610.0,59.87022,54.8928,118.0688,3.22363,380.610125744,100.0,73.31689
1157,5785.0,0.5160000000000011,29.206,124.58299,115.86599,5.68962,12.45117,100.0,1714.0,13153.0,80.0,5025.0,45.0,5610.0,59.86221,54.9382,116.53422,3.16708,369.0731974776,100.0,73.67752
1158,5790.0,0.5160000000000011,29.206,125.91598,117.06599,5.7125,12.26234,100.0,1826.0,13139.0,80.0,5025.0,45.0,5610.0,59.87823,54.9916,121.4609,0.79689,96.790976601,0.0,73.81785
1159,5795.0,0.5160000000000011,29.206,127.18099,118.07099,5.72204,12.43019,100.0,1806.0,13129.0,80.0,5025.0,45.0,5610.0,59.86221,54.99427,122.34588,0.77758,95.1337093704,0.0,73.6706
1160,5800.0,0.518,29.208,127.63598,118.28498,5.64765,12.76397,100.0,1625.0,13132.0,80.0,5025.0,45.0,5610.0,59.87556,55.00228,120.59243,0.1977,23.841123411,0.0,73.70249
1161,5805.0,0.518,29.208,127.08999,117.66598,5.61714,12.64953,100.0,1826.0,13148.0,80.0,5025.0,45.0,5610.0,59.8809,55.01296,122.14921,0.6531,79.775649051,0.0,73.6141
1162,5810.0,0.5160000000000011,29.206,125.91598,116.5,5.59806,12.99476,100.0,1806.0,13164.0,80.0,5025.0,45.0,5610.0,59.92362,55.03967,120.70228,0.84504,101.9982546912,0.0,73.37297
1163,5815.0,0.5160000000000011,29.206,124.5,115.13299,5.6324,12.76397,100.0,1419.0,13177.0,80.0,5025.0,45.0,5610.0,59.94766,55.02899,117.22253,0.78701,92.2553033353,0.0,73.17028
1164,5820.0,0.5140000000000022,29.204,123,113.75,5.8937,13.42773,100.0,1818.0,13176.0,80.0,5025.0,45.0,5610.0,59.95567,55.04234,115.52473,3.11398,359.74169872540006,100.0,72.92025
1165,5825.0,0.5140000000000022,29.204,121.76899,112.75,5.84411,13.77677,100.0,1787.0,13173.0,80.0,5025.0,45.0,5610.0,59.96368,55.02365,118.30874,3.15319,373.0499358806,100.0,73.19136
1166,5830.0,0.5160000000000011,29.206,121.69198,112.68699,5.86318,14.12582,100.0,1768.0,13157.0,80.0,5025.0,45.0,5610.0,59.96368,55.05569,115.85777,2.72904,316.1804886408,100.0,73.02983
1167,5835.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1168,5840.0,0.5140000000000022,29.204,122.22999,113.31199,5.85937,14.31465,100.0,1846.0,13147.0,80.0,5040.0,45.0,5610.0,59.97169,55.06637,119.3489,2.67486,319.241598654,100.0,72.96116
1169,5845.0,0.5140000000000022,29.204,123.22999,114.25,5.79261,13.78822,100.0,1806.0,13143.0,80.0,5040.0,45.0,5610.0,59.97169,55.08239,117.51142,3.20986,377.1952066012,100.0,73.15798
1170,5850.0,0.5140000000000022,29.204,124.41598,115.26599,5.79643,13.73672,100.0,1714.0,13145.0,80.0,5025.0,45.0,5625.0,59.96368,55.06103,118.12882,3.19522,377.4475682404,100.0,73.25964
1171,5855.0,0.5140000000000022,29.204,125.75,116.42799,5.80787,14.60266,100.0,1826.0,13143.0,80.0,5025.0,45.0,5610.0,59.9797,55.04501,119.54502,3.20648,383.3187157296,100.0,73.36065
1172,5860.0,0.5140000000000022,29.204,127,117.53298,5.84411,14.49012,100.0,1806.0,13139.0,80.0,5025.0,45.0,5610.0,59.96635,55.06904,119.9286,0.76745,92.03920407,0.0,73.2284
1173,5865.0,0.5140000000000022,29.204,127.72698,118.07099,5.87463,14.78004,100.0,1642.0,13131.0,80.0,5040.0,45.0,5625.0,59.96902,55.08239,120.68185,0.17683,21.3401715355,0.0,73.1878
1174,5870.0,0.5140000000000022,29.204,127.45399,117.59999,5.72586,14.822,100.0,1617.0,13136.0,80.0,5025.0,45.0,5610.0,59.9797,55.10643,120.70484,0.16409,19.806457195600004,0.0,72.73513
1175,5875.0,0.5140000000000022,29.204,126.41598,116.57099,5.7106,14.45198,100.0,1826.0,13135.0,80.0,5025.0,45.0,5595.0,60.02243,55.14648,118.26443,0.81893,96.8502896599,0.0,72.48141
1176,5880.0,0.5140000000000022,29.204,125.08299,115.19999,5.79833,14.67132,100.0,1787.0,13146.0,80.0,5040.0,45.0,5610.0,60.02243,55.14915,118.30352,0.80287,94.9823471024,0.0,72.28266
1177,5885.0,0.5140000000000022,29.204,123.53799,113.81199,5.75065,13.93318,100.0,1714.0,13165.0,80.0,5040.0,45.0,5625.0,60.05714,55.14915,115.79656,3.11174,360.3287876144,100.0,72.2971
1178,5890.0,0.5120000000000033,29.202,122.07598,112.56199,5.80596,14.15252,100.0,1714.0,13180.0,80.0,5025.0,45.0,5610.0,60.07583,55.16517,115.79656,3.08511,357.24512522159995,100.0,71.79856
1179,5895.0,0.5120000000000033,29.202,121.61499,112.25,5.75065,14.55116,100.0,1826.0,13185.0,80.0,5025.0,45.0,5610.0,60.08117,55.17318,118.16535,2.51397,297.0641449395,100.0,71.74684
1180,5900.0,0.5120000000000033,29.202,121.92298,112.68699,5.76972,14.85633,100.0,1636.0,13172.0,80.0,5025.0,45.0,5610.0,60.07049,55.19721,118.87535,2.83857,337.43600224949995,100.0,71.67172
1181,5905.0,0.5120000000000033,29.202,122.76899,113.5,5.80596,14.75143,100.0,1826.0,13155.0,80.0,5040.0,45.0,5610.0,60.04913,55.22125,118.67552,3.2638,387.333162176,100.0,71.70092
1182,5910.0,0.5120000000000033,29.202,123.84599,114.56199,5.7373,14.4596,100.0,1787.0,13140.0,80.0,5040.0,45.0,5610.0,60.05447,55.25329,115.72734,3.13899,363.2669629866,100.0,71.97193
1183,5915.0,0.5120000000000033,29.202,125.16598,115.66598,5.7373,14.41574,100.0,1714.0,13134.0,80.0,5040.0,45.0,5625.0,60.04379,55.23994,117.88069,3.14382,370.5956708358,100.0,71.9634
1184,5920.0,0.5120000000000033,29.202,126.33299,116.71398,5.66864,14.36614,100.0,1826.0,13132.0,80.0,5025.0,45.0,5610.0,60.03578,55.23727,120.2725,0.61613,74.10349542499999,0.0,71.89309
1185,5925.0,0.5120000000000033,29.202,127.36299,117.59999,5.72776,14.11247,100.0,1826.0,13138.0,80.0,5040.0,45.0,5610.0,60.03845,55.23727,117.95649,0.15596,18.3964941804,0.0,71.57865
1186,5930.0,0.5120000000000033,29.202,127.27198,117.46598,5.72776,14.81628,100.0,1750.0,13154.0,80.0,5025.0,45.0,5610.0,60.06782,55.25329,118.01135,0.8522,100.56927247,0.0,71.58253
1187,5935.0,0.5120000000000033,29.202,126.5,116.5,5.73539,14.78958,100.0,1826.0,13163.0,80.0,5040.0,45.0,5610.0,60.07049,55.26664,119.20936,0.81893,97.6241211848,0.0,71.21517
1188,5940.0,0.5120000000000033,29.202,125.16598,115.26599,5.71441,14.39666,100.0,1826.0,13164.0,80.0,5040.0,45.0,5610.0,60.08918,55.30136,117.82052,0.7947,93.631967244,0.0,70.52307
1189,5945.0,0.5120000000000033,29.202,123.61499,113.93699,5.70869,14.91928,100.0,1787.0,13165.0,80.0,5025.0,45.0,5625.0,60.09986,55.30136,116.29061,3.10014,360.5171716854,100.0,70.63397
1190,5950.0,0.5120000000000033,29.202,122.15299,112.68699,5.70869,14.89257,100.0,1806.0,13174.0,80.0,5025.0,45.0,5610.0,60.14259,55.29602,116.31977,2.44815,284.7682449255,100.0,70.50451
1191,5955.0,0.5100000000000009,29.2,121.46099,112.31199,5.81932,14.10293,100.0,1826.0,13165.0,80.0,5025.0,45.0,5610.0,60.12657,55.32806,116.32772,2.82276,328.36523490720003,100.0,70.1081
1192,5960.0,0.5100000000000009,29.2,121.76899,112.625,5.78308,13.68141,100.0,1750.0,13158.0,80.0,5040.0,45.0,5625.0,60.11589,55.34675,116.86174,3.1835,372.02934929,100.0,70.01689
1193,5965.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1194,5970.0,0.5100000000000009,29.2,122.53799,113.5,5.81359,14.46914,100.0,1484.0,13157.0,80.0,5025.0,45.0,5610.0,60.11322,55.33874,116.22169,3.1764,369.166576116,100.0,69.91903
1195,5975.0,0.5100000000000009,29.2,123.69198,114.43699,5.74493,14.04953,100.0,1826.0,13158.0,80.0,5025.0,45.0,5610.0,60.11322,55.36544,118.18623,3.17503,375.2448258369,100.0,69.92106
1196,5980.0,0.5100000000000009,29.2,124.83299,115.46598,5.80215,13.95225,100.0,1787.0,13155.0,80.0,5040.0,45.0,5610.0,60.11589,55.38414,118.57678,2.7873,330.509058894,100.0,69.9096
1197,5985.0,0.5100000000000009,29.2,126.08299,116.64199,5.79261,14.3814,86.0,1483.0,13150.0,80.0,5040.0,45.0,5610.0,60.10253,55.36544,117.67918,0.10626,12.5045896668,0.0,69.76422
1198,5990.0,0.5100000000000009,29.2,127.27198,117.53298,5.92613,14.93835,0.0,0.0,13142.0,80.0,5040.0,45.0,5610.0,60.11322,55.38681,119.72023,0.81254,97.2774756842,0.0,69.61544
1199,5995.0,0.5100000000000009,29.2,127.45399,117.59999,5.86891,14.10102,0.0,0.0,13147.0,80.0,5025.0,45.0,5625.0,60.11856,55.39215,117.51405,0.77253,90.7831290465,0.0,69.13227
1200,6000.0,0.5100000000000009,29.2,126.75,116.85699,5.88417,13.28849,0.0,0.0,13155.0,80.0,5025.0,45.0,5625.0,60.14259,55.41618,118.19143,0.7333,86.66977561899999,0.0,68.61639
1201,6005.0,0.5100000000000009,29.2,125.58299,115.66598,5.82504,12.99667,0.0,0.0,13165.0,80.0,5025.0,45.0,5610.0,60.17997,55.38948,118.89868,0.69935,83.151791858,0.0,68.65486
1202,6010.0,0.5100000000000009,29.2,124.08299,114.375,5.91278,12.76969,0.0,0.0,13175.0,80.0,5010.0,45.0,5610.0,60.16662,55.4322,117.99307,0.11027,13.0110958289,0.0,67.88038
1203,6015.0,0.508000000000002,29.198,122.53799,113.0,5.85174,12.40921,0.0,0.0,13183.0,80.0,5025.0,45.0,5610.0,60.18264,55.40817,117.7682,2.82876,333.137973432,100.0,68.15609
1204,6020.0,0.508000000000002,29.198,121.61499,112.375,5.74874,12.22419,0.0,0.0,13181.0,80.0,5040.0,45.0,5610.0,60.18264,55.41084,118.85719,3.20797,381.2902998043,100.0,67.64724
1205,6025.0,0.508000000000002,29.198,121.61499,112.56199,5.77926,11.99913,0.0,0.0,13176.0,80.0,5025.0,45.0,5610.0,60.17997,55.41885,118.48057,3.16955,375.5300906435,100.0,67.55804
1206,6030.0,0.508000000000002,29.198,122.30699,113.31199,5.93376,11.81983,0.0,0.0,13168.0,80.0,5040.0,45.0,5610.0,60.1773,55.39215,115.279,3.07113,354.03679527,100.0,67.4526
1207,6035.0,0.508000000000002,29.198,123.30699,114.31199,5.94329,11.74354,0.0,0.0,13160.0,80.0,5025.0,45.0,5625.0,60.16662,55.4055,119.19384,2.4839,296.065579176,100.0,67.24066
1208,6040.0,0.508000000000002,29.198,124.5,115.39999,5.94329,11.72447,0.0,0.0,13153.0,80.0,5025.0,45.0,5625.0,60.15327,55.41084,120.49526,2.51155,302.62987025300004,100.0,67.36827
1209,6045.0,0.508000000000002,29.198,125.83299,116.57099,5.97381,11.3697,0.0,0.0,13144.0,80.0,5025.0,45.0,5625.0,60.16128,55.42419,119.51666,3.29269,393.5313112154,100.0,67.0707
1210,6050.0,0.508000000000002,29.198,127,117.66598,5.95664,11.33537,0.0,0.0,13139.0,80.0,5025.0,45.0,5610.0,60.13458,55.44021,117.42221,0.7714,90.579492794,0.0,66.85026
1211,6055.0,0.508000000000002,29.198,127.63598,118.0,5.95092,11.33537,0.0,0.0,13142.0,80.0,5040.0,45.0,5610.0,60.13992,55.44822,117.40119,0.74681,87.6763827039,0.0,66.8021
1212,6060.0,0.508000000000002,29.198,127.18099,117.53298,6.02531,11.14273,0.0,0.0,13148.0,80.0,5040.0,45.0,5625.0,60.15861,55.4776,120.88346,0.64305,77.734108953,0.0,66.53721
1213,6065.0,0.508000000000002,29.198,126.08299,116.42799,5.96809,11.09313,0.0,0.0,13158.0,80.0,5025.0,45.0,5610.0,60.19065,55.47225,119.84118,0.11027,13.2148869186,0.0,66.22642
1214,6070.0,0.5060000000000031,29.196,124.66598,115.13299,5.92803,10.93673,0.0,0.0,13167.0,80.0,5025.0,45.0,5625.0,60.17997,55.46157,118.74304,0.62524,74.2428983296,0.0,66.30337
1215,6075.0,0.5060000000000031,29.196,123.15299,113.75,5.98335,10.92338,0.0,0.0,13176.0,80.0,5025.0,45.0,5610.0,60.18264,55.48294,116.54216,3.14796,366.8700579936,100.0,65.79403
1216,6080.0,0.5060000000000031,29.196,121.76899,112.68699,5.98907,10.87379,0.0,0.0,13182.0,80.0,5025.0,45.0,5610.0,60.16929,55.48561,118.54559,3.19807,379.1170950113,100.0,65.71011
1217,6085.0,0.5060000000000031,29.196,121.38398,112.5,6.05773,10.85472,0.0,0.0,13177.0,80.0,5025.0,45.0,5610.0,60.16662,55.54168,116.2588,3.08468,358.621195184,100.0,65.70141
1218,6090.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1219,6095.0,0.5060000000000031,29.196,121.84599,113.06199,5.97953,10.76316,0.0,0.0,13170.0,80.0,5025.0,45.0,5610.0,60.1773,55.53634,115.70069,2.40319,278.0507412011,100.0,65.71774
1220,6100.0,0.5060000000000031,29.196,122.76899,114.0,5.92613,10.60867,0.0,0.0,13163.0,80.0,5025.0,45.0,5610.0,60.13725,55.54969,117.6687,2.44122,287.255183814,100.0,65.65977
1221,6105.0,0.5060000000000031,29.196,123.84599,115.0,5.89561,10.61439,0.0,0.0,13155.0,80.0,5025.0,45.0,5610.0,60.12657,55.5577,116.00932,3.20986,372.3736758952,100.0,65.75776
1222,6110.0,0.5040000000000007,29.194,125.08299,116.14199,5.92613,10.51521,0.0,0.0,13147.0,80.0,5010.0,45.0,5610.0,60.09185,55.56304,115.97477,3.16529,367.0937797333,100.0,66.03855
1223,6115.0,0.5040000000000007,29.194,126.41598,117.33299,6.02912,10.41793,0.0,0.0,13140.0,80.0,5025.0,45.0,5610.0,60.09185,55.57373,119.96714,0.78036,93.6175573704,0.0,66.35415
