,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
2653,26530.0,0.3284000000000007,29.416,123.69198,123.42898,7.68661,20.818705,100.0,1713.5,13722.0,80,5047.5,45,5535.0,59.959675,54.13177,116.727295,1.725835,201.452051166325,50,31.13631,235.15
2654,26540.0,0.3284000000000007,29.416,122.22999,121.30699,7.86399,20.63179,100.0,1565.0,13714.0,80,5040.0,45,5535.0,59.97169,54.15046,116.58445,2.44831,285.43487477950003,100,30.87661,235.0998
2655,26550.0,0.3284000000000007,29.416,121.84599,120.88398,7.856365,20.257945,0.0,0.0,13707.0,80,5040.0,45,5542.5,60.0064,54.15046,118.581865,2.92697,347.08556139904994,100,30.828135000000003,235.0837
2656,26560.0,0.3264000000000018,29.414,123.53799,122.34599,7.85827,18.176075,0.0,0.0,13696.0,80,5040.0,45,5535.0,60.010405,54.18117,118.931325,2.93042,348.5187334065,100,30.749475,235.0796
2657,26570.0,0.3264000000000018,29.414,125.66598,124.33949,7.904999999999999,17.072675,0.0,0.0,13684.0,80,5047.5,45,5535.0,59.99572,54.197195,117.41288,2.862365,336.07851826120003,100,30.9597,235.09
2658,26580.0,0.3264000000000018,29.414,126.75,125.791495,7.9441,16.44134,0.0,0.0,13679.5,80,5032.5,45,5535.0,59.983705,54.20921,118.06179,0.561365,66.27575674335,0,31.069650000000003,235.0779
2659,26590.0,0.3264000000000018,29.414,126.0,124.91598,8.11958,16.37077,0.0,0.0,13689.0,80,5040.0,45,5535.0,59.96902,54.22256,118.00091,0.11027,13.011960345700002,0,30.96043,235.0757
2660,26600.0,0.3264000000000018,29.414,123.07598,122.65349,8.172979999999999,15.8472,0.0,0.0,13702.0,80,5040.0,45,5535.0,60.007735,54.229235,116.90315,1.58446,185.228365049,50,31.225135,235.0802
2661,26610.0,0.3243999999999993,29.412,121.53799,120.614985,8.14819,15.306465,0.0,0.0,13705.5,80,5047.5,45,5535.0,60.00373,54.231905,117.031115,2.78402,325.8169647823,100,31.0525,235.0821
2662,26620.0,0.3243999999999993,29.412,122.92298,121.576495,8.051870000000001,15.06805,0.0,0.0,13696.0,80,5040.0,45,5535.0,59.994385,54.237245,116.13938,2.393305,277.9569588509,100,31.16876,235.086
2663,26630.0,0.3243999999999993,29.412,124.91598,123.5,8.092875,14.739985,0.0,0.0,13685.5,80,5040.0,45,5535.0,59.997055,54.237245,117.92037,2.4165,284.954574105,100,31.384615,235.0871
2664,26640.0,0.3243999999999993,29.412,126.83299,125.416495,8.026115,14.6141,0.0,0.0,13676.5,80,5040.0,45,5535.0,59.983705,54.239915,120.6737,0.296105,35.7320859385,0,31.071055,235.0768
2665,26650.0,0.3243999999999993,29.412,126.66598,125.58299,7.98034,14.12391,0.0,0.0,13683.0,80,5040.0,45,5535.0,59.99572,54.24392,119.13954,0.10626,12.6597675204,0,30.9906,235.0791
2666,26660.0,0.3224000000000004,29.41,124.25,123.70799,8.18061,14.207835,0.0,0.0,13694.0,80,5040.0,45,5535.0,60.01575,54.27864,118.116105,0.108265,12.787840107825,0,30.899805,235.0753
2667,26670.0,0.3224000000000004,29.41,121.69198,120.88398,7.99751,14.03522,0.0,0.0,13706.5,80,5032.5,45,5535.0,60.039785,54.27864,118.302885,2.813995,332.90372687557505,100,30.72545,235.0784
2668,26680.0,0.3224000000000004,29.41,122.22999,120.80699,7.84492,13.89789,0.0,0.0,13700.0,80,5032.5,45,5535.0,60.002395,54.2773,118.47398,2.727205,323.1028306259,100,30.89815,235.0856
2669,26690.0,0.3224000000000004,29.41,124.08299,122.57598,7.77053,13.701435,0.0,0.0,13688.0,80,5040.0,45,5535.0,59.97169,54.28665,117.306085,2.89421,339.50844426785,100,31.44027,235.0816
2670,26700.0,0.3224000000000004,29.41,125.16598,124.16598,7.78388,13.73291,0.0,0.0,13680.0,80,5040.0,45,5535.0,59.93965,54.27864,115.80987,3.35813,388.9045987431,100,31.67187,235.0837
2671,26710.0,0.3204000000000016,29.408,126.91598,125.45799,7.943144999999999,13.55838,0.0,0.0,13675.0,80,5040.0,45,5535.0,59.959675,54.31335,117.4707,0.55657,65.380667499,0,31.754565,235.0797
2672,26720.0,0.3204000000000016,29.408,125.5,124.666495,7.88402,13.644215,0.0,0.0,13686.5,80,5040.0,45,5535.0,59.96368,54.32403,119.20412,0.565875,67.454631405,0,31.354575,235.0791
2673,26730.0,0.3204000000000016,29.408,122.46099,121.845485,7.749555,13.418195,100.0,1922.5,13698.0,80,5025.0,45,5535.0,60.00373,54.325365,118.39277,2.824345,334.38202798565,50,31.284945,235.1866
2674,26740.0,0.3204000000000016,29.408,122.0,120.53798,7.799144999999999,15.011785,100.0,1741.5,13698.5,80,5032.5,45,5535.0,60.031775,54.30801,117.81268,2.88038,339.3452872184,100,30.60155,235.2205
2675,26750.0,0.3204000000000016,29.408,122.76899,121.61499,7.77244,17.48275,100.0,1731.0,13690.0,80,5025.0,45,5535.0,60.03311,54.34005,117.63201,2.57441,302.8330228641,100,30.79968,235.1636
2676,26760.0,0.3204000000000016,29.408,124.83299,123.153485,7.60555,18.598550000000003,100.0,1665.5,13676.0,80,5040.0,45,5535.0,60.02376,54.32136,117.113535,2.55405,299.11382406675,100,30.926195,235.1837
2677,26770.0,0.3204000000000016,29.408,126.75,125.124485,7.675165,19.243235,100.0,1713.5,13665.0,80,5040.0,45,5520.0,59.98771,54.281305,118.991955,0.575865,68.52330216607498,50,31.365955,235.1941
2678,26780.0,0.3183999999999991,29.406,126.25,125.124485,7.741925,19.5837,100.0,1723.5,13684.5,80,5040.0,45,5527.5,59.989045,54.218555,118.749445,0.160025,19.002879936125,0,31.35905,235.1463
2679,26790.0,0.3183999999999991,29.406,123.38398,122.53799,7.804864999999999,21.003715,100.0,1741.5,13694.5,80,5040.0,45,5535.0,59.983705,54.18651,118.402915,1.324985,156.882086331275,50,31.37099,235.1502
2680,26800.0,0.3183999999999991,29.406,121.61499,120.30699,7.744785,21.57497,100.0,1704.5,13677.0,80,5040.0,45,5527.5,60.01575,54.15313,117.207545,2.768235,324.458028333075,100,30.878385,235.2125
2681,26810.0,0.3183999999999991,29.406,122.07598,120.76899,7.81822,20.66612,100.0,1733.0,13675.0,80,5010.0,45,5535.0,60.02777,54.15847,118.33218,3.46659,410.2091518662,100,30.78823,235.149
2682,26820.0,0.3164000000000002,29.404,123.84599,122.268985,7.79533,19.715305,100.0,1713.5,13683.5,80,5040.0,45,5527.5,60.023765,54.106405,118.08653,2.9599450000000003,349.52963404085,100,30.762855,235.1335
2683,26830.0,0.3164000000000002,29.404,126.08299,124.46149,7.829665,19.454955,100.0,1731.5,13658.5,80,5047.5,45,5535.0,60.01842,54.063675,116.415075,1.73485,201.96269286375,50,30.76639,235.1659
2684,26840.0,0.3164000000000002,29.404,126.83299,125.83299,7.81536,19.8183,100.0,1631.0,13642.5,80,5040.0,45,5535.0,60.01842,54.028965,118.25137,0.6112449999999999,72.28055865565,0,30.72424,235.2256
2685,26850.0,0.3164000000000002,29.404,124.5,124.028495,7.810589999999999,19.88029,100.0,1761.0,13677.5,80,5040.0,45,5535.0,60.01842,54.007605,116.40177,0.59188,68.8958796276,0,30.728105,235.1367
2686,26860.0,0.3164000000000002,29.404,121.84599,121.230485,7.80391,20.01285,100.0,1688.5,13695.0,80,5040.0,45,5535.0,60.01842,53.99959,115.686785,2.87723,332.85748840555,100,30.785205,235.1824
2687,26870.0,0.3164000000000002,29.404,121.61499,120.69198,7.82394,19.75059,100.0,1714.0,13678.0,80,5040.0,45,5535.0,59.99038,53.98223,116.53686,2.43444,283.7019934584,100,30.81304,235.2336
2688,26880.0,0.3144000000000013,29.402,123.07598,121.845485,7.89356,21.27456,100.0,1688.5,13665.5,80,5040.0,45,5535.0,59.991715,53.984905,117.4793,2.831425,332.6338270025,100,31.018615,235.2306
2689,26890.0,0.3144000000000013,29.402,125.25,123.81999,7.670400000000001,21.311755,100.0,1661.0,13668.5,80,5040.0,45,5535.0,59.967685,53.97689,117.890155,2.931055,345.54252826352496,100,31.236795,235.1389
2690,26900.0,0.3144000000000013,29.402,126.75,125.70799,7.783885,21.334645,100.0,1741.5,13664.0,80,5040.0,45,5535.0,59.989045,53.962205,121.218205,0.365515,44.307072200575,0,31.04739,235.2007
2691,26910.0,0.3144000000000013,29.402,125.33299,124.875,7.796279999999999,21.90685,100.0,1666.5,13667.5,80,5047.5,45,5535.0,60.009075,53.97155,120.192675,0.16409,19.72241604075,0,30.892535,235.2497
2692,26920.0,0.3144000000000013,29.402,123.84599,122.76899,8.00323,20.89691,100.0,1714.0,13675.0,80,5040.0,45,5535.0,60.04112,53.97422,119.75627,2.49436,298.7152496372,100,30.55096,235.1612
2693,26930.0,0.3123999999999989,29.4,121.84599,121.03799,7.996549999999999,21.67892,100.0,1684.5,13677.5,80,5055.0,45,5535.0,60.063815000000005,53.95286,117.00661,2.44428,285.9969166908,100,30.19321,235.1481
2694,26940.0,0.3123999999999989,29.4,122.76899,121.652985,7.94887,21.59595,100.0,1704.5,13670.0,80,5032.5,45,5535.0,60.04112,53.96621,117.413995,2.832515,332.576902047425,100,30.054335,235.172
2695,26950.0,0.3123999999999989,29.4,124.75,123.5,7.951729999999999,22.608755,100.0,1705.0,13666.0,80,5040.0,45,5535.0,60.026430000000005,53.959535,115.94062,3.13788,363.8077526856,100,30.489975,235.1826
2696,26960.0,0.3123999999999989,29.4,126.66598,125.45799,8.08525,21.178245,0.0,0.0,13653.5,80,5040.0,45,5535.0,59.975695,53.94485,117.81577,0.5703,67.190333631,50,31.205745,235.1479
2697,26970.0,0.3123999999999989,29.4,126.66598,125.66598,8.22639,20.3247,0.0,0.0,13659.0,80,5040.0,45,5535.0,59.94766,53.93417,118.36343,0.10626,12.577298071799998,0,31.32899,235.1402
2698,26980.0,0.3104,29.398,124.25,123.947985,8.110994999999999,19.416805,0.0,0.0,13672.0,80,5040.0,45,5527.5,59.962345,53.88877,117.954135,0.5630000000000001,66.40817800500001,0,30.932095,235.1371
2699,26990.0,0.3104,29.398,121.69198,121.153485,8.234974999999999,18.846505,0.0,0.0,13682.5,80,5025.0,45,5527.5,60.0064,53.85673,118.24737,2.91708,344.9370380796,100,30.44969,235.1346
2700,27000.0,0.3104,29.398,122.30699,121.15349,8.3208,18.05782,0.0,0.0,13676.0,80,5040.0,45,5535.0,60.026435,53.81267,119.31006,2.93708,350.4231910248,100,30.292415,235.127
2701,27010.0,0.3104,29.398,124.33299,122.99949,8.099554999999999,17.31109,0.0,0.0,13665.0,80,5040.0,45,5535.0,60.029105,53.788635,116.404505,2.771815,322.651753026575,100,30.383525,235.1538
2702,27020.0,0.3084000000000011,29.396,126.33299,125.041495,8.202549999999999,17.14801,0.0,0.0,13653.0,80,5040.0,45,5527.5,60.01575,53.76861,119.19579,1.287425,153.45563994075002,50,30.5206,235.1495
2703,27030.0,0.3084000000000011,29.396,126.83299,126.0,8.2035,16.93344,0.0,0.0,13654.0,80,5040.0,45,5535.0,60.00106,53.74191,117.14625,0.11027,12.9177169875,0,30.73294,235.1455
2704,27040.0,0.3084000000000011,29.396,125.08299,124.625,8.14151,16.56055,0.0,0.0,13664.0,80,5040.0,45,5535.0,59.989045,53.727225,117.20261,0.108265,12.68894057165,0,31.004115,235.1422
2705,27050.0,0.3084000000000011,29.396,122.30699,121.84549,8.294105,16.470905000000002,0.0,0.0,13678.5,80,5032.5,45,5535.0,59.978365,53.71921,118.4035,2.488155,294.6062605425,100,31.11584,235.152
2706,27060.0,0.3084000000000011,29.396,122.38398,121.191985,8.151050000000001,16.395564999999998,0.0,0.0,13672.5,80,5040.0,45,5535.0,59.967685,53.732565,117.3928,2.414775,283.47719862,100,30.94143,235.1518
2707,27070.0,0.3084000000000011,29.396,124.25,122.88398,8.148185,15.9502,0.0,0.0,13661.5,80,5032.5,45,5520.0,59.96635,53.711200000000005,118.70979,2.7795300000000003,329.9574225987,100,31.08121,235.156
2708,27080.0,0.3063999999999987,29.394,126.41598,124.95799,8.072849999999999,15.913955,0.0,0.0,13649.5,80,5032.5,45,5535.0,59.9797,53.705855,117.640005,1.46912,172.8272841456,50,30.903080000000003,235.1563
2709,27090.0,0.3063999999999987,29.394,127.08999,126.08299,7.82966,15.71273,0.0,0.0,13649.0,80,5040.0,45,5535.0,59.99038,53.6885,117.07781,1.03411,121.0713340991,0,30.50242,235.155
2710,27100.0,0.3063999999999987,29.394,125.58299,124.875,7.945055,15.459055,0.0,0.0,13658.5,80,5032.5,45,5535.0,60.01575,53.67782,117.318425,0.573245,67.252200539125,0,30.324675,235.1483
2711,27110.0,0.3063999999999987,29.394,122.61499,122.07649,8.10718,15.39039,0.0,0.0,13674.5,80,5032.5,45,5527.5,60.031775,53.68049,118.22179,2.92,345.2076268,100,30.377085,235.1574
2712,27120.0,0.3063999999999987,29.394,122.15299,120.922485,8.01563,15.57922,0.0,0.0,13673.5,80,5032.5,45,5527.5,60.02109,53.681825,117.76981,2.90412,342.0176606172,100,30.204235,235.1538
2713,27130.0,0.3043999999999998,29.392,123.84599,122.34599,7.96699,15.225405,2.5,0.0,13662.5,80,5025.0,45,5535.0,60.00907,53.67782,117.494585,2.923355,343.47838253267497,100,30.44901,235.1572
2714,27140.0,0.3043999999999998,29.392,124.91598,123.84599,7.93647,15.29693,100.0,1909.0,13650.0,80,5040.0,45,5520.0,59.97169,53.66981,117.76296,2.44566,288.0081607536,100,31.0511,235.1536
2715,27150.0,0.3043999999999998,29.392,126.91598,125.33299,7.988925,15.91205,100.0,1789.0,13647.0,80,5032.5,45,5535.0,59.981035000000006,53.67782,118.038165,0.606405,71.57893344682499,0,31.29654,235.1471
2716,27160.0,0.3043999999999998,29.392,126.0,125.0,7.802955,17.42744,100.0,1704.5,13653.5,80,5032.5,45,5527.5,59.98771,53.733900000000006,119.54907,0.623835,74.57889408345001,0,30.8401,235.1302
2717,27170.0,0.3043999999999998,29.392,123.15299,122.268485,7.764810000000001,17.72308,100.0,1538.0,13677.0,80,5032.5,45,5527.5,60.013075,53.761935,120.991555,1.80388,218.2542462334,50,30.385035,235.0817
2718,27180.0,0.3024000000000009,29.39,121.84599,120.422485,7.90977,19.722935,100.0,1684.5,13694.5,80,5040.0,45,5527.5,60.042455,53.816675,117.50082,2.934805,344.8419940401,100,29.99023,235.1663
2719,27190.0,0.3024000000000009,29.39,123.38398,121.65299,7.9174,20.458215,100.0,1639.0,13678.0,80,5040.0,45,5527.5,60.058475,53.87809,118.16991,2.708315,320.04133980165,100,29.906635,235.1603
2720,27200.0,0.3024000000000009,29.39,124.41598,123.22999,7.6847,20.13015,100.0,1642.0,13657.0,80,5040.0,45,5535.0,60.0518,53.89945,116.77995,3.18991,372.5175303045,100,30.29771,235.0408
2721,27210.0,0.3024000000000009,29.39,126.5,124.791495,7.738105,20.231245,100.0,1562.5,13647.0,80,5040.0,45,5535.0,60.00106,53.92349,117.38027,1.30351,153.00635574769998,50,30.52327,235.1092
2722,27220.0,0.3024000000000009,29.39,126.25,125.29098,7.700915,20.22838,100.0,1675.0,13663.0,80,5032.5,45,5527.5,59.96368,53.9315,118.950955,0.1667,19.8291241985,0,30.865275,235.172
2723,27230.0,0.3024000000000009,29.39,123.46099,122.845485,7.729525000000001,20.097725,100.0,1638.5,13691.0,80,5040.0,45,5527.5,59.95834,53.946185,119.414745,1.52847,182.52185529015003,50,30.854715,235.1384
2724,27240.0,0.300400000000002,29.388,121.76899,120.61499,7.69519,19.573205,100.0,1647.0,13680.0,80,5040.0,45,5527.5,59.999725,53.950190000000006,117.454875,2.95811,347.44444028625,100,30.637545,235.0299
2725,27250.0,0.300400000000002,29.388,122.30699,121.0,7.658,19.9337,100.0,1752.0,13670.0,80,5040.0,45,5535.0,59.99038,53.96621,118.37124,3.33256,394.4792595744,100,30.54699,235.1181
2726,27260.0,0.300400000000002,29.388,124.16598,122.46149,7.69519,21.87061,100.0,1657.0,13662.0,80,5040.0,45,5527.5,60.01308,54.000925,118.434175,2.980875,353.03747140312504,100,30.51792,235.1746
2727,27270.0,0.300400000000002,29.388,126.16598,124.624485,7.830615,20.85685,100.0,1656.5,13664.0,80,5032.5,45,5535.0,60.01441,54.04899,119.93733,1.80212,216.1414611396,50,30.31404,235.1055
2728,27280.0,0.300400000000002,29.388,126.5,125.58299,7.81917,20.12729,100.0,1529.5,13673.5,80,5040.0,45,5535.0,60.01575,54.079695,117.36159,0.60578,71.09530399020001,0,30.201445,235.0391
2729,27290.0,0.300400000000002,29.388,123.84599,123.42898,7.867805,20.569795,100.0,1686.5,13667.0,80,5032.5,45,5535.0,60.053135,54.111745,117.78308,1.76734,208.1627486072,0,29.855545,235.1363
2730,27300.0,0.2983999999999995,29.386,121.61499,120.72998,7.866854999999999,19.928925,100.0,1612.5,13677.5,80,5047.5,45,5535.0,60.029105,54.10774,117.587625,2.914035,342.65445481687505,100,29.986515,235.1176
2731,27310.0,0.2983999999999995,29.386,121.76899,120.53799,7.85064,20.57456,100.0,1677.0,13682.0,80,5040.0,45,5535.0,60.02243,54.09439,116.58711,2.44761,285.3597763071,100,30.3231,235.0713
2732,27320.0,0.2983999999999995,29.386,123.46099,121.96099,7.721895,19.99664,100.0,1607.0,13685.5,80,5047.5,45,5535.0,60.0064,54.12643,118.394595,2.816475,333.455416952625,100,30.23427,235.0928
2733,27330.0,0.2983999999999995,29.386,125.58299,124.018995,7.73525,20.330425,100.0,1651.0,13643.5,80,5040.0,45,5535.0,59.970355,54.15046,118.439035,2.47803,293.49548190105,100,30.68611,235.1555
2734,27340.0,0.2964000000000006,29.384,126.83299,125.541495,7.990835,19.41585,100.0,1677.0,13634.5,80,5040.0,45,5527.5,59.948995,54.175825,120.24222,0.505075,60.73133926650001,0,30.904145,235.0852
2735,27350.0,0.2964000000000006,29.384,124.66598,124.02498,7.943144999999999,20.981785,100.0,1527.5,13671.0,80,5047.5,45,5535.0,60.00507,54.174495,119.45506,0.43888,52.4264367328,0,30.523815,235.1075
2736,27360.0,0.2964000000000006,29.384,123.07598,121.76899,7.87734,22.30644,100.0,1768.0,13687.0,80,5040.0,45,5535.0,60.0251,54.24125,115.86309,3.38031,391.6531617579,100,29.93756,235.1493
2737,27370.0,0.2964000000000006,29.384,121.76899,120.653485,8.053775,20.870205,0.0,0.0,13681.0,80,5040.0,45,5527.5,60.03845,54.26261,118.381575,2.91487,345.0669015202499,100,29.950665,235.1504
2738,27380.0,0.2964000000000006,29.384,123.07598,121.69149,8.087155,19.146915,0.0,0.0,13671.0,80,5040.0,45,5535.0,60.027765,54.267955,115.15035,2.84238,327.301051833,100,30.170355,235.1607
2739,27390.0,0.2964000000000006,29.384,125.0,123.579485,8.072849999999999,17.947195,0.0,0.0,13660.0,80,5040.0,45,5535.0,59.99038,54.247925,118.781315,2.9252700000000003,347.46741733005007,100,30.472935,235.1584
2740,27400.0,0.2944000000000017,29.382,126.75,125.374485,7.961270000000001,17.179485,0.0,0.0,13651.0,80,5040.0,45,5535.0,59.978365,54.20921,118.92827,0.402315,47.84662694505,0,30.71351,235.1622
2741,27410.0,0.2944000000000017,29.382,125.5,124.83299,7.95936,16.602510000000002,0.0,0.0,13659.0,80,5040.0,45,5535.0,59.95033,54.19319,120.479085,0.11415,13.75268755275,0,31.10327,235.1556
2742,27420.0,0.2944000000000017,29.382,124.0,122.76899,8.04901,16.58821,0.0,0.0,13671.0,80,5040.0,45,5535.0,59.96635,54.17449,120.44665,0.11027,13.281652095500002,0,30.77413,235.1581
2743,27430.0,0.2944000000000017,29.382,121.61499,120.84549,8.118625,15.97499,0.0,0.0,13677.0,80,5040.0,45,5535.0,59.99038,54.15313,118.911435,2.44176,290.3531855256,100,30.55531,235.1575
2744,27440.0,0.2944000000000017,29.382,122.46099,121.076485,8.090969999999999,15.6269,0.0,0.0,13668.5,80,5040.0,45,5527.5,60.022425,54.138445,117.372525,2.594965,304.577594336625,100,30.37145,235.1487
2745,27450.0,0.2923999999999993,29.38,124.5,122.99949,8.184425000000001,15.37227,0.0,0.0,13657.0,80,5040.0,45,5527.5,60.01441,54.146455,117.14655,2.496195,292.42063237725006,100,30.329115,235.1584
2746,27460.0,0.2923999999999993,29.38,126.5,125.0,8.232109999999999,15.352245,0.0,0.0,13647.0,80,5032.5,45,5535.0,60.007735,54.16648,117.42099,1.725085,202.56118853415,50,30.182535,235.1628
2747,27470.0,0.2923999999999993,29.38,127.08999,126.0,8.21304,15.19775,0.0,0.0,13646.0,80,5040.0,45,5535.0,60.00106,54.14245,117.13836,0.10626,12.4471221336,0,30.32296,235.1559
2748,27480.0,0.2923999999999993,29.38,125.33299,124.666495,8.17775,14.851565,0.0,0.0,13657.0,80,5032.5,45,5535.0,59.994385,54.149125,119.459115,0.51447,61.45813089405,0,30.40067,235.1593
2749,27490.0,0.2904000000000004,29.378,122.30699,121.768995,8.180615,14.781945,0.0,0.0,13673.0,80,5032.5,45,5535.0,59.99572,54.151795,116.679535,2.88838,337.01483530329995,100,30.14765,235.1591
2750,27500.0,0.2904000000000004,29.378,121.92298,120.65349,8.249279999999999,14.824865,0.0,0.0,13670.5,80,5040.0,45,5535.0,60.002395,54.159805,118.864715,2.941045,349.58647572717496,100,30.461155,235.1598
2751,27510.0,0.2904000000000004,29.378,123.69198,122.19198,8.076665,14.449115,0.0,0.0,13660.0,80,5040.0,45,5535.0,59.994385,54.159805000000006,117.243615,2.894255,339.332918931825,100,30.466795,235.1554
2752,27520.0,0.2904000000000004,29.378,125.83299,124.30099,7.830615,13.881675,0.0,0.0,13648.0,80,5040.0,45,5535.0,59.975695,54.146455,119.286425,1.76871,210.98309276175,100,30.73792,235.1586
2753,27530.0,0.2904000000000004,29.378,126.75,125.66598,8.01658,14.09149,0.0,0.0,13643.0,80,5025.0,45,5535.0,59.96368,54.14779,119.15246,1.01333,120.7407622918,0,30.48815,235.1499
2754,27540.0,0.2904000000000004,29.378,125.91598,125.08299,7.765765,14.01424,0.0,0.0,13652.0,80,5032.5,45,5535.0,59.989045,54.14779,119.25894,0.557265,66.4588331991,0,30.72363,235.152
2755,27550.0,0.2904000000000004,29.378,122.76899,122.306985,7.613175,13.543125,100.0,1780.5,13669.5,80,5032.5,45,5535.0,60.002395,54.143785,118.066395,1.6749,197.7494049855,50,30.461665,235.1503
2756,27560.0,0.2884000000000015,29.376,121.76899,120.49949,7.812495,15.14625,100.0,1759.0,13671.5,80,5040.0,45,5535.0,59.994385,54.16248,117.26777,2.47012,289.6654640324,100,30.50732,235.1679
2757,27570.0,0.2884000000000015,29.376,123.30699,121.80699,7.834429999999999,17.79079,100.0,1686.0,13649.0,80,5040.0,45,5535.0,59.994385,54.20654,118.555345,2.491115,295.334998259675,100,30.60371,235.1803
2758,27580.0,0.2884000000000015,29.376,124.33299,123.30699,7.761,18.54896,100.0,1733.0,13635.0,80,5025.0,45,5535.0,59.96635,54.22523,119.594,2.49298,298.14545012,100,30.73187,235.2075
