,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1429,7145.0,0.41459999999999764,30.676,117.59999,122.46099,4.77981,14.72473,100.0,1677.0,15475.0,80.0,5085.0,45.0,5565.0,60.07049,51.58699,114.83161,3.09663,355.5910084743,100.0,64.37025,234.6878
1430,7150.0,0.41259999999999875,30.674,118.42799,123.46099,4.78553,15.60592,100.0,1695.0,15463.0,80.0,5085.0,45.0,5550.0,60.08918,51.56295,118.74304,2.49629,296.4170633216,100.0,64.2129,234.595
1431,7155.0,0.41259999999999875,30.674,119.57099,124.75,4.90379,15.09666,100.0,1642.0,15448.0,80.0,5070.0,45.0,5550.0,60.06248,51.56295,114.33934,3.09396,353.7613443864,100.0,64.03794,234.572
1432,7160.0,0.41259999999999875,30.674,120.69198,126.16598,4.90379,16.22009,100.0,1466.0,15447.0,80.0,5085.0,45.0,5550.0,60.06515,51.61903,116.68489,0.16143,18.8364417927,0.0,64.01438,234.6071
1433,7165.0,0.41259999999999875,30.674,121.84599,127.36299,4.776,15.27023,100.0,1750.0,15438.0,80.0,5070.0,45.0,5550.0,60.06248,51.62971,118.54559,0.80557,95.4967709363,0.0,64.09587,234.6067
1434,7170.0,0.41259999999999875,30.674,121.92298,127.45399,4.75883,14.5874,100.0,1733.0,15437.0,80.0,5070.0,45.0,5550.0,60.07049,51.62704,115.96414,0.55455,64.307913837,0.0,63.9528,234.6373
1435,7175.0,0.41259999999999875,30.674,121.07598,126.58299,4.79698,14.25361,100.0,1677.0,15439.0,80.0,5085.0,45.0,5550.0,60.05981,51.61102,117.87545,0.7837,92.378990165,0.0,63.94168,234.6281
1436,7180.0,0.41259999999999875,30.674,119.78498,125.41598,4.79888,14.7171,100.0,1500.0,15453.0,80.0,5085.0,45.0,5550.0,60.06515,51.62437,117.7839,0.83625,98.496786375,0.0,64.06848,234.6253
1437,7185.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1438,7190.0,0.41259999999999875,30.674,118.35699,123.92298,4.74357,15.26451,100.0,1548.0,15477.0,80.0,5070.0,45.0,5550.0,60.07316,51.61369,118.36083,0.15315,18.1269611145,0.0,63.73307,234.6513
1439,7195.0,0.41259999999999875,30.674,116.85699,122.46099,4.74357,15.11764,100.0,1695.0,15493.0,80.0,5085.0,45.0,5550.0,60.07049,51.63505,114.53327,3.09831,354.85957577370004,100.0,63.88777,234.6142
1440,7200.0,0.41259999999999875,30.674,116,121.76899,4.77027,16.13426,100.0,1659.0,15500.0,80.0,5070.0,45.0,5565.0,60.06248,51.64573,117.41696,3.17024,372.2399432704,100.0,63.89202,234.6408
1441,7205.0,0.41259999999999875,30.674,116.28498,122.07598,4.82749,16.17622,100.0,1548.0,15481.0,80.0,5070.0,45.0,5550.0,60.0518,51.65374,117.30928,2.457,288.22890096,100.0,63.8914,234.6789
1442,7210.0,0.41259999999999875,30.674,117.33299,122.92298,4.81796,15.33889,100.0,1750.0,15454.0,80.0,5085.0,45.0,5550.0,60.0251,51.65374,115.23622,3.09396,356.5362552312,100.0,63.98547,234.6189
1443,7215.0,0.41259999999999875,30.674,118.57099,124.08299,4.81224,15.52581,100.0,1731.0,15429.0,80.0,5085.0,45.0,5550.0,60.03311,51.65374,118.71966,3.14741,373.6594450806,100.0,64.27301,234.567
1444,7220.0,0.41059999999999985,30.672,120.15299,125.41598,4.76264,15.05661,0.0,0.0,15424.0,80.0,5085.0,45.0,5550.0,60.02777,51.62437,117.77081,3.19073,375.7748565913,100.0,64.24606,234.5767
1445,7225.0,0.41059999999999985,30.672,121.61499,126.66598,4.75311,14.66751,0.0,0.0,15415.0,80.0,5085.0,45.0,5565.0,60.01174,51.595,116.87756,0.72915,85.221272874,0.0,64.20132,234.5634
1446,7230.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1447,7235.0,0.41059999999999985,30.672,122.46099,127.36299,4.78935,14.21737,0.0,0.0,15416.0,80.0,5085.0,45.0,5565.0,60.0064,51.58164,115.92958,0.7996,92.697292168,0.0,64.2142,234.5632
1448,7240.0,0.41059999999999985,30.672,122.22999,126.91598,4.89616,14.08386,0.0,0.0,15424.0,80.0,5070.0,45.0,5550.0,60.02777,51.53091,119.84118,0.75547,90.5364162546,0.0,64.12786,234.5625
1449,7245.0,0.41059999999999985,30.672,121.30699,125.91598,4.9057,13.87596,0.0,0.0,15434.0,80.0,5085.0,45.0,5550.0,60.01174,51.5496,119.05412,0.81999,97.6231878588,0.0,64.14155,234.5611
1450,7250.0,0.41059999999999985,30.672,119.92799,124.41598,4.81796,13.54789,0.0,0.0,15443.0,80.0,5070.0,45.0,5550.0,60.04112,51.51489,119.44184,0.60618,72.40325457120001,0.0,63.57424,234.5692
1451,7255.0,0.41059999999999985,30.672,118.5,122.92298,4.71305,13.21983,0.0,0.0,15454.0,80.0,5085.0,45.0,5565.0,60.06248,51.48284,118.03747,3.15582,372.5050085754,100.0,63.54995,234.5613
1452,7260.0,0.41059999999999985,30.672,117.46598,121.76899,4.71305,13.01002,0.0,0.0,15455.0,80.0,5085.0,45.0,5565.0,60.05981,51.50688,118.60278,3.09101,366.6023790078,100.0,63.62211,234.5671
1453,7265.0,0.41059999999999985,30.672,117.53298,121.61499,4.64248,12.76397,0.0,0.0,15450.0,80.0,5070.0,45.0,5550.0,60.06782,51.48551,115.54074,3.00392,347.0751397008,100.0,63.26287,234.5586
1454,7270.0,0.41059999999999985,30.672,118.35699,122.22999,4.66918,12.58277,0.0,0.0,15442.0,80.0,5085.0,45.0,5550.0,60.04913,51.48284,116.0651,3.05667,354.772709217,100.0,63.23753,234.556
1455,7275.0,0.41059999999999985,30.672,119.57099,123.15299,4.71305,12.50648,0.0,0.0,15434.0,80.0,5070.0,45.0,5565.0,60.06515,51.41876,115.11311,2.87628,331.09753603080003,100.0,63.41726,234.5596
1456,7280.0,0.41059999999999985,30.672,120.92298,124.25,4.73594,12.40158,0.0,0.0,15427.0,80.0,5070.0,45.0,5550.0,60.04379,51.43745,115.15058,3.04798,350.97666482840003,100.0,63.40078,234.5654
1457,7285.0,0.41059999999999985,30.672,122.30699,125.5,4.61387,12.30621,0.0,0.0,15419.0,80.0,5085.0,45.0,5550.0,60.02777,51.43745,117.1331,3.19494,374.233226514,100.0,63.40486,234.5662
1458,7290.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1459,7295.0,0.40860000000000096,30.67,123.61499,126.66598,4.69207,12.23564,0.0,0.0,15410.0,80.0,5085.0,45.0,5550.0,60.01174,51.41075,118.39468,0.54187,64.15452525159999,0.0,63.87727,234.5585
1460,7300.0,0.40860000000000096,30.67,124.5,127.45399,4.88281,12.22229,0.0,0.0,15411.0,80.0,5070.0,45.0,5550.0,59.9797,51.40007,115.82318,0.80232,92.9272537776,0.0,64.01119,234.5805
1461,7305.0,0.40860000000000096,30.67,124.08299,127.08999,4.81605,12.1746,0.0,0.0,15418.0,80.0,5085.0,45.0,5550.0,59.99038,51.37336,119.32308,0.11027,13.157756031600002,0.0,63.86903,234.5569
1462,7310.0,0.40860000000000096,30.67,123.07598,126.08299,4.776,11.94572,0.0,0.0,15426.0,80.0,5070.0,45.0,5550.0,59.98237,51.37603,120.13403,0.79307,95.2746951721,0.0,64.08125,234.5571
1463,7315.0,0.40860000000000096,30.67,121.69198,124.66598,4.81986,11.81602,0.0,0.0,15436.0,80.0,5070.0,45.0,5565.0,60.00106,51.38671,117.89114,0.11027,12.9998560078,0.0,63.77893,234.5535
1464,7320.0,0.40860000000000096,30.67,120.07598,123.15299,4.75692,11.69967,0.0,0.0,15446.0,80.0,5070.0,45.0,5550.0,60.01174,51.35467,114.92283,3.08369,354.3863816427,100.0,63.36274,234.5572
1465,7325.0,0.40860000000000096,30.67,118.85699,121.92298,4.75692,11.61384,0.0,0.0,15449.0,80.0,5085.0,45.0,5565.0,60.03578,51.36268,118.10534,2.53616,299.53403909440004,100.0,63.35809,234.5533
1466,7330.0,0.40860000000000096,30.67,118.71398,121.69198,4.79888,11.47079,0.0,0.0,15446.0,80.0,5070.0,45.0,5565.0,60.01708,51.37069,117.3802,3.17352,372.508412304,100.0,63.32522,234.5517
1467,7335.0,0.40860000000000096,30.67,119.35699,122.22999,4.66346,11.25717,0.0,0.0,15438.0,80.0,5070.0,45.0,5550.0,60.03845,51.37069,118.94534,2.46565,293.277577571,100.0,63.21971,234.5563
1468,7340.0,0.40860000000000096,30.67,120.53799,123.15299,4.70542,11.42883,0.0,0.0,15431.0,80.0,5085.0,45.0,5550.0,60.03311,51.38404,118.13143,3.17366,374.9089941338,100.0,63.24722,234.5584
1469,7345.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1470,7350.0,0.40860000000000096,30.67,121.84599,124.33299,4.69398,11.22093,0.0,0.0,15423.0,80.0,5070.0,45.0,5565.0,60.04112,51.38938,117.37231,2.44885,287.4271813435,100.0,63.01483,234.5584
1471,7355.0,0.40860000000000096,30.67,123.15299,125.58299,4.71115,11.26098,0.0,0.0,15414.0,80.0,5070.0,45.0,5550.0,60.00106,51.36802,115.40728,3.09747,357.4705875816,100.0,63.56286,234.5545
1472,7360.0,0.40860000000000096,30.67,124.41598,126.83299,4.57572,10.97297,0.0,0.0,15407.0,80.0,5070.0,45.0,5565.0,59.98771,51.37336,119.32308,0.11415,13.620729582,0.0,63.96423,234.563
1473,7365.0,0.40860000000000096,30.67,125.08299,127.36299,4.58335,10.99586,0.0,0.0,15408.0,80.0,5070.0,45.0,5565.0,59.96902,51.352,116.37805,0.75605,87.9876247025,0.0,64.06066,234.5647
1474,7370.0,0.40860000000000096,30.67,124.58299,126.91598,4.56237,10.95581,0.0,0.0,15417.0,80.0,5070.0,45.0,5550.0,59.97703,51.36001,117.07255,0.10626,12.440129163,0.0,63.98762,234.5677
1475,7375.0,0.40860000000000096,30.67,123.46099,125.91598,4.52613,10.91575,0.0,0.0,15424.0,80.0,5070.0,45.0,5565.0,59.97436,51.33865,116.74034,0.75547,88.1938246598,0.0,63.84197,234.566
1476,7380.0,0.4065999999999985,30.668,122,124.5,4.62532,10.83564,0.0,0.0,15436.0,80.0,5085.0,45.0,5565.0,59.98504,51.33331,118.02702,0.11027,13.0148394954,0.0,63.79396,234.5638
1477,7385.0,0.4065999999999985,30.668,120.38398,123.0,4.64057,10.7994,0.0,0.0,15445.0,80.0,5070.0,45.0,5565.0,59.99305,51.352,117.12257,3.14949,368.8763629893,100.0,63.76191,234.5644
1478,7390.0,0.4065999999999985,30.668,119.28498,121.92298,4.59861,10.83564,0.0,0.0,15445.0,80.0,5055.0,45.0,5550.0,60.00373,51.33865,115.45802,2.40338,277.4894961076,100.0,63.76119,234.5656
1479,7395.0,0.4065999999999985,30.668,119.28498,121.92298,4.56047,10.77461,0.0,0.0,15439.0,80.0,5070.0,45.0,5550.0,59.99572,51.33331,117.53764,3.17297,372.9434055908,100.0,63.79537,234.564
1480,7400.0,0.4065999999999985,30.668,120,122.53799,4.60815,10.65444,100.0,1979.0,15431.0,80.0,5070.0,45.0,5550.0,60.01174,51.31462,119.31016,2.51518,300.0865282288,100.0,63.96369,234.5122
1481,7405.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1482,7410.0,0.4065999999999985,30.668,121.15299,123.53799,4.68254,10.75553,100.0,1826.0,15434.0,80.0,5070.0,45.0,5565.0,59.96635,51.34132,117.62153,3.18446,374.5610574238,100.0,64.14363,234.4724
1483,7415.0,0.4065999999999985,30.668,122.46099,124.75,4.62913,11.85226,100.0,1750.0,15451.0,80.0,5055.0,45.0,5550.0,59.99572,51.33331,119.3489,2.52035,300.801000115,100.0,64.36779,234.4709
1484,7420.0,0.4065999999999985,30.668,123.84599,125.91598,4.68254,12.21847,100.0,1659.0,15432.0,80.0,5070.0,45.0,5550.0,59.95567,51.34132,118.52738,0.82211,97.4425443718,100.0,64.20849,234.4887
1485,7425.0,0.4065999999999985,30.668,125.08299,127.0,4.71305,12.59231,100.0,1695.0,15410.0,80.0,5070.0,45.0,5535.0,59.96902,51.35467,116.12086,0.16671,19.3585085706,0.0,64.17936,234.4639
1486,7430.0,0.4065999999999985,30.668,125.41598,127.36299,4.77218,13.20457,100.0,1565.0,15404.0,80.0,5085.0,45.0,5550.0,59.96101,51.33331,119.52439,0.83522,99.8291610158,0.0,64.10705,234.4362
1487,7435.0,0.4065999999999985,30.668,124.75,126.58299,4.74739,14.14489,100.0,1625.0,15408.0,80.0,5070.0,45.0,5550.0,60.02243,51.39739,118.33999,0.16931,20.0361437069,0.0,63.75285,234.5263
1488,7440.0,0.4045999999999996,30.666,123.53799,125.41598,4.67109,15.22445,100.0,1642.0,15425.0,80.0,5085.0,45.0,5565.0,60.01174,51.43478,116.65582,0.7936,92.578058752,0.0,63.47656,234.5562
1489,7445.0,0.4045999999999996,30.666,122.07598,123.76899,4.6997,15.26069,100.0,1636.0,15449.0,80.0,5085.0,45.0,5550.0,60.03044,51.4508,115.36721,2.46635,284.5359183835,100.0,63.34992,234.5098
1490,7450.0,0.4045999999999996,30.666,120.61499,122.22999,4.68444,14.49012,100.0,1534.0,15453.0,80.0,5085.0,45.0,5550.0,60.04112,51.46148,117.73678,3.19779,376.4974977162,100.0,63.37997,234.4805
1491,7455.0,0.4045999999999996,30.666,120.07598,121.61499,4.60624,13.77868,100.0,1733.0,15443.0,80.0,5085.0,45.0,5550.0,60.03845,51.50421,115.19342,2.43836,280.8830275912,100.0,63.1067,234.4529
1492,7460.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1493,7465.0,0.4045999999999996,30.666,120.53799,121.84599,4.63676,14.77622,100.0,1695.0,15436.0,80.0,5070.0,45.0,5565.0,60.04913,51.50154,117.39332,3.19561,375.1432673252,100.0,63.15644,234.4193
1494,7470.0,0.4045999999999996,30.666,121.53799,122.61499,4.65202,16.00074,100.0,1617.0,15437.0,80.0,5070.0,45.0,5550.0,60.04112,51.50421,118.09751,2.51258,296.7294416758,100.0,63.41296,234.4462
1495,7475.0,0.4045999999999996,30.666,122.76899,123.69198,4.6463,15.41519,100.0,1548.0,15431.0,80.0,5070.0,45.0,5550.0,60.01976,51.54693,116.18986,3.14312,365.1986727632,100.0,63.58636,234.5081
1496,7480.0,0.4045999999999996,30.666,124.08299,124.75,4.65011,16.09992,100.0,1731.0,15422.0,80.0,5085.0,45.0,5550.0,60.01441,51.5763,117.1752,2.84103,332.898258456,100.0,63.70086,234.525
1497,7485.0,0.4045999999999996,30.666,125.41598,125.83299,4.60815,15.92636,100.0,1677.0,15407.0,80.0,5070.0,45.0,5550.0,60.01976,51.56295,117.43795,3.14451,369.2848081545,100.0,63.56632,234.5302
1498,7490.0,0.4045999999999996,30.666,126.75,126.91598,4.58526,15.49148,100.0,1500.0,15387.0,80.0,5070.0,45.0,5550.0,59.99839,51.58966,119.40055,0.89932,107.379302626,0.0,63.63005,234.4898
1499,7495.0,0.4045999999999996,30.666,127.27198,127.36299,4.71115,15.06614,100.0,1548.0,15384.0,80.0,5085.0,45.0,5565.0,60.0064,51.57363,117.79174,0.78591,92.5737063834,0.0,63.56384,234.4258
1500,7500.0,0.4045999999999996,30.666,126.66598,126.66598,4.66346,15.44189,100.0,1677.0,15400.0,80.0,5070.0,45.0,5565.0,60.01708,51.58164,118.27487,0.18168,21.4881783816,0.0,63.27357,234.4113
1501,7505.0,0.4045999999999996,30.666,125.41598,125.41598,4.58335,16.44515,100.0,1636.0,15425.0,80.0,5070.0,45.0,5565.0,60.03845,51.60034,118.48057,0.86985,103.0603238145,0.0,63.07258,234.4593
1502,7510.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1503,7515.0,0.4045999999999996,30.666,123.92298,123.84599,4.60624,16.3269,100.0,1600.0,15448.0,80.0,5085.0,45.0,5565.0,60.03845,51.58699,119.24555,2.66738,318.073195159,100.0,62.92304,234.5056
1504,7520.0,0.4045999999999996,30.666,122.46099,122.30699,4.56619,15.97023,100.0,1591.0,15450.0,80.0,5085.0,45.0,5550.0,60.09185,51.58966,116.79577,3.19738,373.4404590826,100.0,62.58715,234.5346
1505,7525.0,0.4045999999999996,30.666,121.84599,121.92298,4.64248,15.82527,100.0,1642.0,15430.0,80.0,5070.0,45.0,5550.0,60.07583,51.61903,118.19404,2.73762,323.5703677848,100.0,62.40435,234.5453
1506,7530.0,0.4045999999999996,30.666,122.22999,122.30699,4.62722,15.5735,100.0,1625.0,15408.0,80.0,5085.0,45.0,5550.0,60.0785,51.63238,116.69544,3.21743,375.4594095192,100.0,62.12338,234.4857
1507,7535.0,0.40260000000000074,30.664,123,123.22999,4.64439,16.65306,100.0,1531.0,15402.0,80.0,5070.0,45.0,5550.0,60.08651,51.63772,117.36181,2.85293,334.82502860330004,100.0,62.0016,234.4269
1508,7540.0,0.40260000000000074,30.664,124,124.33299,4.58717,15.75279,100.0,1450.0,15411.0,80.0,5070.0,45.0,5550.0,60.05447,51.66709,118.16275,3.24472,383.40503818,100.0,62.58921,234.4241
1509,7545.0,0.40260000000000074,30.664,125.16598,125.58299,4.60815,15.81001,100.0,1625.0,15427.0,80.0,5070.0,45.0,5565.0,60.04112,51.68846,118.91682,2.51794,299.4254177508,100.0,62.5021,234.4714
1510,7550.0,0.40260000000000074,30.664,126.5,126.75,4.56428,16.25442,100.0,1659.0,15427.0,80.0,5085.0,45.0,5550.0,60.03311,51.71249,118.02702,0.84246,99.4330432692,0.0,62.78732,234.5021
1511,7555.0,0.40260000000000074,30.664,127.08999,127.27198,4.63485,15.51628,100.0,1565.0,15427.0,80.0,5085.0,45.0,5550.0,60.01708,51.71783,117.20149,0.17683,20.7247394767,0.0,62.63429,234.5184
1512,7560.0,0.40260000000000074,30.664,126.58299,126.91598,4.6997,14.80293,100.0,1466.0,15418.0,80.0,5070.0,45.0,5550.0,60.01708,51.7472,117.79437,0.81414,95.9011083918,0.0,62.61175,234.5501
1513,7565.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1514,7570.0,0.40260000000000074,30.664,125.08299,126.0,4.71115,14.73808,100.0,1677.0,15406.0,80.0,5085.0,45.0,5550.0,60.04646,51.76856,117.29087,0.41052,48.1502479524,0.0,62.57261,234.5282
1515,7575.0,0.40260000000000074,30.664,123.15299,124.83299,4.75502,14.90974,100.0,1642.0,15417.0,80.0,5085.0,45.0,5550.0,60.04379,51.76856,119.05931,0.82052,97.6905450412,0.0,62.16685,234.4682
1516,7580.0,0.40260000000000074,30.664,121.15299,123.46099,4.776,15.08522,100.0,1531.0,15450.0,80.0,5085.0,45.0,5550.0,60.06248,51.79527,115.62608,2.45947,284.3788749776,100.0,61.90083,234.4847
1517,7585.0,0.40260000000000074,30.664,119.5,122.22999,4.68635,14.84107,100.0,1466.0,15478.0,80.0,5055.0,45.0,5550.0,60.09185,51.79527,117.31452,3.14686,369.1723704072001,100.0,61.8117,234.4859
1518,7590.0,0.40260000000000074,30.664,119,121.92298,4.68635,14.67704,100.0,1677.0,15487.0,80.0,5070.0,45.0,5550.0,60.08384,51.80328,117.56124,3.13067,368.0454472308,100.0,61.49626,234.4714
1519,7595.0,0.40260000000000074,30.664,119.42799,122.53799,4.65965,14.8983,100.0,1636.0,15475.0,80.0,5070.0,45.0,5550.0,60.09719,51.80328,117.54289,3.08186,362.2507309754,100.0,61.55892,234.4982
1520,7600.0,0.40260000000000074,30.664,120.38398,123.46099,4.74929,15.78712,100.0,1534.0,15449.0,80.0,5070.0,45.0,5550.0,60.07583,51.80328,118.13404,3.02281,357.0967574524,100.0,61.74018,234.5105
1521,7605.0,0.40260000000000074,30.664,121.38398,124.75,4.776,15.9626,100.0,1548.0,15417.0,80.0,5070.0,45.0,5565.0,60.07316,51.82197,116.80897,3.15348,368.3547507156,100.0,61.63919,234.4804
1522,7610.0,0.4005999999999983,30.662,122.46099,126.16598,4.77027,17.03834,100.0,1696.0,15396.0,80.0,5070.0,45.0,5565.0,60.04112,51.85668,120.06474,0.62315,74.818342731,0.0,61.71125,234.478
1523,7615.0,0.4005999999999983,30.662,123.46099,127.27198,4.6997,16.50428,100.0,1617.0,15405.0,80.0,5070.0,45.0,5535.0,60.03311,51.86737,116.8802,0.79032,92.372759664,0.0,61.56889,234.5157
1524,7620.0,0.4005999999999983,30.662,123.61499,127.36299,4.73403,17.28057,100.0,1531.0,15430.0,80.0,5085.0,45.0,5550.0,60.03845,51.87538,116.07041,0.87583,101.6579471903,0.0,61.88957,234.5139
1525,7625.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1526,7630.0,0.4005999999999983,30.662,122.84599,126.66598,4.84275,16.16477,2.0,0.0,15449.0,80.0,5085.0,45.0,5550.0,60.05714,51.91276,119.7228,0.76745,91.88126286,0.0,61.81515,234.4619
1527,7635.0,0.4005999999999983,30.662,121.61499,125.5,4.78553,15.33699,0.0,0.0,15460.0,80.0,5085.0,45.0,5550.0,60.07049,51.92077,116.91184,0.82791,96.7924814544,0.0,61.70608,234.4517
1528,7640.0,0.4005999999999983,30.662,120.07598,124.0,4.76264,14.53781,0.0,0.0,15471.0,80.0,5070.0,45.0,5550.0,60.04112,51.92878,115.84446,3.09339,358.3520941194,0.0,61.46316,234.4553
1529,7645.0,0.4005999999999983,30.662,118.64199,122.53799,4.81224,14.16397,0.0,0.0,15478.0,80.0,5085.0,45.0,5550.0,60.03845,51.93679,117.865,3.19494,376.5716031,100.0,61.68,234.4527
1530,7650.0,0.4005999999999983,30.662,118.07099,121.84599,4.7779,13.73863,0.0,0.0,15473.0,80.0,5070.0,45.0,5550.0,60.0251,51.95281,115.06222,2.99031,344.0717070882,100.0,61.33729,234.4531
1531,7655.0,0.4005999999999983,30.662,118.57099,122.15299,4.9057,13.28086,0.0,0.0,15468.0,80.0,5070.0,45.0,5565.0,60.01708,51.95816,115.38323,3.11634,359.5733749782,100.0,61.52993,234.4455
1532,7660.0,0.4005999999999983,30.662,119.57099,122.92298,4.92477,13.21029,0.0,0.0,15461.0,80.0,5085.0,45.0,5550.0,60.01174,51.97418,115.43399,3.07183,354.5935935017,100.0,61.56706,234.4511
1533,7665.0,0.4005999999999983,30.662,120.84599,123.92298,4.91714,12.90321,0.0,0.0,15455.0,80.0,5085.0,45.0,5565.0,60.00907,52.0169,114.9121,3.11676,358.153436796,100.0,61.77911,234.4488
1534,7670.0,0.4005999999999983,30.662,122.22999,125.08299,4.94766,12.86506,0.0,0.0,15446.0,80.0,5070.0,45.0,5550.0,59.98237,52.01156,118.90646,2.66609,317.0153239414,100.0,62.17234,234.45
1535,7675.0,0.4005999999999983,30.662,123.61499,126.25,4.92668,12.51029,0.0,0.0,15436.0,80.0,5070.0,45.0,5565.0,60.00106,52.01156,116.60826,0.80232,93.5571391632,0.0,61.87078,234.4444
1536,7680.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1537,7685.0,0.4005999999999983,30.662,124.66598,127.27198,5.00679,12.38059,0.0,0.0,15435.0,80.0,5070.0,45.0,5550.0,59.99572,52.04093,119.1266,0.51977,61.91843288199999,0.0,62.03121,234.4437
1538,7690.0,0.3985999999999994,30.66,124.75,127.27198,5.00488,12.28713,0.0,0.0,15440.0,80.0,5070.0,45.0,5550.0,60.00373,52.05429,116.64526,0.79907,93.20772790819998,0.0,61.59133,234.4389
1539,7695.0,0.3985999999999994,30.66,123.84599,126.41598,4.97817,12.1212,0.0,0.0,15450.0,80.0,5070.0,45.0,5550.0,60.00907,52.06497,117.52716,0.61543,72.3297400788,0.0,61.69961,234.4414
1540,7700.0,0.3985999999999994,30.66,122.53799,125.08299,4.97817,12.08114,0.0,0.0,15460.0,80.0,5070.0,45.0,5565.0,60.01441,52.07832,119.40571,0.82685,98.7306113135,0.0,61.47138,234.446
1541,7705.0,0.3985999999999994,30.66,121,123.61499,4.85992,11.76643,0.0,0.0,15471.0,80.0,5085.0,45.0,5550.0,60.03044,52.09701,114.90406,2.98754,343.2804754124,100.0,61.23509,234.4438
1542,7710.0,0.3985999999999994,30.66,119.57099,122.22999,4.82749,11.67488,0.0,0.0,15477.0,80.0,5070.0,45.0,5550.0,60.04112,52.12371,117.24882,3.17968,372.8137279776,100.0,61.19111,234.446
1543,7715.0,0.3985999999999994,30.66,119.14199,121.76899,4.82177,11.40022,0.0,0.0,15474.0,80.0,5070.0,45.0,5550.0,60.05447,52.13439,117.79174,2.50393,294.94227153820003,100.0,61.2041,234.4465
1544,7720.0,0.3985999999999994,30.66,119.64199,122.15299,4.84848,11.52801,0.0,0.0,15468.0,80.0,5070.0,45.0,5565.0,60.05447,52.15576,114.18017,3.07777,351.4203018209,100.0,61.23072,234.4453
1545,7725.0,0.3985999999999994,30.66,120.69198,123.0,4.72068,11.25907,0.0,0.0,15461.0,80.0,5070.0,45.0,5565.0,60.0064,52.1878,118.16014,2.44619,289.0421528666,100.0,61.42961,234.4426
1546,7730.0,0.3985999999999994,30.66,121.84599,124.08299,4.75692,11.11412,0.0,0.0,15452.0,80.0,5070.0,45.0,5550.0,59.99839,52.19848,118.03747,3.19085,376.6398611495,100.0,61.58085,234.4451
1547,7735.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1548,7740.0,0.3985999999999994,30.66,123.15299,125.33299,4.86183,11.10267,0.0,0.0,15445.0,80.0,5070.0,45.0,5565.0,59.97436,52.20382,116.13943,2.41923,280.9679932389,100.0,61.84434,234.4423
1549,7745.0,0.3985999999999994,30.66,124.5,126.5,4.79507,11.18087,0.0,0.0,15436.0,80.0,5070.0,45.0,5565.0,59.9797,52.20649,119.78715,0.82316,98.603990394,0.0,61.48562,234.4471
1550,7750.0,0.3985999999999994,30.66,125.41598,127.36299,4.79507,10.97106,0.0,0.0,15436.0,80.0,5070.0,45.0,5565.0,60.00373,52.2145,119.26365,0.11027,13.1512026855,0.0,61.92245,234.4442
1551,7755.0,0.3985999999999994,30.66,125.25,127.18099,4.81986,10.88523,0.0,0.0,15443.0,80.0,5070.0,45.0,5550.0,59.98237,52.21984,118.121,0.80664,95.28112344,0.0,61.86285,234.4526
1552,7760.0,0.3985999999999994,30.66,124.25,126.33299,4.73213,10.79368,0.0,0.0,15452.0,80.0,5070.0,45.0,5565.0,59.99839,52.24388,119.594,0.11415,13.6516551,0.0,61.7315,234.4509
