"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710557055000,1.25,0.25208,28.054,123.46099,115.53298,4.83322,9.6569,100,1836,11907,80,5040,45,5640,60.0064,59.2427,115.8764,3.26327,378.135979828,100,40.83422
1710557060000,1.25,0.25208,28.054,124.66598,116.71398,4.84848,9.18388,100,1887,11897,80,5040,45,5640,59.9797,59.23202,117.30139,2.75534,323.2052119226,100,41.09957
1710557065000,1.25,0.25208,28.054,126,117.93299,4.82368,10.04219,100,1875,11880,80,5040,45,5640,59.99839,59.27742,119.24815,0.15028,17.920611982,0,41.063
1710557070000,1.25,0.25208,28.054,127.27198,119,4.82368,9.55963,100,1855,11871,80,5040,45,5625,59.99305,59.2881,118.08708,0.15028,17.7461263824,0,41.3009
1710557075000,1.25,0.25208,28.054,127.81799,119.28498,4.88471,9.3708,100,1887,11879,80,5040,45,5640,59.98504,59.2694,118.72746,0.75778,89.9692946388,0,40.85105
1710557080000,1.25,0.25208,28.054,127.36299,118.71398,4.83131,9.77706,100,1866,11889,80,5040,45,5640,60.0064,59.2694,116.7113,0.92457,107.907766641,0,40.9669
1710557085000,1.25,0.25208,28.054,126.16598,117.66598,4.83512,9.90295,100,1714,11897,80,5040,45,5640,60.0518,59.28009,119.03341,0.88569,105.4267009029,0,40.4235
1710557090000,1.25,0.25208,28.054,124.83299,116.28498,4.77218,9.74464,100,1875,11909,80,5040,45,5640,60.08117,59.29344,116.87756,0.14736,17.2230772416,0,39.95071
1710557095000,1.25,0.25208,28.054,123.38398,114.93699,4.80651,9.6836,100,1875,11919,80,5055,45,5640,60.08117,59.31213,115.81785,2.44264,282.901313124,100,39.64999
1710557100000,1.25,0.25208,28.054,122.07598,113.81199,4.86373,10.37597,100,1855,11925,80,5025,45,5640,60.11322,59.36019,117.36706,2.46212,288.9717857672,100,39.83656
1710557105000,1.25,0.25208,28.054,121.61499,113.56199,4.87899,9.55772,100,1866,11924,80,5040,45,5640,60.11322,59.3415,118.10534,3.42601,404.63007589340003,100,39.76347
1710557110000,1.25,0.25208,28.054,122.07598,114.125,4.75311,9.82475,100,1875,11916,80,5040,45,5640,60.06782,59.36553,118.56898,3.35528,397.8321272144,100,39.70397
1710557115000,1.25,0.25208,28.054,123.07598,115.06599,4.84848,10.28442,100,1836,11905,80,5040,45,5640,60.07049,59.36019,117.29087,2.48547,291.5229386589,100,39.96073
1710557120000,1.248000000000001,0.25008000000000113,28.052,124.33299,116.21398,4.87709,9.65309,100,1855,11895,80,5040,45,5640,60.03845,59.37088,117.27511,2.45841,288.31030317510005,100,40.14692
1710557125000,1.248000000000001,0.25008000000000113,28.052,125.66598,117.39999,4.89807,9.53102,100,1887,11886,80,5040,45,5640,60.0251,59.3682,116.57917,2.4593,286.703152781,100,40.11364
1710557130000,1.248000000000001,0.25008000000000113,28.052,126.91598,118.57099,4.89807,9.73892,100,1866,11881,80,5040,45,5640,60.01708,59.37355,117.41958,0.78923,92.6710551234,0,40.4546
1710557135000,1.248000000000001,0.25008000000000113,28.052,127.72698,119.14199,4.86755,9.87434,100,1875,11889,80,5040,45,5640,60.0064,59.3682,119.60174,0.97621,116.75641460540001,0,40.70921
1710557140000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710557145000,1.248000000000001,0.25008000000000113,28.052,127.54499,118.78498,4.86946,9.97352,100,1875,11902,80,5040,45,5640,59.99572,59.38156,119.75369,0.90797,108.7327579093,0,40.36756
1710557150000,1.248000000000001,0.25008000000000113,28.052,126.5,117.86599,4.89616,9.9945,100,1826,11906,80,5040,45,5640,59.98237,59.36286,118.08969,0.14736,17.4016967184,0,40.80226
1710557155000,1.248000000000001,0.25008000000000113,28.052,125.16598,116.64199,4.9057,9.80758,100,1866,11907,80,5040,45,5640,59.99839,59.38156,120.08013,0.15315,18.3902719095,0,40.94244
1710557160000,1.248000000000001,0.25008000000000113,28.052,123.76899,115.19999,4.93049,9.6569,100,1866,11912,80,5040,45,5625,59.99839,59.34417,116.19515,2.4501,284.689737015,100,40.56457
1710557165000,1.248000000000001,0.25008000000000113,28.052,122.22999,114,4.89616,9.35173,0,0,11920,80,5040,45,5640,59.99038,59.35218,115.41262,3.29071,379.78946276019997,100,40.76507
1710557170000,1.248000000000001,0.25008000000000113,28.052,121.53799,113.56199,5.01823,8.99314,0,0,11919,80,5040,45,5640,59.98237,59.36286,118.11317,3.32328,392.5231355976,100,40.4777
1710557175000,1.248000000000001,0.25008000000000113,28.052,121.84599,113.93699,4.87518,8.81195,0,0,11915,80,5040,45,5625,59.99839,59.35485,118.121,2.73635,323.22039835,100,40.51231
1710557180000,1.248000000000001,0.25008000000000113,28.052,122.61499,114.75,4.91142,8.50105,0,0,11904,80,5040,45,5640,59.9797,59.34417,119.63265,2.48599,297.4055715735,100,40.59329
1710557185000,1.248000000000001,0.25008000000000113,28.052,123.76899,115.86599,4.93049,8.32366,0,0,11896,80,5025,45,5640,59.98237,59.36286,116.11555,2.4169,280.639672795,100,40.94248
1710557190000,1.248000000000001,0.25008000000000113,28.052,125.16598,117.13299,4.99725,7.91168,0,0,11888,80,5040,45,5640,59.97169,59.3869,119.15505,3.02626,360.59416161300004,100,40.96377
1710557195000,1.248000000000001,0.25008000000000113,28.052,126.41598,118.35699,4.87518,8.03756,0,0,11878,80,5025,45,5655,59.97436,59.39224,117.78651,0.92926,109.45429228260001,0,40.9888
1710557200000,1.248000000000001,0.25008000000000113,28.052,127.54499,119.14199,4.83894,8.04138,0,0,11875,80,5040,45,5640,59.95834,59.40826,117.19624,0.8347,97.823701528,0,40.82518
1710557205000,1.248000000000001,0.25008000000000113,28.052,127.54499,119.07099,4.89616,7.65991,0,0,11881,80,5040,45,5640,59.96635,59.3869,120.29812,0.10626,12.7828782312,0,41.08828
1710557210000,1.248000000000001,0.25008000000000113,28.052,126.75,118.28498,4.92668,7.73239,0,0,11889,80,5025,45,5640,59.9797,59.40559,120.68951,0.11027,13.3084322677,0,41.00659
1710557215000,1.248000000000001,0.25008000000000113,28.052,125.58299,117.13299,4.91523,7.58552,0,0,11898,80,5055,45,5625,60.02243,59.38156,120.52084,0.11027,13.289833026800002,0,40.37773
1710557220000,1.248000000000001,0.25008000000000113,28.052,124.08299,115.79998,4.93621,7.79914,0,0,11907,80,5040,45,5640,59.98504,59.42428,120.44665,0.96862,116.66703412300001,0,40.39947
1710557225000,1.248000000000001,0.25008000000000113,28.052,122.61499,114.43699,4.9591,7.53211,0,0,11916,80,5040,45,5640,60.02777,59.39491,117.3513,3.30244,387.54562717199997,100,40.33847
1710557230000,1.248000000000001,0.25008000000000113,28.052,121.61499,113.68699,4.91714,7.53593,0,0,11916,80,5040,45,5640,60.03044,59.42428,118.96606,2.78529,331.3549772574,100,40.10723
1710557235000,1.2460000000000022,0.24808000000000224,28.05,121.69198,113.875,4.94384,7.44628,0,0,11910,80,5040,45,5640,60.03845,59.3869,116.33302,2.42909,282.58337555180003,100,40.21176
1710557240000,1.2460000000000022,0.24808000000000224,28.05,122.46099,114.625,4.94384,7.40051,0,0,11902,80,5040,45,5640,60.01708,59.3869,116.089,2.41438,280.28295982,100,40.18284
1710557245000,1.2460000000000022,0.24808000000000224,28.05,123.53799,115.66598,4.91333,7.4253,0,0,11894,80,5040,45,5640,60.02777,59.39491,118.11578,3.00334,354.74184670520003,100,40.22807
1710557250000,1.2460000000000022,0.24808000000000224,28.05,124.75,116.92799,4.86755,7.18498,0,0,11883,80,5040,45,5640,60.0064,59.41627,118.17057,3.37246,398.5255205022,100,40.44859
1710557255000,1.2460000000000022,0.24808000000000224,28.05,126.16598,118.14199,4.92095,7.15255,0,0,11876,80,5040,45,5640,59.9797,59.41627,118.80531,0.85169,101.1852944739,0,40.71688
1710557260000,1.2460000000000022,0.24808000000000224,28.05,127.27198,119.14199,4.95147,7.28988,0,0,11870,80,5025,45,5640,59.99572,59.39224,118.69889,0.11027,13.0889266003,0,40.75929
1710557265000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710557270000,1.2460000000000022,0.24808000000000224,28.05,127.72698,119.35699,4.89997,7.13539,0,0,11875,80,5040,45,5640,59.99305,59.41093,117.71846,0.10626,12.508763559599998,0,40.60682
1710557275000,1.2460000000000022,0.24808000000000224,28.05,127.18099,118.78498,4.95719,7.15637,0,0,11885,80,5040,45,5640,59.98504,59.3869,116.80369,0.10626,12.411560099399999,0,40.74893
1710557280000,1.2460000000000022,0.24808000000000224,28.05,126.08299,117.66598,4.86755,7.04193,0,0,11895,80,5040,45,5655,59.99839,59.41894,119.32824,0.99951,119.2697691624,0,40.63377
1710557285000,1.2460000000000022,0.24808000000000224,28.05,124.66598,116.42799,4.98008,7.04383,0,0,11902,80,5040,45,5640,59.99572,59.41093,120.63842,0.96322,116.20133891239999,0,40.66856
1710557290000,1.2460000000000022,0.24808000000000224,28.05,123.22999,115,4.9076,7.05337,0,0,11913,80,5040,45,5640,60.0251,59.42161,116.03323,2.68621,311.6896227583,100,40.45404
1710557295000,1.2460000000000022,0.24808000000000224,28.05,122,114.06199,4.92095,7.02857,0,0,11915,80,5040,45,5640,60.00373,59.43496,116.42042,2.41958,281.68851982359996,100,40.21537
1710557300000,1.2460000000000022,0.24808000000000224,28.05,121.76899,113.93699,4.89997,7.02857,0,0,11909,80,5040,45,5640,60.01976,59.43496,118.2462,2.47479,292.634513298,100,40.1267
1710557305000,1.2460000000000022,0.24808000000000224,28.05,122.38398,114.625,4.91333,6.91604,100,2021,11900,80,5040,45,5640,60.04112,59.46434,121.537,0.15872,19.290352640000002,0,0
1710557310000,1.2460000000000022,0.24808000000000224,28.05,122.84599,115.13299,4.92477,6.75392,100,1935,11899,80,5010,45,5640,59.89692,59.45098,119.47538,0.15596,18.6333802648,0,0
1710557315000,1.2460000000000022,0.24808000000000224,28.05,122.61499,114.875,5.02586,6.97326,100,1914,11910,80,5010,45,5640,59.54177,59.42428,119.90289,0.15596,18.700054724399997,0,0
1710557320000,1.2460000000000022,0.24808000000000224,28.05,121.84599,114.25,5.02395,7.58171,100,1935,11927,80,5010,45,5640,59.00238,59.34951,118.23576,0.15028,17.768470012799998,0,0
1710557325000,1.2460000000000022,0.24808000000000224,28.05,120.69198,113.31199,5.0888,8.3332,100,1935,11941,80,5010,45,5625,58.46031,59.31213,118.14709,0.15596,18.4262201564,0,0
1710557330000,1.2460000000000022,0.24808000000000224,28.05,119.42799,112.25,5.37109,8.46862,100,1935,11941,80,4995,45,5625,57.83813,59.23469,119.97485,0.15872,19.042408192,0,0
1710557335000,1.2460000000000022,0.24808000000000224,28.05,118.21398,111.125,5.5046,8.44001,100,1935,11938,80,4995,45,5640,57.21328,59.12521,118.88313,0.15596,18.5410129548,0,0
1710557340000,1.2460000000000022,0.24808000000000224,28.05,116.92799,110.05799,5.68008,8.14056,100,1935,11933,80,5010,45,5640,56.61514,59.02908,116.85382,0.15596,18.2245217672,0,0
1710557345000,1.2439999999999998,0.2460799999999998,28.048,115.66598,109.11099,5.76782,8.13102,100,1914,11938,80,4995,45,5640,55.8728,58.99971,120.28532,0.15872,19.0916859904,0,0
1710557350000,1.2439999999999998,0.2460799999999998,28.048,114.5,108.17599,5.95855,8.65173,100,1914,11941,80,4995,45,5640,55.32005,58.85284,118.18101,0.15596,18.431510319599997,0,0
1710557355000,1.2439999999999998,0.2460799999999998,28.048,113.375,107.33299,6.12831,8.67843,100,1914,11936,80,4995,45,5640,54.81002,58.77273,117.71322,0.15315,18.027779643000002,0,0
1710557360000,1.2439999999999998,0.2460799999999998,28.048,112.25,106.47299,6.30569,8.89587,100,1914,11934,80,4995,45,5640,54.34539,58.69262,121.59025,0.16143,19.6283140575,0,0
1710557365000,1.2439999999999998,0.2460799999999998,28.048,111.25,105.78898,6.44302,9.31167,100,1914,11931,80,4980,45,5640,53.79264,58.59382,121.29583,0.15872,19.252074137599998,0,0
1710557370000,1.2439999999999998,0.2460799999999998,28.048,110.29399,105.10499,6.60324,9.10949,100,1914,11933,80,4995,45,5640,53.39477,58.51905,118.10534,0.15596,18.419708826399997,0,0
1710557375000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710557380000,1.2439999999999998,0.2460799999999998,28.048,109.44398,104.42098,6.70623,9.06372,100,1914,11935,80,4995,45,5640,53.01559,58.4523,119.80259,0.15596,18.684411936399997,0,0
1710557385000,1.2439999999999998,0.2460799999999998,28.048,108.58799,103.84999,6.83593,8.8768,100,1935,11939,80,4995,45,5640,52.64175,58.38554,118.40249,0.15596,18.466052340399997,0,0
1710557390000,1.2439999999999998,0.2460799999999998,28.048,107.77699,103.29998,6.98471,8.51821,100,1935,11939,80,4995,45,5640,52.27058,58.30009,118.08708,0.15315,18.085036302000002,0,0
1710557395000,1.2439999999999998,0.2460799999999998,28.048,107.05499,102.79998,7.0858,8.88442,100,1935,11932,80,4995,45,5625,51.97685,58.24401,120.33399,0.15872,19.0994108928,0,0
1710557400000,1.2439999999999998,0.2460799999999998,28.048,106.36799,102.25,7.21549,9.41276,100,1939,11923,80,4995,45,5625,51.70448,58.15322,118.25401,0.15596,18.442895399599998,0,0
1710557405000,1.2439999999999998,0.2460799999999998,28.048,105.68399,101.75,7.27844,9.1896,100,1894,11927,80,4995,45,5625,51.40808,58.07579,119.28948,0.15872,18.9336262656,0,0
1710557410000,1.2439999999999998,0.2460799999999998,28.048,105.05198,101.29998,7.41958,9.15527,100,1935,11938,80,4995,45,5625,51.13838,58.03573,118.10795,0.15315,18.088232542500002,0,0
1710557415000,1.2439999999999998,0.2460799999999998,28.048,104.42098,100.85699,7.48825,9.5272,100,1935,11941,80,4995,45,5640,50.91674,57.95562,120.44665,0.15872,19.117292288,0,0
1710557420000,1.2439999999999998,0.2460799999999998,28.048,103.84999,100.42799,7.61413,9.01412,100,1914,11938,80,4995,45,5640,50.68176,57.92892,120.05703,0.16143,19.3808063529,0,0
1710557425000,1.2439999999999998,0.2460799999999998,28.048,103.29998,100.04699,7.69042,9.17053,100,1914,11932,80,4980,45,5640,50.50285,57.88085,120.45433,0.15872,19.118511257599998,0,0
1710557430000,1.2439999999999998,0.2460799999999998,28.048,102.79998,99.68099,7.77816,9.16481,100,1914,11920,80,4995,45,5625,50.29991,57.79273,120.68696,0.16409,19.803523266400003,0,0
1710557435000,1.2439999999999998,0.2460799999999998,28.048,102.25,99.27198,7.81631,9.58251,100,1866,11921,80,4995,45,5640,50.12634,57.75268,117.45632,0.15315,17.988435408,0,0
1710557440000,1.2439999999999998,0.2460799999999998,28.048,101.75,98.95199,7.90596,9.37652,100,1935,11932,80,4980,45,5640,49.96078,57.68859,117.47732,0.15315,17.991651558,0,0
1710557445000,1.2439999999999998,0.2460799999999998,28.048,101.29998,98.57099,7.9708,9.76371,100,1914,11940,80,4980,45,5625,49.78721,57.68859,117.57435,0.15315,18.0065117025,0,0
1710557450000,1.2439999999999998,0.2460799999999998,28.048,100.85699,98.23799,8.02993,9.45854,100,1914,11938,80,4995,45,5610,49.61898,57.63786,118.00613,0.15315,18.072638809500003,0,0
1710557455000,1.2439999999999998,0.2460799999999998,28.048,100.42799,97.86898,8.08906,9.34028,100,1914,11929,80,4995,45,5640,49.50149,57.5444,119.78973,0.15872,19.013025945600003,0,0
1710557460000,1.2439999999999998,0.2460799999999998,28.048,99.95399,97.56498,8.20159,9.53865,100,1914,11922,80,4995,45,5625,49.34127,57.48031,118.80531,0.15028,17.8540619868,0,0
1710557465000,1.2439999999999998,0.2460799999999998,28.048,99.63598,97.25999,8.27026,9.52911,100,1914,11924,80,4980,45,5625,49.19708,57.44026,117.08572,0.15596,18.260688891199997,0,0
1710557470000,1.2420000000000009,0.2440800000000009,28.046,99.22698,96.90899,8.34274,9.92202,100,1935,11933,80,4980,45,5640,49.08226,57.36816,119.40571,0.15872,18.9520742912,0,0
1710557475000,1.2420000000000009,0.2440800000000009,28.046,98.90399,96.63598,8.3599,9.82856,100,1914,11938,80,4980,45,5625,48.94073,57.32276,120.45687,0.16143,19.4453525241,0,0
1710557480000,1.2420000000000009,0.2440800000000009,28.046,98.47599,96.36299,8.4629,9.82666,100,1935,11935,80,4995,45,5625,48.85528,57.26669,120.46711,0.15872,19.120539699200002,0,0
1710557485000,1.2420000000000009,0.2440800000000009,28.046,98.14199,96,8.46481,9.88578,100,1914,11929,80,4995,45,5625,48.74046,57.22663,119.25073,0.15596,18.5983438508,0,0
1710557490000,1.2420000000000009,0.2440800000000009,28.046,97.78199,95.75,8.48197,9.27925,100,1914,11922,80,4995,45,5625,48.62564,57.15721,119.05671,0.15596,18.568084491599997,0,0
1710557495000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710557500000,1.2420000000000009,0.2440800000000009,28.046,97.47799,95.5,8.57734,9.01794,100,1939,11926,80,4995,45,5640,48.51882,57.11982,117.47994,0.15596,18.3221714424,0,0
1710557505000,1.2420000000000009,0.2440800000000009,28.046,97.12998,95.25,8.62312,9.77325,100,1914,11930,80,4995,45,5625,48.43338,57.04505,118.70928,0.15596,18.5138993088,0,0
1710557510000,1.2420000000000009,0.2440800000000009,28.046,96.81799,94.95599,8.67462,9.43183,100,1935,11932,80,4995,45,5625,48.3506,56.98097,120.54896,0.15872,19.1335309312,0,0
1710557515000,1.2420000000000009,0.2440800000000009,28.046,96.5,94.69499,8.7223,9.8133,100,1935,11925,80,4980,45,5625,48.24913,56.91955,121.05928,0.15872,19.2145289216,0,0
1710557520000,1.2420000000000009,0.2440800000000009,28.046,96.22698,94.47799,8.75854,10.09559,100,1935,11922,80,4980,45,5625,48.16902,56.90887,119.08259,0.15872,18.9007886848,0,0
1710557525000,1.2420000000000009,0.2440800000000009,28.046,95.91598,94.17298,8.79287,9.7599,100,1894,11918,80,4980,45,5625,48.11828,56.87416,120.05189,0.16409,19.6993146301,0,0
1710557530000,1.2420000000000009,0.2440800000000009,28.046,95.625,93.91598,8.85963,9.10758,100,1914,11926,80,4995,45,5625,48.03016,56.80206,118.11578,0.15596,18.421337048799998,0,0
1710557535000,1.2420000000000009,0.2440800000000009,28.046,95.33299,93.66598,8.8005,9.67407,0,0,11930,80,4995,45,5640,47.95806,56.7807,119.64811,0.11027,13.1935970897,0,0
1710557540000,1.2420000000000009,0.2440800000000009,28.046,95.08299,93.45799,8.83674,9.30213,100,2000,11925,80,4995,45,5625,47.87261,56.70059,117.1331,0.14439,16.912848308999997,0,0
1710557545000,1.2420000000000009,0.2440800000000009,28.046,94.78199,93.20799,8.92257,9.09996,100,1914,11914,80,4995,45,5625,47.82722,56.6365,121.0771,0.15596,18.883184516,0,0
1710557550000,1.2420000000000009,0.2440800000000009,28.046,94.52099,92.95999,8.91876,9.07897,100,1894,11913,80,4995,45,5625,47.73376,56.59645,121.0771,0.15596,18.883184516,0,0
1710557555000,1.2420000000000009,0.2440800000000009,28.046,94.25999,92.75999,8.96644,9.18006,100,1914,11917,80,4980,45,5625,47.68035,56.54037,120.86561,0.15872,19.183789619200002,0,0
1710557560000,1.2420000000000009,0.2440800000000009,28.046,94.04299,92.51998,8.93402,9.55963,100,1909,11918,80,4995,45,5625,47.63229,56.48162,119.80516,0.15596,18.6848127536,0,0
1710557565000,1.2420000000000009,0.2440800000000009,28.046,93.79098,92.31999,9.01985,9.79232,100,1894,11921,80,4980,45,5625,47.56286,56.47361,116.87756,0.15028,17.5643597168,0,0
1710557570000,1.2420000000000009,0.2440800000000009,28.046,93.54098,92.07998,9.05418,10.14328,100,1855,11914,80,4995,45,5625,47.51213,56.40151,117.47994,0.14736,17.311843958399997,0,0
1710557575000,1.240000000000002,0.24208000000000202,28.044,93.33299,91.91999,9.06944,9.74845,100,1875,11905,80,4995,45,5625,47.44003,56.36413,121.10255,0.15596,18.887153698,0,0
1710557580000,1.240000000000002,0.24208000000000202,28.044,93.125,91.67999,9.0847,10.07843,100,1875,11900,80,4980,45,5610,47.3973,56.33743,118.50398,0.14439,17.1107896722,0,0
1710557585000,1.240000000000002,0.24208000000000202,28.044,92.83999,91.43998,9.0599,9.63973,100,1875,11901,80,4995,45,5610,47.34924,56.28669,119.6172,0.15028,17.976072816,0,0
1710557590000,1.240000000000002,0.24208000000000202,28.044,92.67999,91.27999,9.14192,9.99069,100,1875,11913,80,4995,45,5625,47.30117,56.26533,117.70013,0.14439,16.9947217707,0,0
1710557595000,1.240000000000002,0.24208000000000202,28.044,92.43998,91.07998,9.16481,10.55717,100,1875,11923,80,4995,45,5625,47.24777,56.25999,120.07243,0.15028,18.044484780399998,0,0
1710557600000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,

