"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709781150000,1.3759999999999977,0.2644999999999976,28.336,117.66598,121.76899,6.55364,19.15168,100,1894,12697,80,5085,45,5580,60.03578,55.01029,117.45632,2.49227,292.7328626464,100,63.38595,234.2501
1709781155000,1.3759999999999977,0.2644999999999976,28.336,117.66598,121.76899,6.53839,20.16258,100,1914,12682,80,5070,45,5565,60.02777,55.01831,119.77429,3.23251,387.1715901679,100,63.6799,234.1981
1709781160000,1.3759999999999977,0.2644999999999976,28.336,118.28498,122.30699,6.47544,19.95468,100,1846,12676,80,5085,45,5565,60.03578,55.00762,120.48246,2.5476,306.94111509600003,100,63.68475,234.2023
1709781165000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781170000,1.3759999999999977,0.2644999999999976,28.336,119.21398,123.22999,6.44683,19.42062,100,1894,12678,80,5100,45,5565,60.01708,55.03433,119.77429,3.21243,384.7665224247,100,63.89195,234.2479
1709781175000,1.3739999999999988,0.26249999999999873,28.334,120.38398,124.33299,6.40869,18.6367,100,1887,12680,80,5100,45,5565,60.02243,55.00762,118.82348,2.49732,296.74025307360006,100,63.67926,234.2977
1709781180000,1.3739999999999988,0.26249999999999873,28.334,121.69198,125.58299,6.4392,19.2337,100,1846,12670,80,5085,45,5565,60.01976,55.00495,118.03747,3.16818,373.9639517046,100,63.62681,234.3037
1709781185000,1.3739999999999988,0.26249999999999873,28.334,122.92298,126.75,6.5689,18.9228,100,1806,12656,80,5085,45,5565,60.03578,55.01831,118.30613,0.16143,19.098158565899997,0,63.40821,234.2124
1709781190000,1.3739999999999988,0.26249999999999873,28.334,123.38398,127.27198,6.5689,19.62471,100,1914,12652,80,5085,45,5565,60.0064,55.03967,117.04885,0.76914,90.02695248900001,0,63.35308,234.2172
1709781195000,1.3739999999999988,0.26249999999999873,28.334,122.69198,126.66598,6.46209,20.10536,100,1875,12659,80,5085,45,5565,60.04913,55.05302,119.02305,0.60331,71.8077962955,0,63.34954,234.2238
1709781200000,1.3739999999999988,0.26249999999999873,28.334,121.38398,125.5,6.56127,19.71626,100,1752,12674,80,5085,45,5565,60.0518,55.05836,119.05412,0.80232,95.51950155840001,0,63.13381,234.2746
1709781205000,1.3739999999999988,0.26249999999999873,28.334,119.78498,124,6.51931,19.58084,100,1875,12694,80,5085,45,5565,60.06248,55.07171,115.65007,1.46246,169.13360137220002,0,62.80581,234.3
1709781210000,1.3739999999999988,0.26249999999999873,28.334,118.07099,122.38398,6.43348,21.2574,100,1875,12701,80,5085,45,5565,60.08384,55.10108,115.39927,3.12107,360.1691996189,100,62.99871,234.2743
1709781215000,1.3719999999999999,0.26049999999999984,28.332,117.26599,121.53799,6.4907,19.94895,100,1894,12691,80,5085,45,5565,60.0518,55.1091,114.82624,3.17311,364.3562904064,100,62.94396,234.2079
1709781220000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781225000,1.3719999999999999,0.26049999999999984,28.332,117.33299,121.61499,6.51741,20.07675,100,1846,12683,80,5100,45,5580,60.03578,55.11444,115.75396,2.98405,345.415604338,100,63.15119,234.1768
1709781230000,1.3719999999999999,0.26049999999999984,28.332,118.07099,122.15299,6.567,19.85549,100,1894,12677,80,5085,45,5565,60.04913,55.09841,116.07572,3.09733,359.5248098276,100,63.31494,234.2257
1709781235000,1.3719999999999999,0.26049999999999984,28.332,119.14199,123.15299,6.58226,19.79446,100,1887,12670,80,5100,45,5565,60.03845,55.11444,117.41171,3.13081,367.5937557851,100,63.02328,234.2759
1709781240000,1.3719999999999999,0.26049999999999984,28.332,120.30699,124.08299,6.59561,20.16639,100,1846,12667,80,5085,45,5565,60.0064,55.14648,119.06965,3.02941,360.7107884065,100,63.16708,234.2993
1709781245000,1.3719999999999999,0.26049999999999984,28.332,121.53799,125.25,6.6967,21.595,100,1894,12660,80,5100,45,5580,60.01441,55.14648,117.6975,3.14022,369.59604344999997,100,63.38591,234.2611
1709781250000,1.3719999999999999,0.26049999999999984,28.332,122.76899,126.25,6.59561,20.52879,100,1894,12654,80,5085,45,5565,60.01174,55.1625,117.67132,0.62524,73.5728161168,0,63.37435,234.1913
1709781255000,1.3719999999999999,0.26049999999999984,28.332,123.61499,127.08999,6.58798,20.50399,100,1866,12652,80,5085,45,5565,60.03311,55.15449,118.98161,0.50364,59.9238980604,0,63.12306,234.1891
1709781260000,1.3699999999999974,0.2584999999999974,28.33,123.38398,126.83299,6.56509,19.92607,100,1875,12663,80,5085,45,5580,60.01976,55.15182,119.63781,0.85525,102.3202370025,0,63.06231,234.2436
1709781265000,1.3699999999999974,0.2584999999999974,28.33,122.30699,125.75,6.57463,18.94187,100,1866,12670,80,5100,45,5550,60.04112,55.17852,116.60032,0.5522,64.386696704,0,62.82423,234.2885
1709781270000,1.3699999999999974,0.2584999999999974,28.33,120.76899,124.33299,6.53457,19.39201,100,1887,12673,80,5085,45,5580,60.06248,55.15449,118.06358,0.85678,101.1545140724,0,62.57301,234.2947
1709781275000,1.3699999999999974,0.2584999999999974,28.33,119,122.69198,6.50596,20.55931,100,1866,12680,80,5085,45,5580,60.06248,55.1625,118.14709,2.50445,295.8934795505,100,62.21345,234.2094
1709781280000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781285000,1.3699999999999974,0.2584999999999974,28.33,117.79998,121.53799,6.63375,19.804,0,0,12690,80,5085,45,5565,60.0518,55.17852,116.07041,3.12344,362.53896141039996,100,62.04508,234.1923
1709781290000,1.3699999999999974,0.2584999999999974,28.33,117.73298,121.30699,6.61087,19.06585,0,0,12685,80,5085,45,5565,60.08117,55.17852,116.43367,2.42425,282.2643244975,100,62.03768,234.1949
1709781295000,1.3699999999999974,0.2584999999999974,28.33,118.35699,121.84599,6.65473,18.2991,0,0,12680,80,5085,45,5580,60.04913,55.16517,116.3648,3.11705,362.71489984,100,62.22749,234.1903
1709781300000,1.3699999999999974,0.2584999999999974,28.33,119.35699,122.69198,6.58798,17.67349,0,0,12672,80,5100,45,5580,60.06515,55.14114,116.41778,2.40499,279.9835967222,100,62.13574,234.1971
1709781305000,1.3699999999999974,0.2584999999999974,28.33,120.53799,123.69198,6.71577,17.45033,0,0,12664,80,5085,45,5580,60.0251,55.18119,118.15753,3.1809,375.84728717699994,100,62.38124,234.196
1709781310000,1.3679999999999986,0.2564999999999985,28.328,121.76899,124.83299,6.70433,16.92771,0,0,12658,80,5085,45,5565,60.03845,55.17318,118.04269,2.45541,289.8432014529,100,62.41201,234.1996
1709781315000,1.3679999999999986,0.2564999999999985,28.328,122.84599,125.83299,6.72531,16.35742,0,0,12650,80,5085,45,5565,60.01708,55.18119,116.8881,0.78646,91.927815126,100,62.6826,234.196
1709781320000,1.3679999999999986,0.2564999999999985,28.328,123.92298,126.83299,6.65092,16.30592,0,0,12644,80,5085,45,5580,60.00373,55.16784,117.99046,0.11027,13.010808024200001,0,62.5669,234.1929
1709781325000,1.3679999999999986,0.2564999999999985,28.328,124.08299,127,6.66618,15.81573,0,0,12650,80,5070,45,5580,59.99839,55.15716,116.50776,0.75778,88.2872503728,0,62.82768,234.1962
1709781330000,1.3679999999999986,0.2564999999999985,28.328,123.22999,126.25,6.6967,15.8348,0,0,12659,80,5085,45,5565,60.0064,55.17051,116.61618,0.10626,12.3916352868,0,62.89439,234.1956
1709781335000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781340000,1.3679999999999986,0.2564999999999985,28.328,121.76899,124.83299,6.73866,15.63644,0,0,12669,80,5085,45,5580,59.98237,55.18653,116.70602,0.75086,87.62988217719999,0,62.86515,234.1952
1709781345000,1.3679999999999986,0.2564999999999985,28.328,120.07598,123.30699,6.76727,15.52581,0,0,12680,80,5085,45,5580,59.99572,55.17852,119.02046,2.46247,293.0843121362,100,62.83749,234.203
1709781350000,1.3679999999999986,0.2564999999999985,28.328,118.64199,121.84599,6.8016,15.43807,0,0,12685,80,5070,45,5580,60.0064,55.17318,117.46945,3.11146,365.501494897,100,62.79779,234.1979
1709781355000,1.3659999999999997,0.2544999999999996,28.326,118.28498,121.46099,6.75201,14.97459,0,0,12682,80,5085,45,5580,59.9797,55.20256,117.69488,2.43016,286.0173895808,100,62.77543,234.1946
1709781360000,1.3659999999999997,0.2544999999999996,28.326,118.71398,121.92298,6.6719,15.03944,0,0,12675,80,5085,45,5580,60.0064,55.18653,118.47016,3.15499,373.77217009840007,100,62.87463,234.1993
1709781365000,1.3659999999999997,0.2544999999999996,28.326,119.64199,122.76899,6.74057,14.70565,0,0,12668,80,5085,45,5550,60.01708,55.19187,116.13414,2.42263,281.35005158819996,100,62.90866,234.1929
1709781370000,1.3659999999999997,0.2544999999999996,28.326,120.84599,123.76899,6.78062,14.81246,0,0,12661,80,5070,45,5580,60.01708,55.21858,114.48213,3.04,348.0256752,100,62.5724,234.1921
1709781375000,1.3659999999999997,0.2544999999999996,28.326,122,124.91598,6.71386,14.719,0,0,12653,80,5085,45,5565,60.00106,55.19721,117.19097,2.42407,284.0791146479,100,62.59982,234.1908
1709781380000,1.3659999999999997,0.2544999999999996,28.326,123.15299,126,6.6452,14.80102,0,0,12646,80,5085,45,5565,60.03044,55.19989,117.90422,0.75433,88.93869027259998,0,63.11531,234.194
1709781385000,1.3659999999999997,0.2544999999999996,28.326,124.16598,126.91598,6.7234,14.70565,0,0,12641,80,5085,45,5565,59.9797,55.19989,118.0453,0.67469,79.643983457,0,62.70478,234.1968
1709781390000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781395000,1.3659999999999997,0.2544999999999996,28.326,124.16598,126.91598,6.64901,14.29748,0,0,12648,80,5070,45,5565,59.99572,55.21324,118.42852,0.74096,87.7507961792,0,63.11373,234.195
1709781400000,1.3659999999999997,0.2544999999999996,28.326,123.22999,126.08299,6.59942,14.20593,0,0,12659,80,5085,45,5565,59.97169,55.21858,119.75885,0.5677,67.987099145,0,63.03663,234.2012
1709781405000,1.3659999999999997,0.2544999999999996,28.326,121.76899,124.75,6.6719,14.28604,0,0,12667,80,5085,45,5580,59.99038,55.22125,119.48313,0.75086,89.7151029918,0,63.18247,234.1988
1709781410000,1.3640000000000008,0.2525000000000007,28.324,120.07598,123.22999,6.62803,14.20021,0,0,12678,80,5070,45,5580,59.99572,55.21591,116.85119,2.58013,301.4912608547,100,62.67108,234.1998
1709781415000,1.3640000000000008,0.2525000000000007,28.324,118.64199,121.84599,6.66618,14.12391,0,0,12683,80,5085,45,5565,60.0064,55.22926,115.90299,3.06065,354.73848634349997,100,62.66735,234.1999
1709781420000,1.3640000000000008,0.2525000000000007,28.324,118.28498,121.53799,6.66618,13.90266,0,0,12680,80,5085,45,5565,60.01441,55.2346,115.12649,3.1333,360.72583111700004,100,62.58943,234.205
1709781425000,1.3640000000000008,0.2525000000000007,28.324,118.78498,121.84599,6.58607,13.77677,0,0,12673,80,5085,45,5580,60.01174,55.2346,116.35687,2.89524,336.88106429879997,100,62.87376,234.1906
1709781430000,1.3640000000000008,0.2525000000000007,28.324,119.71398,122.69198,6.57463,13.79776,0,0,12667,80,5085,45,5580,59.99839,55.23994,116.67167,3.14299,366.6978920933,100,62.87651,234.1951
1709781435000,1.3640000000000008,0.2525000000000007,28.324,120.84599,123.76899,6.53839,13.95225,0,0,12660,80,5100,45,5565,60.00106,55.25062,117.83361,2.4739,291.508567779,100,63.07206,234.1934
1709781440000,1.3640000000000008,0.2525000000000007,28.324,122.07598,124.91598,6.52122,13.56887,0,0,12652,80,5070,45,5565,59.98237,55.25329,115.55409,3.14009,362.85024246809996,100,63.51734,234.1954
1709781445000,1.3640000000000008,0.2525000000000007,28.324,123.30699,126.08299,6.58988,13.70239,0,0,12644,80,5085,45,5580,59.99572,55.24795,116.98828,0.25354,29.661208511199998,0,62.98002,234.1976
1709781450000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781455000,1.3640000000000008,0.2525000000000007,28.324,124.16598,127,6.4888,13.58413,0,0,12641,80,5085,45,5580,59.97436,55.25863,118.44154,0.81575,96.618686255,0,63.07054,234.1966
1709781460000,1.3619999999999983,0.2504999999999983,28.322,124,126.91598,6.45637,13.59748,0,0,12649,80,5085,45,5580,59.97169,55.26664,116.95402,0.10626,12.427534165199999,0,63.26159,234.1962
1709781465000,1.3619999999999983,0.2504999999999983,28.322,122.92298,125.91598,6.48689,13.56124,100,1979,12657,80,5070,45,5580,59.97169,55.26931,115.73799,0.15028,17.3931051372,0,63.1229,234.1986
1709781470000,1.3619999999999983,0.2504999999999983,28.322,121.46099,124.41598,6.60133,13.67187,100,1887,12657,80,5085,45,5580,60.00106,55.25863,117.19624,0.81414,95.4141468336,0,63.06617,234.262
1709781475000,1.3619999999999983,0.2504999999999983,28.322,119.71398,122.92298,6.73675,14.05906,100,1866,12665,80,5085,45,5565,59.99572,55.28266,119.14988,2.52139,300.42331593319994,100,62.83847,234.3654
1709781480000,1.3619999999999983,0.2504999999999983,28.322,118.57099,121.84599,6.6967,15.87104,100,1787,12673,80,5085,45,5565,60.01976,55.27465,118.6963,3.24177,384.78610445099997,100,62.65892,234.403
1709781485000,1.3619999999999983,0.2504999999999983,28.322,118.57099,121.84599,6.76155,17.2615,100,1846,12681,80,5085,45,5565,60.0251,55.31204,117.56912,2.48687,292.3791174544,100,62.56614,234.3194
1709781490000,1.3619999999999983,0.2504999999999983,28.322,119.21398,122.38398,6.58988,18.30482,100,1875,12682,80,5085,45,5565,60.03578,55.32005,117.57435,3.19996,376.233217026,100,62.53565,234.2644
1709781495000,1.3599999999999994,0.2484999999999994,28.32,120.15299,123.30699,6.51168,17.74406,100,1846,12668,80,5085,45,5565,60.03044,55.31738,115.31109,2.42854,280.03759450859997,100,62.57189,234.252
1709781500000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781505000,1.3599999999999994,0.2484999999999994,28.32,121.38398,124.33299,6.58226,18.55087,100,1750,12652,80,5085,45,5565,60.04112,55.3067,114.87455,3.13496,360.127119268,100,62.47447,234.3353
1709781510000,1.3599999999999994,0.2484999999999994,28.32,122.53799,125.5,6.48307,19.89936,100,1806,12634,80,5085,45,5580,60.01708,55.3334,114.98986,2.41293,277.46248288979996,100,62.58273,234.3723
1709781515000,1.3599999999999994,0.2484999999999994,28.32,123.69198,126.5,6.48307,18.51272,100,1806,12620,80,5085,45,5580,59.99572,55.32539,115.53007,0.80932,93.5007962524,0,62.90074,234.3875
1709781520000,1.3599999999999994,0.2484999999999994,28.32,124.25,127.08999,6.45065,19.20127,100,1806,12627,80,5085,45,5565,59.9797,55.25863,116.72978,0.15028,17.5421513384,0,62.81002,234.327
1709781525000,1.3599999999999994,0.2484999999999994,28.32,123.69198,126.58299,6.4888,19.91271,100,1855,12648,80,5085,45,5565,59.98237,55.31204,118.80012,0.8404,99.83962084800001,0,62.66204,234.2776
1709781530000,1.3599999999999994,0.2484999999999994,28.32,122.38398,125.5,6.4888,19.18601,100,1846,12660,80,5100,45,5565,59.9797,55.31738,116.27471,0.15028,17.4737634188,0,62.72978,234.2836
1709781535000,1.3599999999999994,0.2484999999999994,28.32,120.69198,124,6.5689,19.22225,100,1806,12667,80,5085,45,5580,60.02243,55.32539,116.90657,0.78259,91.4899126163,0,62.81567,234.3555
1709781540000,1.3599999999999994,0.2484999999999994,28.32,118.92799,122.38398,6.58988,19.04106,100,1733,12678,80,5085,45,5565,60.00907,55.32272,119.2559,2.50617,298.875558903,100,62.57228,234.3977
1709781545000,1.3599999999999994,0.2484999999999994,28.32,117.93299,121.53799,6.59561,19.49119,100,1826,12673,80,5100,45,5580,60.03044,55.33874,119.15505,3.21189,382.7129135445,100,62.41267,234.3797
1709781550000,1.3599999999999994,0.2484999999999994,28.32,118,121.69198,6.54411,18.52607,100,1866,12667,80,5085,45,5580,60.03311,55.30937,118.27226,2.47654,292.9059827804,100,62.31246,234.2974
1709781555000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781560000,1.3580000000000005,0.2465000000000005,28.318,118.78498,122.30699,6.567,19.65141,100,1826,12662,80,5085,45,5565,60.0518,55.3067,115.70069,3.10504,359.25527047759994,100,62.03575,234.2719
1709781565000,1.3580000000000005,0.2465000000000005,28.318,119.85699,123.22999,6.49833,19.40155,100,1787,12663,80,5100,45,5580,60.06515,55.3067,116.20046,3.06405,356.04401946300004,100,62.14434,234.2957
1709781570000,1.3580000000000005,0.2465000000000005,28.318,121,124.41598,6.51359,19.22988,100,1806,12661,80,5100,45,5565,60.07583,55.32272,114.45251,3.10223,355.05801009730004,100,61.92025,234.3586
1709781575000,1.3580000000000005,0.2465000000000005,28.318,122.15299,125.66598,6.6471,19.38629,100,1787,12659,80,5085,45,5565,60.07583,55.33607,114.65701,2.42173,277.6683208273,100,61.68505,234.4046
1709781580000,1.3580000000000005,0.2465000000000005,28.318,123.22999,126.75,6.71005,20.52116,100,1677,12654,80,5085,45,5565,60.07049,55.32272,118.28268,0.82843,97.98892059239999,0,61.5781,234.4275
1709781585000,1.3580000000000005,0.2465000000000005,28.318,123.53799,127.08999,6.73294,20.12443,100,1894,12655,80,5085,45,5580,60.05981,55.32539,118.86238,0.15872,18.8658369536,0,61.67669,234.3072
1709781590000,1.3580000000000005,0.2465000000000005,28.318,122.92298,126.41598,6.72531,20.37239,100,1866,12653,80,5085,45,5565,60.05981,55.32272,115.04347,0.79634,91.61371689980001,0,61.55238,234.2537
1709781595000,1.3580000000000005,0.2465000000000005,28.318,121.61499,125.25,6.66618,19.91462,100,1806,12652,80,5085,45,5580,60.03311,55.36811,118.2488,0.15596,18.442082848,0,61.73364,234.3149
1709781600000,1.3580000000000005,0.2465000000000005,28.318,119.92799,123.69198,6.63948,20.26367,100,1787,12669,80,5100,45,5565,60.04112,55.3601,117.54814,3.18595,374.502496633,100,61.63047,234.3836
1709781605000,1.355999999999998,0.24449999999999805,28.316,118.28498,122.22999,6.58988,20.74623,100,1806,12689,80,5085,45,5580,60.04112,55.37078,118.19926,2.49923,295.40713656979995,100,61.7601,234.4165
1709781610000,1.355999999999998,0.24449999999999805,28.316,117.66598,121.69198,6.48307,20.09582,100,1787,12691,80,5100,45,5565,60.02243,55.37345,118.86756,3.20593,381.0810766308,100,61.78675,234.398
1709781615000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709781620000,1.355999999999998,0.24449999999999805,28.316,118,122,6.50215,19.88601,100,1818,12687,80,5085,45,5565,60.03578,55.37345,119.08518,3.0986,368.99733874799995,100,61.85937,234.318
1709781625000,1.355999999999998,0.24449999999999805,28.316,118.85699,122.76899,6.42967,21.04187,100,1866,12677,80,5100,45,5550,60.02243,55.38146,120.24687,3.162,380.22060294,100,61.69813,234.2471
1709781630000,1.355999999999998,0.24449999999999805,28.316,120,123.76899,6.46209,20.1416,100,1866,12658,80,5085,45,5550,60.01708,55.39749,118.82089,3.26913,388.44093612570003,100,61.59887,234.2711
1709781635000,1.355999999999998,0.24449999999999805,28.316,121.22999,124.91598,6.49642,20.14541,100,1787,12647,80,5100,45,5565,60.01708,55.36277,119.50376,2.64909,316.5762155784,100,61.76725,234.3806
1709781640000,1.355999999999998,0.24449999999999805,28.316,122.38398,126.16598,6.53839,20.94078,100,1787,12648,80,5100,45,5580,60.03311,55.39482,118.37385,0.8404,99.48138354000001,0,61.60646,234.4119
1709781645000,1.355999999999998,0.24449999999999805,28.316,123.38398,127.18099,6.60133,19.53697,100,1866,12654,80,5085,45,5580,60.01708,55.38948,118.46495,0.15315,18.1429070925,0,61.74885,234.3669
1709781650000,1.3539999999999992,0.24249999999999916,28.314,123.30699,127.18099,6.63185,20.30563,100,1855,12664,80,5100,45,5580,60.0251,55.36277,115.58876,0.80932,93.5482952432,0,61.45783,234.2968
1709781655000,1.3539999999999992,0.24249999999999916,28.314,122.38398,126.33299,6.56509,20.24841,100,1768,12672,80,5085,45,5580,60.02777,55.36277,119.28433,0.15872,18.932808857599998,0,61.42208,234.2739
1709781660000,1.3539999999999992,0.24249999999999916,28.314,120.84599,124.91598,6.65092,20.58029,100,1826,12673,80,5100,45,5580,60.0251,55.37612,116.18721,0.8034,93.34480451399999,0,61.34861,234.3017
1709781665000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
