"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709856955000,2.6199999999999974,0.5050799999999974,29.58,120.15299,123.46099,5.7125,18.3525,100,1787,14104,80,5085,45,5550,59.99572,52.12104,115.50338,3.14823,363.6312060174,100,67.61848,234.4245
1709856960000,2.622,0.5070799999999999,29.582,121.38398,124.58299,5.77163,18.79501,100,1695,14092,80,5070,45,5565,59.99572,52.08633,117.09361,3.11076,364.2501182436,100,67.62791,234.4777
1709856965000,2.6199999999999974,0.5050799999999974,29.58,122.69198,125.83299,5.74874,19.55032,100,1731,14107,80,5085,45,5550,59.97436,52.07832,117.20149,0.81414,95.4184210686,100,67.78941,234.5264
1709856970000,2.6199999999999974,0.5050799999999974,29.58,123.69198,127,5.73539,19.71626,100,1793,14133,80,5085,45,5550,59.95567,52.04895,119.26365,0.16143,19.252731019499997,0,68.16578,234.5742
1709856975000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709856980000,2.6199999999999974,0.5050799999999974,29.58,123.92298,127.45399,5.72204,20.5307,100,1750,14148,80,5085,45,5550,59.96902,52.06497,117.51928,0.78811,92.6181197608,0,68.00207,234.5688
1709856985000,2.6179999999999986,0.5030799999999985,29.578,123.22999,126.83299,5.74874,20.3762,100,1695,14149,80,5085,45,5550,59.95033,52.05696,117.81791,0.27648,32.5742957568,0,68.31347,234.5113
1709856990000,2.6179999999999986,0.5030799999999985,29.578,121.92298,125.58299,5.90133,20.46203,100,1787,14144,80,5070,45,5550,59.96368,52.01957,116.87228,0.7947,92.878400916,0,67.76414,234.4154
1709856995000,2.6179999999999986,0.5030799999999985,29.578,120.30699,124.08299,5.78498,21.00563,100,1733,14131,80,5085,45,5550,59.97169,52.01156,120.11863,0.52227,62.7343568901,0,68.22497,234.4331
1709857000000,2.6179999999999986,0.5030799999999985,29.578,118.64199,122.53799,5.764,19.66285,100,1714,14141,80,5085,45,5550,59.97436,52.00088,117.41171,3.15953,370.96582009630004,100,67.96136,234.5249
1709857005000,2.6179999999999986,0.5030799999999985,29.578,117.59999,121.53799,5.69534,19.25468,100,1642,14159,80,5085,45,5550,59.99038,51.98753,118.19665,2.47601,292.6560873665,100,68.0576,234.5766
1709857010000,2.6179999999999986,0.5030799999999985,29.578,117.59999,121.61499,5.75447,18.65577,100,1752,14171,80,5085,45,5550,59.96635,51.95816,118.66513,3.22067,382.1812242371,100,67.99891,234.5759
1709857015000,2.6179999999999986,0.5030799999999985,29.578,118.35699,122.38398,5.76972,19.32144,100,1768,14174,80,5085,45,5550,59.95567,51.95549,119.33857,2.51431,300.0541599367,100,68.29483,234.4961
1709857020000,2.6179999999999986,0.5030799999999985,29.578,119.5,123.38398,5.76972,20.08247,100,1750,14164,80,5085,45,5550,59.95834,51.90475,116.15536,3.13359,363.9832745424,100,68.56526,234.449
1709857025000,2.6159999999999997,0.5010799999999996,29.576,120.76899,124.5,5.77545,20.3495,100,1659,14144,80,5085,45,5550,59.95834,51.89674,119.66615,2.5195,301.49886492499996,100,68.45489,234.426
1709857030000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857035000,2.6159999999999997,0.5010799999999996,29.576,122.15299,125.75,5.75828,21.23451,100,1750,14122,80,5085,45,5550,59.95567,51.92077,118.7664,3.20458,380.596430112,100,68.53532,234.4651
1709857040000,2.6159999999999997,0.5010799999999996,29.576,123.38398,126.91598,5.77545,21.19636,100,1772,14116,80,5085,45,5550,59.95567,51.91009,118.38427,0.36694,43.4399240338,0,68.52053,234.5357
1709857045000,2.6199999999999974,0.5050799999999974,29.58,123.92298,127.45399,5.67245,21.39282,100,1695,14127,80,5085,45,5565,59.95567,51.92344,117.77081,0.78591,92.5572572871,0,68.44187,234.5924
1709857050000,2.6179999999999986,0.5030799999999985,29.578,123.30699,127,5.70487,21.14105,100,1787,14145,80,5085,45,5550,59.95567,51.92878,119.57081,0.15596,18.648263527599998,0,68.68957,234.5107
1709857055000,2.6159999999999997,0.5010799999999996,29.576,122,125.91598,5.64193,20.36476,100,1787,14157,80,5085,45,5550,59.96635,51.93145,116.65318,0.77645,90.575361611,0,68.79998,234.4512
1709857060000,2.6179999999999986,0.5030799999999985,29.578,120.46099,124.5,5.55992,20.92742,100,1752,14164,80,5085,45,5550,59.953,51.93145,120.11607,0.15872,19.0648226304,0,68.58511,234.4522
1709857065000,2.6140000000000008,0.49908000000000075,29.574,118.78498,122.92298,5.41496,20.66612,100,1617,14174,80,5085,45,5550,59.953,51.90208,116.29061,3.14106,365.2757834466,100,68.89002,234.4918
1709857070000,2.6140000000000008,0.49908000000000075,29.574,117.59999,121.76899,5.52177,19.10781,100,1787,14179,80,5085,45,5565,59.97169,51.93412,119.21195,2.5008,298.12524456,100,68.49954,234.513
1709857075000,2.6159999999999997,0.5010799999999996,29.576,117.59999,121.61499,5.59806,19.53697,100,1750,14169,80,5085,45,5550,59.96635,51.89674,118.46495,3.18882,377.76340185900006,100,68.88977,234.5498
1709857080000,2.6140000000000008,0.49908000000000075,29.574,118.28498,122.22999,5.7125,19.13833,100,1731,14150,80,5085,45,5550,59.953,51.89674,119.66615,2.51379,300.81557120850005,100,68.86915,234.5212
1709857085000,2.6140000000000008,0.49908000000000075,29.574,119.42799,123.15299,5.78498,19.68955,100,1642,14142,80,5100,45,5565,59.93164,51.87004,116.58445,3.12025,363.7726301125,100,68.89297,234.4522
1709857090000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857095000,2.6140000000000008,0.49908000000000075,29.574,120.76899,124.25,5.74684,21.22879,100,1768,14135,80,5085,45,5565,59.93965,51.86737,119.90032,2.52052,302.21115456639996,100,69.31198,234.4468
1709857100000,2.6140000000000008,0.49908000000000075,29.574,122,125.5,5.86891,20.40481,100,1750,14134,80,5085,45,5565,59.93431,51.84066,117.2462,3.14244,368.439148728,100,69.44471,234.4913
1709857105000,2.6140000000000008,0.49908000000000075,29.574,123.15299,126.75,5.9719,19.94323,100,1714,14140,80,5085,45,5550,59.94499,51.78726,116.91447,0.59242,69.26247031739999,0,69.38621,234.5648
1709857110000,2.6140000000000008,0.49908000000000075,29.574,123.69198,127.45399,5.92803,19.7277,100,1677,14144,80,5085,45,5550,59.93965,51.81663,119.22746,0.76689,91.43434679939999,0,69.4826,234.5449
1709857115000,2.6140000000000008,0.49908000000000075,29.574,123.15299,126.91598,5.83648,18.91326,100,1787,14137,80,5085,45,5550,59.94766,51.78192,118.63656,0.83885,99.518278356,0,69.44007,234.5211
1709857120000,2.6140000000000008,0.49908000000000075,29.574,121.92298,125.83299,5.8422,19.4149,100,1768,14131,80,5085,45,5550,59.94232,51.8193,117.33291,0.74855,87.8295497805,0,69.20362,234.4592
1709857125000,2.6140000000000008,0.49908000000000075,29.574,120.38398,124.33299,5.74874,20.24078,100,1677,14132,80,5085,45,5565,59.97436,51.80595,118.13404,0.84658,100.0099155832,0,69.07461,234.4756
1709857130000,2.6140000000000008,0.49908000000000075,29.574,118.71398,122.76899,5.75828,20.09201,100,1768,14154,80,5085,45,5550,59.96902,51.78993,116.77731,2.66787,311.54668202970004,100,69.06137,234.4894
1709857135000,2.6140000000000008,0.49908000000000075,29.574,117.59999,121.84599,5.87654,19.10209,100,1768,14181,80,5085,45,5550,59.96902,51.80328,117.45632,3.15678,370.7837618496,100,68.91716,234.5568
1709857140000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857145000,2.6140000000000008,0.49908000000000075,29.574,117.66598,122,5.92994,20.44868,100,1714,14190,80,5085,45,5550,59.9797,51.81663,118.72746,2.49455,296.17158534299995,100,68.85839,234.5915
1709857150000,2.6119999999999983,0.4970799999999983,29.572,118.35699,122.84599,5.74302,19.62089,30,648,14176,80,5085,45,5565,59.9797,51.77124,118.35041,2.4681,292.100646921,100,69.26329,234.5654
1709857155000,2.6119999999999983,0.4970799999999983,29.572,119.5,123.84599,5.79261,19.21463,0,0,14170,80,5085,45,5565,59.99305,51.76589,117.79698,3.1315,368.88124287,100,68.92843,234.5723
1709857160000,2.6119999999999983,0.4970799999999983,29.572,120.92298,124.91598,5.83457,18.36967,0,0,14161,80,5085,45,5535,59.98504,51.76589,116.79577,2.41528,282.0944873656,100,69.17576,234.576
1709857165000,2.6119999999999983,0.4970799999999983,29.572,122.30699,126,5.69343,17.56286,0,0,14152,80,5085,45,5550,59.96368,51.76856,118.85719,0.75433,89.6575441327,100,69.13369,234.5733
1709857170000,2.6119999999999983,0.4970799999999983,29.572,123.53799,127,5.70678,17.09365,0,0,14146,80,5070,45,5550,59.98237,51.72851,118.65473,0.10626,12.6082516098,0,68.9998,234.5755
1709857175000,2.6119999999999983,0.4970799999999983,29.572,123.92298,127.18099,5.65147,16.6397,0,0,14149,80,5070,45,5565,60.0064,51.74186,116.2429,0.71713,83.36127087700001,0,68.87423,234.5796
1709857180000,2.6119999999999983,0.4970799999999983,29.572,123.22999,126.33299,5.73539,16.71791,0,0,14158,80,5085,45,5550,60.0064,51.72851,119.56307,0.54983,65.7393627781,0,68.77189,234.581
1709857185000,2.6119999999999983,0.4970799999999983,29.572,121.92298,124.91598,5.67054,16.26396,0,0,14168,80,5085,45,5550,60.0064,51.73118,118.88572,0.7333,87.178898476,0,68.65791,234.5718
1709857190000,2.6119999999999983,0.4970799999999983,29.572,120.38398,123.38398,5.70106,16.00456,0,0,14178,80,5070,45,5565,60.01976,51.73919,118.39988,2.67535,316.761118958,100,68.60621,234.5672
1709857195000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857200000,2.6099999999999994,0.4950799999999994,29.57,119.07099,122,5.78117,15.99311,0,0,14181,80,5085,45,5550,60.00106,51.74453,117.56124,3.11732,366.47600467679996,100,68.71267,234.5659
1709857205000,2.6099999999999994,0.4950799999999994,29.57,118.92799,121.61499,5.8403,15.89393,0,0,14177,80,5085,45,5565,60.04112,51.74186,117.37757,3.18432,373.7677437024,100,68.6873,234.5724
1709857210000,2.6099999999999994,0.4950799999999994,29.57,119.5,122,5.88607,15.47622,0,0,14169,80,5085,45,5565,59.99572,51.7472,118.47537,3.12455,370.18221733350003,100,68.66906,234.5696
1709857215000,2.6099999999999994,0.4950799999999994,29.57,120.53799,122.76899,5.90896,15.39802,0,0,14162,80,5085,45,5550,60.00907,51.76055,118.75082,3.09326,367.3271614732,100,68.757,234.5626
1709857220000,2.6099999999999994,0.4950799999999994,29.57,121.69198,123.76899,5.86509,15.38467,0,0,14154,80,5070,45,5550,59.98504,51.76055,118.04269,3.10293,366.2782040817,100,68.93472,234.5689
1709857225000,2.6099999999999994,0.4950799999999994,29.57,123,124.91598,5.92422,15.27786,0,0,14144,80,5085,45,5550,60.00106,51.75788,119.81802,2.98274,357.3860009748,100,69.26954,234.568
1709857230000,2.6099999999999994,0.4950799999999994,29.57,124.33299,126.08299,5.84411,15.09475,0,0,14136,80,5055,45,5550,59.99839,51.78993,121.37966,0.73567,89.29537447220001,0,69.30526,234.5689
1709857235000,2.6099999999999994,0.4950799999999994,29.57,125.5,127.08999,5.85174,15.04707,0,0,14131,80,5070,45,5550,60.01976,51.78459,117.06729,0.7787,91.160298723,0,68.58229,234.5731
1709857240000,2.6099999999999994,0.4950799999999994,29.57,125.5,127.18099,5.90324,14.84298,0,0,14137,80,5070,45,5565,60.03311,51.80595,119.57081,0.73803,88.24684490429999,0,68.38031,234.5775
1709857245000,2.6099999999999994,0.4950799999999994,29.57,124.66598,126.33299,5.86128,14.82009,0,0,14146,80,5085,45,5565,60.04913,51.81129,117.06729,0.7848,91.874409192,0,67.97193,234.5814
1709857250000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857255000,2.6099999999999994,0.4950799999999994,29.57,123.22999,125,5.87272,14.59121,0,0,14156,80,5070,45,5550,60.04646,51.82998,117.98785,0.71105,83.89526074249999,0,67.66548,234.5703
1709857260000,2.6080000000000005,0.4930800000000005,29.568,121.61499,123.38398,5.9452,14.65606,0,0,14166,80,5070,45,5550,60.0785,51.85134,116.59768,3.14326,366.4968236368,100,67.90711,234.5798
1709857265000,2.6080000000000005,0.4930800000000005,29.568,120.22999,122.07598,5.89561,14.51873,0,0,14170,80,5085,45,5565,60.09986,51.85401,117.84407,3.08932,364.05804233239996,100,67.3516,234.5701
1709857270000,2.6080000000000005,0.4930800000000005,29.568,119.92799,121.76899,5.9185,14.4844,0,0,14166,80,5070,45,5550,60.09986,51.88606,118.14448,3.17913,375.59666070239996,100,67.38481,234.5703
1709857275000,2.6080000000000005,0.4930800000000005,29.568,120.46099,122.22999,5.97763,14.60075,0,0,14159,80,5070,45,5550,60.08918,51.93145,118.90905,3.12512,371.605050336,100,67.42898,234.5752
1709857280000,2.6080000000000005,0.4930800000000005,29.568,121.46099,123.07598,6.06727,14.55307,0,0,14152,80,5070,45,5565,60.08117,51.91009,118.51959,3.19453,378.61438584269996,100,67.35006,234.5748
1709857285000,2.6080000000000005,0.4930800000000005,29.568,122.69198,124.16598,6.02531,14.4577,0,0,14146,80,5070,45,5550,60.07049,51.93412,117.42745,3.07975,361.6471891375,100,67.4708,234.5833
1709857290000,2.6080000000000005,0.4930800000000005,29.568,123.84599,125.33299,6.1531,14.43862,0,0,14135,80,5070,45,5565,60.05447,51.96617,115.96414,3.11607,361.3523777298,100,67.24101,234.5719
1709857295000,2.6080000000000005,0.4930800000000005,29.568,125.16598,126.5,6.14547,14.25552,0,0,14126,80,5070,45,5550,60.04112,51.97685,119.04118,0.70429,83.8395126622,0,67.48883,234.5725
1709857300000,2.6080000000000005,0.4930800000000005,29.568,126,127.27198,6.1798,14.36996,0,0,14126,80,5070,45,5565,60.04379,52.01423,115.71136,0.76063,88.0135317568,0,67.43466,234.5781
1709857305000,2.6080000000000005,0.4930800000000005,29.568,125.66598,127,6.12449,14.26506,0,0,14135,80,5070,45,5565,60.04913,52.00355,118.62876,0.28575,33.89816817,0,67.34661,234.5749
1709857310000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857315000,2.6080000000000005,0.4930800000000005,29.568,124.58299,126,6.16836,14.13536,0,0,14143,80,5070,45,5550,60.06782,52.03826,117.42745,0.79415,93.25500941749999,0,66.8413,234.5762
1709857320000,2.605999999999998,0.4910799999999981,29.566,123.07598,124.58299,6.01959,14.08767,0,0,14155,80,5070,45,5550,60.09452,52.03826,117.23042,0.39979,46.867549611799994,0,66.88737,234.5744
1709857325000,2.605999999999998,0.4910799999999981,29.566,121.46099,123.07598,5.9452,13.76152,0,0,14165,80,5070,45,5550,60.08384,52.05429,117.25408,3.16859,371.5301053472,100,66.67202,234.5729
1709857330000,2.605999999999998,0.4910799999999981,29.566,119.92799,121.69198,5.92422,13.95416,50,685,14168,80,5070,45,5550,60.0785,52.07298,118.16535,2.47373,292.3091712555,100,66.87553,234.5857
1709857335000,2.605999999999998,0.4910799999999981,29.566,119.78498,121.53799,5.92803,13.71574,100,1935,14154,80,5070,45,5550,60.08918,52.09701,117.86238,3.19085,376.081175223,100,66.49055,234.469
1709857340000,2.605999999999998,0.4910799999999981,29.566,120.38398,122.15299,5.94711,13.86451,100,1846,14145,80,5070,45,5550,60.09719,52.10769,119.84632,2.51449,301.35237317680003,100,66.29521,234.4104
1709857345000,2.605999999999998,0.4910799999999981,29.566,121.38398,123.07598,5.90515,15.55442,100,1695,14123,80,5070,45,5565,60.07583,52.13172,120.42874,3.24752,391.09474172480003,100,66.02151,234.2997
1709857350000,2.605999999999998,0.4910799999999981,29.566,122.53799,124.33299,5.88035,15.913,100,1787,14114,80,5085,45,5550,60.09719,52.16377,119.61204,2.53445,303.150734778,100,65.67761,234.3088
1709857355000,2.605999999999998,0.4910799999999981,29.566,123.84599,125.66598,5.89752,16.90101,100,1768,14121,80,5070,45,5550,60.13725,52.20916,116.91711,3.14976,368.2608363936,100,65.57019,234.3449
1709857360000,2.603999999999999,0.4890799999999992,29.564,125.16598,126.91598,5.86128,19.10972,100,1642,14125,80,5070,45,5550,60.13458,52.22251,122.36604,0.17683,21.637986853199997,0,65.3487,234.4019
1709857365000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857370000,2.603999999999999,0.4890799999999992,29.564,125.66598,127.36299,5.82885,16.70646,100,1733,14126,80,5070,45,5565,60.1506,52.24121,119.67645,0.81201,97.1784741645,0,64.763,234.4418
1709857375000,2.603999999999999,0.4890799999999992,29.564,125,126.91598,5.93566,17.84896,100,1768,14116,80,5085,45,5550,60.17463,52.25723,119.54502,0.16143,19.298152578599996,0,64.48783,234.4341
1709857380000,2.603999999999999,0.4890799999999992,29.564,123.76899,125.83299,6.10923,19.13452,100,1733,14102,80,5085,45,5550,60.19065,52.29995,117.33555,0.8061,94.584186855,0,64.2915,234.3687
1709857385000,2.603999999999999,0.4890799999999992,29.564,122.15299,124.33299,6.16645,20.3762,100,1714,14111,80,5085,45,5550,60.1773,52.33734,118.58718,0.16143,19.1435284674,0,63.75991,234.3357
1709857390000,2.603999999999999,0.4890799999999992,29.564,120.38398,122.84599,6.14166,20.54595,100,1733,14133,80,5070,45,5565,60.19599,52.39608,117.02516,3.14921,368.5368041236,100,63.44731,234.3676
1709857395000,2.603999999999999,0.4890799999999992,29.564,119.07099,121.76899,6.19316,20.88737,100,1768,14144,80,5070,45,5565,60.18798,52.4121,117.86761,2.54164,299.57703228040003,100,63.65597,234.3948
1709857400000,2.603999999999999,0.4890799999999992,29.564,119,121.84599,6.14356,21.2326,100,1714,14152,80,5070,45,5550,60.16662,52.42279,116.83271,3.14823,367.8162426033,100,63.34428,234.4344
1709857405000,2.603999999999999,0.4890799999999992,29.564,119.64199,122.46099,6.09207,20.94459,100,1531,14135,80,5070,45,5565,60.17196,52.43614,116.39395,3.14768,366.370908536,100,63.11526,234.4655
1709857410000,2.6020000000000003,0.4870800000000003,29.562,120.69198,123.53799,6.01577,18.97621,100,1806,14118,80,5085,45,5550,60.1773,52.43347,120.22636,3.20729,385.6008021644,100,63.28558,234.3895
1709857415000,2.6020000000000003,0.4870800000000003,29.562,122.07598,124.83299,5.97381,20.05767,100,1752,14101,80,5085,45,5550,60.14526,52.46551,118.91423,3.25341,386.8767450243,100,63.34863,234.3413
1709857420000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857425000,2.6020000000000003,0.4870800000000003,29.562,123.30699,126.08299,5.88226,22.60017,100,1659,14107,80,5070,45,5550,60.1239,52.50022,117.23831,0.78259,91.7495290229,0,63.52821,234.3478
1709857430000,2.6020000000000003,0.4870800000000003,29.562,124.41598,127.18099,5.89179,22.39608,100,1642,14108,80,5070,45,5565,60.11856,52.48687,115.91363,0.84452,97.8913788076,0,63.5063,234.3644
1709857435000,2.599999999999998,0.48507999999999785,29.56,124.41598,127.18099,5.89561,20.84541,100,1787,14111,80,5085,45,5565,60.0785,52.51892,116.21107,0.80932,94.05194317240002,0,63.66418,234.4403
1709857440000,2.6020000000000003,0.4870800000000003,29.562,123.46099,126.33299,5.8403,20.19691,100,1752,14105,80,5070,45,5550,60.05981,52.52426,117.50093,0.16671,19.5885800403,0,63.95179,234.4569
1709857445000,2.6020000000000003,0.4870800000000003,29.562,122,125,5.76782,20.07293,100,1636,14101,80,5070,45,5550,60.05981,52.52159,116.60296,0.81575,95.11886462,0,63.95753,234.4099
1709857450000,2.6020000000000003,0.4870800000000003,29.562,120.30699,123.46099,5.64956,19.86122,100,1659,14114,80,5070,45,5565,60.03578,52.55363,115.96414,2.43605,282.494443247,100,64.02157,234.3078
1709857455000,2.6020000000000003,0.4870800000000003,29.562,118.78498,122.15299,5.71441,20.20072,100,1752,14139,80,5070,45,5565,60.03578,52.54829,118.22012,3.20864,379.3258058368,100,64.12145,234.3455
1709857460000,2.599999999999998,0.48507999999999785,29.56,118.21398,121.76899,5.79261,20.87974,100,1714,14152,80,5070,45,5550,59.99038,52.56431,119.70736,2.52844,302.67287731839997,100,64.28488,234.3743
1709857465000,2.599999999999998,0.48507999999999785,29.56,118.57099,122.22999,5.84983,20.69473,100,1625,14148,80,5085,45,5550,59.9797,52.54829,118.31655,3.21148,379.971233994,100,64.6578,234.4564
1709857470000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709857475000,2.599999999999998,0.48507999999999785,29.56,119.42799,123.15299,5.87654,20.60699,100,1695,14128,80,5070,45,5565,59.97169,52.54028,118.96606,2.57812,306.70877860720003,100,64.91618,234.4992
1709857480000,2.599999999999998,0.48507999999999785,29.56,120.30699,124.41598,5.73539,20.05004,100,1731,14096,80,5070,45,5550,59.94499,52.53494,117.01461,3.14271,367.74298499310004,100,64.96531,234.4598
