"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710807690000,2.4579999999999984,0.32349999999999834,29.418,127.08999,121.38398,5.9185,19.42825,100,1731,13960,80,5100,45,5565,59.95567,53.47221,120.28019,0.86585,104.14460251150001,0,62.55172,234.2327
1710807695000,2.4579999999999984,0.32349999999999834,29.418,127.45399,121.46099,6.07681,19.82307,100,1846,13977,80,5100,45,5550,59.97703,53.43482,120.71505,0.16931,20.4382651155,0,62.45634,234.2002
1710807700000,2.4579999999999984,0.32349999999999834,29.418,126.66598,120.69198,6.20079,19.11544,100,1818,13982,80,5085,45,5565,59.98237,53.43215,119.06188,0.82052,97.6926537776,0,62.87454,234.2248
1710807705000,2.4579999999999984,0.32349999999999834,29.418,125.33299,119.5,6.21414,18.9495,100,1655,13973,80,5100,45,5550,59.98504,53.43215,120.63331,0.17927,21.6259334837,0,62.50619,234.2899
1710807710000,2.4579999999999984,0.32349999999999834,29.418,123.69198,118.07099,6.17599,20.70045,100,1806,13968,80,5085,45,5550,59.9797,53.44017,118.27746,3.2077,379.398608442,100,62.18353,234.2481
1710807715000,2.4579999999999984,0.32349999999999834,29.418,122.30699,116.85699,6.12831,20.15686,100,1806,13968,80,5085,45,5565,60.01708,53.46153,117.14888,2.48284,290.86192521920003,100,62.13803,234.2539
1710807720000,2.4579999999999984,0.32349999999999834,29.418,121.84599,116.5,6.11305,20.50781,0,0,13973,80,5085,45,5565,60.0251,53.44551,119.64039,3.20756,383.7537293484,100,61.89521,234.2507
1710807725000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710807730000,2.4579999999999984,0.32349999999999834,29.418,122.38398,117,6.19316,20.92933,0,0,13973,80,5085,45,5565,60.01708,53.46153,118.85459,2.45646,291.9615461514,100,61.81018,
1710807735000,2.4579999999999984,0.32349999999999834,29.418,123.30699,117.93299,6.20841,19.37294,0,0,13965,80,5070,45,5565,59.99572,53.45619,117.41433,3.12316,366.7037388828,100,62.1042,234.2595
1710807740000,2.4579999999999984,0.32349999999999834,29.418,124.5,119.07099,6.25228,18.25904,0,0,13957,80,5085,45,5565,60.01976,53.46954,117.87022,2.45735,289.648385117,100,62.19314,234.2535
1710807745000,2.4579999999999984,0.32349999999999834,29.418,125.83299,120.30699,6.28662,17.51136,0,0,13947,80,5070,45,5550,60.00907,53.44818,115.91894,3.09803,359.12035368820005,100,62.25782,234.2489
1710807750000,2.4579999999999984,0.32349999999999834,29.418,127,121.53799,6.21986,17.07458,0,0,13940,80,5085,45,5565,59.9797,53.43215,117.72631,0.26029,30.642981229900002,0,62.73057,234.2538
1710807755000,2.4579999999999984,0.32349999999999834,29.418,127.36299,121.92298,6.23512,16.79229,0,0,13943,80,5085,45,5565,59.97703,53.42414,118.26965,0.76007,89.8932128755,0,62.3269,234.2543
1710807760000,2.4559999999999995,0.32149999999999945,29.416,126.75,121.22999,6.26564,16.23535,0,0,13951,80,5085,45,5565,59.97436,53.40011,118.17579,0.11027,13.0312443633,0,62.43743,234.2645
1710807765000,2.4559999999999995,0.32149999999999945,29.416,125.5,120.07598,6.20841,16.0427,0,0,13961,80,5085,45,5565,60.01174,53.39477,118.58718,0.76858,91.14373480440001,0,62.20738,234.2683
1710807770000,2.4559999999999995,0.32149999999999945,29.416,123.92298,118.64199,6.25801,15.73753,0,0,13971,80,5085,45,5565,60.01174,53.37074,117.87808,2.96096,349.0322797568,100,62.15686,234.2664
1710807775000,2.4559999999999995,0.32149999999999945,29.416,122.38398,117.26599,6.10733,15.10047,0,0,13978,80,5085,45,5565,60.01708,53.3654,117.09625,3.09045,361.8801058125,100,61.96844,234.2627
1710807780000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710807785000,2.4559999999999995,0.32149999999999945,29.416,121.69198,116.78498,6.18171,14.99938,0,0,13974,80,5085,45,5565,60.02243,53.36273,115.27098,3.13635,361.53013812300003,100,62.04203,234.2608
1710807790000,2.4559999999999995,0.32149999999999945,29.416,122,117.19999,6.30569,14.89639,0,0,13969,80,5085,45,5565,59.98504,53.38676,118.84941,2.5668,305.062665588,100,61.96875,234.2741
1710807795000,2.4559999999999995,0.32149999999999945,29.416,122.92298,118.07099,6.20269,14.7953,0,0,13961,80,5085,45,5565,60.0064,53.36273,118.9557,3.21919,382.940999883,100,62.25007,234.2602
1710807800000,2.4559999999999995,0.32149999999999945,29.416,124,119.14199,6.14166,14.66751,0,0,13953,80,5085,45,5565,59.98237,53.36807,116.93557,2.43551,284.7977500907,100,62.25564,234.2617
1710807805000,2.4559999999999995,0.32149999999999945,29.416,125.33299,120.38398,6.15501,14.2517,0,0,13945,80,5085,45,5550,59.9797,53.36807,118.93496,3.19059,379.4726940264,100,62.3744,234.2547
1710807810000,2.4559999999999995,0.32149999999999945,29.416,126.66598,121.61499,6.13594,14.23263,0,0,13937,80,5085,45,5565,59.96902,53.36273,119.97999,0.11027,13.2301934973,0,62.60032,234.2599
1710807815000,2.4559999999999995,0.32149999999999945,29.416,127.36299,122.15299,6.1264,13.96751,0,0,13937,80,5085,45,5565,59.97169,53.36807,116.31182,0.75375,87.670034325,0,62.8012,234.2582
1710807820000,2.4540000000000006,0.31950000000000056,29.414,127,121.76899,6.15692,14.3032,0,0,13944,80,5070,45,5550,59.94766,53.36807,118.81309,0.11415,13.562514223500001,0,62.50494,234.2553
1710807825000,2.4540000000000006,0.31950000000000056,29.414,125.83299,120.76899,6.19888,13.79013,0,0,13955,80,5070,45,5565,59.9797,53.37875,120.19303,0.76802,92.3106509006,0,62.66279,234.2677
1710807830000,2.4540000000000006,0.31950000000000056,29.414,124.41598,119.35699,6.22367,13.59176,0,0,13963,80,5085,45,5565,59.99572,53.3921,120.43641,0.44796,53.9506942236,0,62.20976,234.2599
1710807835000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710807840000,2.4540000000000006,0.31950000000000056,29.414,122.69198,117.86599,6.15882,13.55743,0,0,13973,80,5085,45,5565,60.00373,53.42147,116.71658,3.09185,360.870157873,100,62.33529,234.2548
1710807845000,2.4540000000000006,0.31950000000000056,29.414,121.69198,117.06599,6.08444,13.50784,0,0,13972,80,5070,45,5565,60.0064,53.41079,117.56912,2.50097,294.0368420464,100,62.09164,234.2606
1710807850000,2.4540000000000006,0.31950000000000056,29.414,121.76899,117.33299,6.10733,13.48304,0,0,13966,80,5070,45,5565,60.01976,53.43482,115.74066,3.08651,357.23470449660005,100,62.12825,234.2592
1710807855000,2.4540000000000006,0.31950000000000056,29.414,122.53799,118,6.20269,13.24844,0,0,13959,80,5070,45,5565,60.03311,53.43215,116.50247,3.05412,355.8125236764,100,61.89709,234.265
1710807860000,2.4540000000000006,0.31950000000000056,29.414,123.69198,119,6.24275,13.42773,0,0,13950,80,5070,45,5550,60.01976,53.4375,115.42597,2.9961,345.827748717,100,61.8314,234.2597
1710807865000,2.4540000000000006,0.31950000000000056,29.414,125,120.22999,6.20269,13.12065,0,0,13942,80,5085,45,5565,60.03845,53.44818,118.62615,3.20797,380.5491304155,100,61.8312,234.253
1710807870000,2.4540000000000006,0.31950000000000056,29.414,126.33299,121.46099,6.13594,13.02146,0,0,13933,80,5070,45,5565,60.0064,53.47221,120.8197,0.21858,26.408770026,0,62.0077,234.2543
1710807875000,2.4540000000000006,0.31950000000000056,29.414,127.27198,122.46099,6.16645,13.07868,0,0,13930,80,5070,45,5565,60.04112,53.48556,116.58975,0.76914,89.673840315,0,61.54281,234.2585
1710807880000,2.4540000000000006,0.31950000000000056,29.414,127.18099,122.22999,6.10542,13.05961,0,0,13938,80,5055,45,5565,60.01441,53.49891,117.7996,0.10626,12.517385496,0,61.63761,234.2534
1710807885000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710807890000,2.451999999999998,0.3174999999999981,29.412,126.25,121.30699,6.09397,12.84027,0,0,13947,80,5085,45,5565,60.02777,53.51226,119.46507,0.77478,92.5591469346,0,61.62951,234.2501
1710807895000,2.451999999999998,0.3174999999999981,29.412,124.83299,120,6.05201,12.62283,0,0,13955,80,5070,45,5550,60.03845,53.52561,119.8386,0.11415,13.67957619,0,61.35411,234.261
1710807900000,2.451999999999998,0.3174999999999981,29.412,123.22999,118.57099,6.09588,12.56179,0,0,13966,80,5085,45,5550,60.05714,53.54965,115.65806,3.07933,356.1493338998,100,61.13064,234.2685
1710807905000,2.451999999999998,0.3174999999999981,29.412,121.92298,117.46598,6.07109,12.69149,75,1113,13969,80,5070,45,5550,60.07316,53.55499,118.22795,3.00479,355.2501618805,100,61.13024,234.2605
1710807910000,2.451999999999998,0.3174999999999981,29.412,121.76899,117.39999,6.13975,12.5904,100,1875,13958,80,5070,45,5565,60.07049,53.59237,116.6426,3.17517,370.360084242,100,60.98919,234.3271
1710807915000,2.451999999999998,0.3174999999999981,29.412,122.46099,118.07099,6.01005,13.27514,100,1714,13954,80,5085,45,5565,60.0518,53.61373,119.15246,2.49645,297.458158767,100,61.16111,234.3389
1710807920000,2.451999999999998,0.3174999999999981,29.412,123.53799,119.07099,6.05964,14.21737,100,1826,13960,80,5070,45,5565,60.04913,53.62976,118.49096,3.23519,383.34076888239997,100,61.20506,234.3324
1710807925000,2.451999999999998,0.3174999999999981,29.412,124.83299,120.15299,6.02912,16.27349,100,1768,13964,80,5070,45,5565,60.04913,53.65646,117.72631,2.46723,290.45788382129996,100,60.99075,234.3308
1710807930000,2.451999999999998,0.3174999999999981,29.412,126.16598,121.38398,6.1016,19.99473,100,1695,13933,80,5085,45,5565,60.04913,53.69651,117.37495,0.81575,95.7486154625,0,61.10415,234.2927
1710807935000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710807940000,2.451999999999998,0.3174999999999981,29.412,127.36299,122.15299,6.13594,19.37675,100,1787,13910,80,5085,45,5565,60.04913,53.73123,120.69973,0.15596,18.824329890799998,0,61.08758,234.2992
1710807945000,2.4499999999999993,0.3154999999999992,29.41,127.54499,122,6.0234,18.11408,100,1768,13897,80,5070,45,5550,60.04913,53.72055,118.82348,0.844,100.28701712,0,60.7353,234.321
1710807950000,2.4499999999999993,0.3154999999999992,29.41,126.83299,120.92298,6.0234,18.47267,100,1655,13895,80,5070,45,5565,60.05447,53.72856,120.16738,0.15596,18.741304584799998,0,60.60153,234.3446
1710807955000,2.4499999999999993,0.3154999999999992,29.41,125.58299,119.5,6.01005,17.77076,100,1806,13920,80,5070,45,5565,60.06515,53.73657,116.34892,0.81947,95.34444947240002,0,60.36845,234.3266
1710807960000,2.4499999999999993,0.3154999999999992,29.41,124.08299,118.07099,6.0749,19.5198,100,1768,13947,80,5085,45,5565,60.09452,53.7152,117.57435,2.48931,292.6790051985,100,60.27319,234.323
1710807965000,2.4480000000000004,0.31350000000000033,29.408,122.61499,116.64199,6.01196,19.76203,100,1714,13952,80,5070,45,5550,60.08651,53.73123,116.51306,3.16831,369.1494931286,100,60.15574,234.3263
1710807970000,2.4499999999999993,0.3154999999999992,29.41,121.92298,116,6.16836,19.09637,100,1768,13944,80,5085,45,5550,60.08651,53.75259,117.53503,2.46318,289.50993519540003,100,59.93244,234.3245
1710807975000,2.4499999999999993,0.3154999999999992,29.41,122.38398,116.35699,6.2046,20.64132,100,1752,13930,80,5070,45,5565,60.09452,53.73123,117.92774,3.23049,380.9643847926,100,60.00033,234.3308
1710807980000,2.4499999999999993,0.3154999999999992,29.41,123.22999,117.19999,6.16645,19.95658,100,1531,13913,80,5085,45,5565,60.07049,53.77929,119.19644,2.50236,298.2724035984,100,60.11515,234.3616
1710807985000,2.4499999999999993,0.3154999999999992,29.41,124.33299,118.28498,6.23321,18.83888,100,1787,13906,80,5070,45,5550,60.09185,53.76861,115.72467,3.13081,362.31195408269997,100,60.02256,234.3328
1710807990000,2.4499999999999993,0.3154999999999992,29.41,125.75,119.42799,6.16073,18.13888,100,1806,13903,80,5070,45,5550,60.04913,53.79264,117.20938,2.45329,287.5485998602,100,60.02122,234.3106
1710807995000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710808000000,2.4499999999999993,0.3154999999999992,29.41,126.91598,120.61499,6.09588,18.91326,100,1768,13895,80,5085,45,5565,60.06248,53.78997,117.22253,0.80772,94.68298193160001,0,60.1519,234.3132
1710808005000,2.4480000000000004,0.31350000000000033,29.408,127.45399,121,6.08062,18.77403,100,1787,13890,80,5070,45,5565,60.04913,53.75793,117.32241,0.15028,17.6312117748,0,60.06367,234.2799
1710808010000,2.4499999999999993,0.3154999999999992,29.41,126.91598,120.30699,6.08062,18.71871,100,1768,13901,80,5085,45,5565,60.04112,53.78196,116.47337,0.80879,94.2024969223,0,60.08404,234.3409
1710808015000,2.4480000000000004,0.31350000000000033,29.408,125.66598,119.14199,6.11305,19.23561,100,1434,13917,80,5085,45,5565,60.03311,53.74191,116.99618,0.14736,17.2405570848,0,60.17674,234.3518
1710808020000,2.4480000000000004,0.31350000000000033,29.408,124.08299,117.79998,6.08634,19.86885,100,1787,13940,80,5085,45,5565,60.0251,53.76861,119.8926,0.83885,100.57190751,0,60.24012,234.3534
1710808025000,2.4480000000000004,0.31350000000000033,29.408,122.53799,116.42799,6.05392,19.09637,100,1772,13950,80,5070,45,5565,60.04913,53.75793,118.16535,2.48092,293.158780122,100,60.2371,234.3232
1710808030000,2.4480000000000004,0.31350000000000033,29.408,121.61499,115.66598,6.01577,19.22416,100,1636,13938,80,5085,45,5565,60.04379,53.74458,116.58445,3.1712,369.71260784,100,60.33349,234.3069
1710808035000,2.4480000000000004,0.31350000000000033,29.408,121.84599,115.86599,6.09397,18.48793,100,1806,13920,80,5085,45,5565,60.01976,53.74191,116.30122,2.43301,282.96203127219997,100,60.14256,234.3054
1710808040000,2.4480000000000004,0.31350000000000033,29.408,122.61499,116.78498,6.02912,18.4803,100,1787,13909,80,5085,45,5550,60.00106,53.71788,118.35302,3.18704,377.1958088608,100,60.32704,234.3287
1710808045000,2.4480000000000004,0.31350000000000033,29.408,123.76899,117.93299,6.03485,18.31436,100,1625,13917,80,5070,45,5565,59.98504,53.7152,119.41346,2.89674,345.9097461204,100,60.56538,234.369
1710808050000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710808055000,2.4480000000000004,0.31350000000000033,29.408,125,119.14199,6.07109,18.48983,100,1787,13930,80,5070,45,5565,59.96368,53.70719,117.96955,3.18132,375.298888806,100,60.62356,234.3562
1710808060000,2.445999999999998,0.3114999999999979,29.406,126.33299,120.46099,5.96427,19.24514,100,1787,13932,80,5085,45,5565,59.95567,53.6885,118.20187,0.48609,57.456746988300004,0,60.8858,234.326
1710808065000,2.445999999999998,0.3114999999999979,29.406,127.27198,121.38398,6.01387,18.69392,100,1642,13913,80,5085,45,5550,59.9797,53.67782,119.34632,0.78425,93.59735146,0,60.99192,234.2977
1710808070000,2.445999999999998,0.3114999999999979,29.406,127.08999,121.22999,6.01387,17.40455,100,1787,13892,80,5070,45,5565,59.96101,53.65913,119.19384,0.88471,105.45198218639999,0,60.83441,234.3025
1710808075000,2.445999999999998,0.3114999999999979,29.406,126.16598,120.22999,6.00433,18.55278,100,1731,13891,80,5085,45,5565,59.99038,53.62709,116.17924,0.78092,90.7266921008,0,60.79724,234.3233
1710808080000,2.4480000000000004,0.31350000000000033,29.408,124.66598,118.85699,6.03485,18.57757,100,1565,13906,80,5085,45,5565,59.97703,53.6618,119.4728,0.81521,97.39542128800001,0,61.06742,234.3797
1710808085000,2.445999999999998,0.3114999999999979,29.406,123.15299,117.39999,5.95474,17.89093,100,1806,13939,80,5070,45,5550,59.96368,53.61907,117.865,2.46899,291.00750634999997,100,61.0764,234.3707
1710808090000,2.443999999999999,0.309499999999999,29.404,122,116.5,5.92803,19.96994,100,1787,13968,80,5085,45,5565,59.95834,53.61106,117.77604,3.23278,380.7440265912,100,61.31901,234.338
1710808095000,2.445999999999998,0.3114999999999979,29.406,121.92298,116.57099,5.97763,20.78628,100,1531,13961,80,5070,45,5535,59.96635,53.62174,118.26443,2.50288,296.00167655840005,100,61.40498,234.3075
1710808100000,2.445999999999998,0.3114999999999979,29.406,122.69198,117.26599,6.00624,20.18356,100,1787,13935,80,5055,45,5565,59.95567,53.63777,117.57173,3.19508,375.6510830884,100,61.55865,234.2794
1710808105000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710808110000,2.445999999999998,0.3114999999999979,29.406,123.76899,118.07099,5.92041,18.87893,100,1750,13900,80,5085,45,5565,59.91561,53.64311,116.20578,2.43855,283.37360481900004,100,61.63391,234.3065
1710808115000,2.445999999999998,0.3114999999999979,29.406,125.08299,119.14199,5.95474,18.46122,100,1695,13888,80,5085,45,5565,59.94232,53.61106,117.80744,3.23776,381.4322169344,100,61.93859,234.3583
1710808120000,2.443999999999999,0.309499999999999,29.404,126.33299,120.22999,5.98144,18.33534,100,1806,13900,80,5085,45,5565,59.91828,53.56567,118.23576,0.15028,17.768470012799998,0,62.05564,234.3311
1710808125000,2.443999999999999,0.309499999999999,29.404,127.45399,121.15299,5.93948,17.99201,100,1787,13916,80,5070,45,5565,59.92362,53.52828,116.97773,0.79307,92.7715283311,0,62.01063,234.3379
1710808130000,2.443999999999999,0.309499999999999,29.404,127.36299,121,6.02912,19.10972,100,1677,13929,80,5085,45,5565,59.95567,53.49624,119.8926,0.15315,18.361551690000002,0,61.69036,234.3278
1710808135000,2.443999999999999,0.309499999999999,29.404,126.33299,119.85699,5.99098,18.36204,0,0,13938,80,5085,45,5565,59.94499,53.5176,118.57939,0.11415,13.535837368500001,0,61.64656,234.3082
1710808140000,2.443999999999999,0.309499999999999,29.404,125,118.5,6.02531,17.8337,0,0,13947,80,5085,45,5565,59.97436,53.47488,119.90289,0.7759,93.03265235100001,0,61.5169,234.311
1710808145000,2.443999999999999,0.309499999999999,29.404,123.38398,117.06599,5.91278,16.67404,0,0,13957,80,5085,45,5550,59.97436,53.4642,115.89234,2.39649,277.73483388660003,100,61.444,234.3093
1710808150000,2.443999999999999,0.309499999999999,29.404,122,115.79998,5.87654,16.04461,0,0,13961,80,5070,45,5565,59.99038,53.44017,118.36604,3.15182,373.06845219279995,100,61.61595,234.312
1710808155000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710808160000,2.443999999999999,0.309499999999999,29.404,121.76899,115.59999,5.89179,15.81954,0,0,13957,80,5085,45,5565,59.9797,53.39744,118.0688,2.46336,290.84595916800004,100,61.33534,234.3084
1710808165000,2.443999999999999,0.309499999999999,29.404,122.30699,116.21398,5.90133,15.45143,0,0,13951,80,5085,45,5565,59.9797,53.38409,118.54559,3.16502,375.19916326180004,100,61.70605,234.3085
1710808170000,2.443999999999999,0.309499999999999,29.404,123.30699,117.19999,5.96237,15.06423,0,0,13942,80,5085,45,5565,59.9797,53.38676,115.61274,2.39286,276.64510103640004,100,61.72958,234.3031
1710808175000,2.442,0.3075000000000001,29.402,124.58299,118.35699,6.06918,14.83726,0,0,13934,80,5085,45,5550,59.97436,53.34136,119.05154,3.1598,376.17905609200005,100,62.06738,234.3018
1710808180000,2.442,0.3075000000000001,29.402,125.91598,119.57099,6.04629,14.60647,0,0,13926,80,5070,45,5565,59.96101,53.29864,120.70228,0.84452,101.9354895056,0,62.04675,234.2985
1710808185000,2.442,0.3075000000000001,29.402,127.08999,120.61499,6.00433,14.44816,0,0,13921,80,5070,45,5565,59.94232,53.31466,119.64297,0.46508,55.643552487600004,0,62.27561,234.3008
1710808190000,2.443999999999999,0.309499999999999,29.404,127.27198,120.69198,5.85365,14.14299,0,0,13928,80,5085,45,5565,59.94232,53.26393,120.05447,0.81628,97.99806277159999,0,62.34367,234.3123
1710808195000,2.442,0.3075000000000001,29.402,126.5,119.92799,6.01196,14.06097,0,0,13936,80,5085,45,5565,59.94499,53.24523,116.89338,0.11027,12.8898330126,0,62.11198,234.3067
1710808200000,2.442,0.3075000000000001,29.402,125.16598,118.71398,6.06727,14.11056,0,0,13946,80,5085,45,5565,59.953,53.2212,116.13148,0.77027,89.4525950996,0,62.03466,234.3058
1710808205000,2.442,0.3075000000000001,29.402,123.61499,117.33299,6.17027,13.98849,0,0,13953,80,5085,45,5565,59.9797,53.19717,115.35919,2.39921,276.7709222399,100,61.93539,234.2972
1710808210000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710808215000,2.442,0.3075000000000001,29.402,122.22999,116.14199,6.26373,13.89694,0,0,13960,80,5085,45,5565,60.00106,53.21586,114.98451,3.08215,354.3995074965,100,61.94499,234.3068
