"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709953800000,3.7719999999999985,0.37369999999999826,30.732,121.15299,124.5,6.47735,15.32173,0,0,15509,80,5070,45,5565,60.05981,52.42813,118.53779,0.80772,95.7453437388,0,56.03695,234.5123
1709953805000,3.7719999999999985,0.37369999999999826,30.732,119.5,123,6.52122,15.04325,0,0,15516,80,5055,45,5565,60.07049,52.43614,116.61618,2.41041,281.09280643380004,100,55.93667,234.5145
1709953810000,3.7719999999999985,0.37369999999999826,30.732,118.57099,122,6.45637,14.95742,0,0,15516,80,5055,45,5550,60.07316,52.46284,117.24357,3.15168,369.5142146976,100,55.89564,234.5148
1709953815000,3.7719999999999985,0.37369999999999826,30.732,118.64199,122,6.29615,14.91928,0,0,15511,80,5055,45,5565,60.04913,52.47085,117.30928,2.428,284.82693184,100,55.97071,234.5215
1709953820000,3.7719999999999985,0.37369999999999826,30.732,119.35699,122.69198,6.37435,14.66941,0,0,15506,80,5055,45,5565,60.04646,52.4575,116.8591,3.16818,370.23066343799997,100,56.45631,234.5094
1709953825000,3.7699999999999996,0.37169999999999936,30.73,120.53799,123.61499,6.42013,14.56642,0,0,15497,80,5055,45,5550,60.0064,52.48687,115.13989,2.79943,322.3260622627,100,56.37258,234.5188
1709953830000,3.7699999999999996,0.37169999999999936,30.73,121.92298,124.83299,6.48117,14.41574,0,0,15488,80,5055,45,5550,60.00373,52.46551,118.37124,3.16543,374.6958742332,100,56.36486,234.5116
1709953835000,3.7699999999999996,0.37169999999999936,30.73,123.15299,126.08299,6.48307,14.26315,0,0,15480,80,5055,45,5550,59.9797,52.48153,117.4878,0.46508,54.641226024,0,56.3735,234.5089
1709953840000,3.7699999999999996,0.37169999999999936,30.73,124.33299,127.18099,6.42013,14.46151,0,0,15476,80,5040,45,5550,60.0064,52.48687,119.23263,0.78147,93.1767233661,0,56.70552,234.5096
1709953845000,3.7699999999999996,0.37169999999999936,30.73,124.5,127.36299,6.48117,14.15252,0,0,15482,80,5055,45,5535,60.00907,52.50289,120.88092,0.87385,105.631791942,0,56.34568,234.509
1709953850000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709953855000,3.7699999999999996,0.37169999999999936,30.73,123.69198,126.66598,6.41822,14.28413,0,0,15491,80,5055,45,5550,59.99839,52.51892,118.79234,0.76632,91.0329459888,0,56.14364,234.5112
1709953860000,3.7699999999999996,0.37169999999999936,30.73,122.46099,125.41598,6.35337,14.17922,0,0,15501,80,5055,45,5550,60.03845,52.5296,117.27249,0.76063,89.2009740687,0,56.00978,234.5201
1709953865000,3.7699999999999996,0.37169999999999936,30.73,120.84599,124,6.26182,13.8874,0,0,15510,80,5070,45,5550,60.05447,52.53761,116.20578,2.57002,298.6511787156,0,55.26974,234.5094
1709953870000,3.7699999999999996,0.37169999999999936,30.73,119.28498,122.61499,6.35528,13.70811,0,0,15519,80,5055,45,5565,60.08918,52.53494,114.19638,3.13247,357.7167344586,100,55.3513,234.515
1709953875000,3.7699999999999996,0.37169999999999936,30.73,118.71398,122,6.22749,13.64707,0,0,15516,80,5055,45,5565,60.0785,52.53494,117.68179,2.77215,326.2315741485,100,55.26429,234.5146
1709953880000,3.7699999999999996,0.37169999999999936,30.73,119.07099,122.30699,6.17218,13.53454,0,0,15511,80,5055,45,5550,60.0785,52.55897,116.43367,3.20323,372.9638247541,100,55.45347,234.5138
1709953885000,3.7699999999999996,0.37169999999999936,30.73,120,123.07598,6.23512,13.51356,0,0,15504,80,5055,45,5550,60.04646,52.56164,116.11024,2.42282,281.3142116768,100,55.60101,234.511
1709953890000,3.7699999999999996,0.37169999999999936,30.73,121.22999,124.16598,6.361,13.57078,0,0,15495,80,5055,45,5550,60.01976,52.56698,117.48255,3.18786,374.517921843,100,55.8397,234.5113
1709953895000,3.7699999999999996,0.37169999999999936,30.73,122.53799,125.41598,6.48117,13.57078,0,0,15488,80,5070,45,5580,59.9797,52.57766,116.46278,2.40753,280.3876367334,100,56.34078,234.5142
1709953900000,3.7680000000000007,0.3697000000000005,30.728,123.76899,126.58299,6.41822,13.64135,0,0,15481,80,5055,45,5565,59.99572,52.61772,118.53779,0.81893,97.07415236470001,0,56.80072,234.5096
1709953905000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709953910000,3.7680000000000007,0.3697000000000005,30.728,124.66598,127.45399,6.3858,13.43154,0,0,15480,80,5040,45,5550,59.953,52.59368,117.82052,0.10626,12.5196084552,0,56.88862,234.515
1709953915000,3.7680000000000007,0.3697000000000005,30.728,124.25,127.08999,6.33239,13.44871,100,1979,15484,80,5055,45,5565,59.953,52.60704,117.92251,0.14736,17.3770610736,0,56.85607,234.5631
1709953920000,3.7680000000000007,0.3697000000000005,30.728,123.15299,126.16598,6.54792,13.3934,100,1768,15480,80,5040,45,5550,59.95834,52.61772,121.05673,0.78977,95.6069736521,0,56.64051,234.5837
1709953925000,3.7680000000000007,0.3697000000000005,30.728,121.84599,124.83299,6.32476,13.61846,100,1659,15486,80,5055,45,5550,59.9797,52.6551,118.96606,0.21456,25.5253578336,0,56.63278,234.5145
1709953930000,3.7680000000000007,0.3697000000000005,30.728,120.22999,123.30699,6.29425,14.24026,100,1659,15513,80,5055,45,5565,60.03044,52.64175,119.6069,3.2462,388.26791878,100,55.96546,234.5528
1709953935000,3.7680000000000007,0.3697000000000005,30.728,119,122.22999,6.34765,15.29693,100,1655,15530,80,5055,45,5550,60.03311,52.65243,119.83602,2.52087,302.0910277374,100,55.63078,234.6106
1709953940000,3.7680000000000007,0.3697000000000005,30.728,118.92799,122.22999,6.32667,16.43371,100,1608,15535,80,5055,45,5565,60.04379,52.66311,118.25401,3.20445,378.9390623445,100,55.45256,234.679
1709953945000,3.7680000000000007,0.3697000000000005,30.728,119.71398,122.84599,6.25801,16.69692,100,1565,15527,80,5055,45,5550,60.07316,52.67112,118.12882,2.48547,293.6056382454,100,55.35527,234.6663
1709953950000,3.7680000000000007,0.3697000000000005,30.728,120.84599,123.76899,6.32095,16.90864,100,1695,15496,80,5040,45,5550,60.07049,52.64175,117.13046,2.83076,331.5682209496,100,55.34648,234.6196
1709953955000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709953960000,3.7680000000000007,0.3697000000000005,30.728,122.30699,124.91598,6.43348,16.65687,100,1677,15477,80,5055,45,5550,60.05981,52.59902,114.18557,2.75454,314.5287199878,100,55.15257,234.5466
1709953965000,3.7659999999999982,0.36769999999999803,30.726,123.61499,126.08299,6.49261,16.53289,100,1591,15467,80,5055,45,5565,60.04913,52.57499,117.09625,0.68301,79.9779097125,0,55.15641,234.572
1709953970000,3.7659999999999982,0.36769999999999803,30.726,124.75,127.18099,6.46018,16.93344,100,1548,15484,80,5055,45,5550,60.01976,52.55363,115.74598,0.42507,49.2001437186,0,55.37182,234.622
1709953975000,3.7659999999999982,0.36769999999999803,30.726,124.91598,127.45399,6.48307,17.76504,100,1677,15519,80,5055,45,5550,60.03311,52.53761,116.50512,0.7572,88.217676864,0,55.63597,234.7043
1709953980000,3.7659999999999982,0.36769999999999803,30.726,123.92298,126.83299,6.39533,17.46559,100,1636,15538,80,5055,45,5565,60.03578,52.52693,119.23263,0.16671,19.8772717473,0,55.41247,234.6953
1709953985000,3.7659999999999982,0.36769999999999803,30.726,122.53799,125.83299,6.32667,17.07839,100,1575,15534,80,5055,45,5550,60.03845,52.52159,116.84327,0.17927,20.946493012900003,0,55.64744,234.7014
1709953990000,3.7659999999999982,0.36769999999999803,30.726,120.92298,124.41598,6.46018,17.4179,100,1591,15519,80,5055,45,5550,60.01976,52.5296,117.55076,0.86886,102.13515333359999,0,55.3932,234.6107
1709953995000,3.7659999999999982,0.36769999999999803,30.726,119.28498,122.92298,6.361,17.68302,100,1695,15502,80,5070,45,5550,60.02243,52.51892,117.74987,2.46617,290.3911968979,100,55.46249,234.5263
1709954000000,3.7659999999999982,0.36769999999999803,30.726,118.35699,121.84599,6.37435,16.88575,100,1659,15491,80,5055,45,5550,60.01708,52.50823,119.28173,3.26741,389.7423174193,100,55.23617,234.5397
1709954005000,3.7659999999999982,0.36769999999999803,30.726,118.57099,121.84599,6.37435,17.62771,100,1600,15507,80,5055,45,5550,60.03044,52.50823,116.3648,2.46458,286.79035878400003,100,55.23381,234.6343
1709954010000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709954015000,3.7659999999999982,0.36769999999999803,30.726,119.42799,122.61499,6.31141,17.6258,100,1582,15537,80,5055,45,5550,60.04646,52.50289,116.29061,3.1499,366.303792439,100,55.12535,234.6695
1709954020000,3.7639999999999993,0.36569999999999914,30.724,120.61499,123.76899,6.29806,18.31817,100,1642,15541,80,5055,45,5550,60.03845,52.50289,115.77526,2.44689,283.28932594139997,100,54.85134,234.6746
1709954025000,3.7639999999999993,0.36569999999999914,30.724,122,125,6.38961,17.99583,100,1642,15522,80,5055,45,5550,60.04913,52.51091,119.01786,3.23306,384.7918824516,100,55.0886,234.65
1709954030000,3.7639999999999993,0.36569999999999914,30.724,123.38398,126.16598,6.34765,17.7555,100,1617,15489,80,5055,45,5550,60.04646,52.50289,120.47991,0.16931,20.3984535621,0,55.06907,234.5836
1709954035000,3.7639999999999993,0.36569999999999914,30.724,124.58299,127.18099,6.28471,18.15032,100,1591,15468,80,5055,45,5550,60.06248,52.50823,118.07141,0.81307,96.0003213287,0,55.22195,234.5365
1709954040000,3.7639999999999993,0.36569999999999914,30.724,124.66598,127.18099,6.18934,17.41027,100,1695,15463,80,5070,45,5550,60.04112,52.50022,115.78591,0.68934,79.8158591994,0,55.04551,234.5622
1709954045000,3.7639999999999993,0.36569999999999914,30.724,123.76899,126.33299,6.32667,17.76504,100,1677,15487,80,5055,45,5550,60.04646,52.51892,118.06358,0.83261,98.3009173438,0,54.73818,234.6383
1709954050000,3.7639999999999993,0.36569999999999914,30.724,122.46099,125.08299,6.35719,17.55714,100,1565,15523,80,5055,45,5565,60.06248,52.55096,115.90565,0.58947,68.32290350550001,0,54.74067,234.7148
1709954055000,3.7639999999999993,0.36569999999999914,30.724,120.84599,123.69198,6.29615,17.32826,100,1565,15549,80,5070,45,5565,60.04913,52.50823,118.24359,2.97151,351.3620101209,100,54.75424,234.7439
1709954060000,3.7639999999999993,0.36569999999999914,30.724,119.28498,122.53799,6.35337,18.17321,100,1677,15556,80,5055,45,5550,60.03845,52.55096,116.91975,2.62072,306.41392721999995,100,54.64974,234.6423
1709954065000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709954070000,3.7639999999999993,0.36569999999999914,30.724,118.71398,122.15299,6.39915,19.11735,100,1625,15531,80,5055,45,5565,60.03311,52.54562,117.94604,3.08511,363.8765074644,100,54.64276,234.5571
1709954075000,3.7639999999999993,0.36569999999999914,30.724,119.07099,122.69198,6.36863,18.54133,100,1531,15500,80,5055,45,5550,60.03044,52.5563,116.25616,2.4746,287.687493536,100,54.90695,234.5714
1709954080000,3.7639999999999993,0.36569999999999914,30.724,119.92799,123.61499,6.32476,18.65386,100,1617,15484,80,5055,45,5550,60.00106,52.54028,115.84181,2.44122,282.7953434082,100,55.02255,234.6169
1709954085000,3.7639999999999993,0.36569999999999914,30.724,121.07598,124.83299,6.25991,17.54188,100,1695,15482,80,5055,45,5550,60.0064,52.55363,114.63281,3.16708,363.0512798948,100,55.58697,234.6787
1709954090000,3.7639999999999993,0.36569999999999914,30.724,122.38398,126.16598,6.29615,17.30346,100,1659,15487,80,5055,45,5550,59.97169,52.5563,116.57653,0.15596,18.1812756188,0,55.45741,234.6818
1709954095000,3.7620000000000005,0.36370000000000025,30.722,123.38398,127.36299,6.41822,17.30346,100,1565,15492,80,5070,45,5550,59.96635,52.55096,120.00311,0.86183,103.4222802913,0,55.55696,234.6727
1709954100000,3.7620000000000005,0.36370000000000025,30.722,123.38398,127.54499,6.33239,17.47512,100,1655,15504,80,5055,45,5550,59.96368,52.56431,118.53518,0.15315,18.153662817,0,55.39724,234.5955
1709954105000,3.7620000000000005,0.36370000000000025,30.722,122.53799,126.75,6.4373,17.80319,100,1659,15511,80,5055,45,5550,59.98237,52.56431,117.09889,0.81575,95.52341951749999,0,55.37379,234.5713
1709954110000,3.7620000000000005,0.36370000000000025,30.722,121.22999,125.66598,6.41059,18.08547,100,1642,15518,80,5055,45,5550,60.02243,52.55096,117.68704,0.15596,18.354470758399998,0,55.13002,234.5975
1709954115000,3.7620000000000005,0.36370000000000025,30.722,119.57099,124.33299,6.34002,18.29338,100,1617,15525,80,5055,45,5550,60.03311,52.57232,120.16224,0.84658,101.7269491392,0,54.67277,234.6652
1709954120000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709954125000,3.7620000000000005,0.36370000000000025,30.722,118,122.84599,6.32667,17.95005,100,1659,15539,80,5055,45,5550,60.04379,52.61238,116.13414,2.43479,282.7622427306,100,54.25485,234.6803
1709954130000,3.7620000000000005,0.36370000000000025,30.722,117.06599,122,6.37054,17.43507,100,1659,15531,80,5070,45,5550,60.08117,52.62306,116.13679,3.13912,364.5673202248,100,54.07609,234.6725
1709954135000,3.7620000000000005,0.36370000000000025,30.722,117.19999,122.07598,6.3591,17.33207,100,1677,15515,80,5055,45,5550,60.10253,52.6284,118.14448,2.95948,349.64622567040004,100,54.28668,234.6078
1709954140000,3.7620000000000005,0.36370000000000025,30.722,118.07099,122.76899,6.32667,16.78848,100,1608,15510,80,5055,45,5550,60.08117,52.6284,116.63204,2.73175,318.60957527,100,54.41865,234.5627
1709954145000,3.7620000000000005,0.36370000000000025,30.722,119.28498,123.76899,6.30569,16.93153,0,0,15510,80,5070,45,5550,60.05981,52.60169,117.30401,2.7566,323.360233966,100,54.19552,234.5506
1709954150000,3.7620000000000005,0.36370000000000025,30.722,120.69198,124.91598,6.48307,16.15715,0,0,15502,80,5055,45,5565,60.03578,52.58834,116.44689,2.91363,339.2831521107,100,54.48773,234.5607
1709954155000,3.7620000000000005,0.36370000000000025,30.722,122,126.25,6.58798,15.88821,0,0,15494,80,5055,45,5550,59.99572,52.60437,116.57388,0.85322,99.4631658936,0,54.5715,234.5614
1709954160000,3.759999999999998,0.3616999999999978,30.72,123.22999,127.27198,6.61277,15.61355,0,0,15490,80,5055,45,5565,59.9797,52.59368,117.85192,0.11415,13.452796668000001,0,55.04495,234.5595
1709954165000,3.759999999999998,0.3616999999999978,30.72,123.30699,127.36299,6.60705,15.31791,0,0,15495,80,5055,45,5565,59.95567,52.57499,117.72631,0.83677,98.5098444187,0,55.11138,234.558
1709954170000,3.759999999999998,0.3616999999999978,30.72,122.53799,126.58299,6.61087,15.03181,0,0,15504,80,5040,45,5565,59.95834,52.58834,118.66513,0.35246,41.8247117198,0,55.34915,234.5629
1709954175000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709954180000,3.759999999999998,0.3616999999999978,30.72,121.30699,125.33299,6.57463,14.70756,0,0,15512,80,5055,45,5565,59.96902,52.59368,119.49345,0.85981,102.74166324449999,0,55.05332,234.5583
1709954185000,3.759999999999998,0.3616999999999978,30.72,119.78498,123.84599,6.51741,14.55879,0,0,15523,80,5055,45,5550,59.9797,52.58033,119.51924,2.47846,296.2236555704,100,55.06575,234.5562
1709954190000,3.759999999999998,0.3616999999999978,30.72,118.28498,122.38398,6.55555,14.28222,0,0,15532,80,5055,45,5565,60.01976,52.59101,115.87905,3.13899,363.7431791595,100,54.93202,234.5654
1709954195000,3.759999999999998,0.3616999999999978,30.72,117.79998,121.84599,6.53457,14.13345,0,0,15528,80,5055,45,5565,60.02243,52.58567,115.38323,2.39776,276.66129356479996,100,54.67883,234.5629
1709954200000,3.759999999999998,0.3616999999999978,30.72,118.35699,122.22999,6.59179,14.11437,0,0,15522,80,5055,45,5565,60.01441,52.60169,116.42572,3.15045,366.793409574,100,54.38803,234.5571
1709954205000,3.759999999999998,0.3616999999999978,30.72,119.5,123.15299,6.52885,14.122,0,0,15513,80,5055,45,5565,60.03044,52.60971,115.96414,3.11759,361.5286432226,100,54.2181,234.56
1709954210000,3.759999999999998,0.3616999999999978,30.72,120.84599,124.33299,6.50405,13.99612,0,0,15503,80,5055,45,5550,60.04646,52.60437,117.4747,2.4515,287.98922704999995,100,54.3703,234.5628
1709954215000,3.757999999999999,0.3596999999999989,30.718,122.30699,125.66598,6.5689,13.87977,0,0,15496,80,5055,45,5565,60.03311,52.59902,117.91467,3.16447,373.13743577490004,100,54.46745,234.5622
1709954220000,3.757999999999999,0.3596999999999989,30.718,123.61499,126.91598,6.567,13.75579,0,0,15489,80,5055,45,5550,60.02777,52.59902,118.92979,0.11415,13.575835528499999,0,54.63238,234.5606
1709954225000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709954230000,3.757999999999999,0.3596999999999989,30.718,124.16598,127.36299,6.54983,13.62991,0,0,15492,80,5055,45,5565,60.03845,52.61505,118.65994,0.7958,94.429580252,0,54.24414,234.5604
1709954235000,3.757999999999999,0.3596999999999989,30.718,123.69198,126.91598,6.49833,13.42964,0,0,15499,80,5055,45,5550,60.0251,52.62573,116.17924,0.16931,19.670307124399997,0,54.18875,234.565
1709954240000,3.757999999999999,0.3596999999999989,30.718,122.61499,125.83299,6.44111,13.38768,0,0,15510,80,5040,45,5565,60.01708,52.63641,115.86575,0.77534,89.835350605,0,54.36216,234.5621
1709954245000,3.757999999999999,0.3596999999999989,30.718,121.15299,124.5,6.65473,13.34571,0,0,15518,80,5055,45,5565,60.0064,52.61238,118.60017,0.11415,13.5382094055,0,54.17428,234.5649
1709954250000,3.757999999999999,0.3596999999999989,30.718,119.57099,123,6.51931,13.21601,0,0,15527,80,5055,45,5565,60.03578,52.63641,117.89637,3.17913,374.8078867581,100,54.30075,234.5612
1709954255000,3.757999999999999,0.3596999999999989,30.718,118.57099,122.07598,6.38961,13.16452,0,0,15529,80,5040,45,5550,60.03578,52.61505,116.28001,2.94949,342.9667266949,100,54.21054,234.5657
1709954260000,3.757999999999999,0.3596999999999989,30.718,118.71398,122,6.50596,13.09776,0,0,15523,80,5055,45,5565,60.00106,52.64976,116.6109,2.43354,283.777289586,100,54.5915,234.5576
1709954265000,3.757999999999999,0.3596999999999989,30.718,119.5,122.69198,6.65283,13.08059,0,0,15518,80,5055,45,5550,60.03044,52.62573,117.74725,3.19902,376.675807695,100,54.41574,234.5671
1709954270000,3.757999999999999,0.3596999999999989,30.718,120.69198,123.69198,6.59751,13.031,0,0,15508,80,5055,45,5550,59.99038,52.65777,116.16333,2.40536,279.4146274488,100,54.78117,234.5583
1709954275000,3.757999999999999,0.3596999999999989,30.718,122,124.91598,6.47544,12.86506,0,0,15501,80,5055,45,5550,59.99038,52.64709,119.17575,3.24258,386.436903435,100,54.62101,234.5549
1709954280000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709954285000,3.757999999999999,0.3596999999999989,30.718,123.38398,126.16598,6.36672,12.84599,0,0,15491,80,5040,45,5565,60.00106,52.67112,119.37474,0.11027,13.163452579800001,0,54.58966,234.5514
1709954290000,3.7560000000000002,0.3577,30.716,124.5,127.36299,6.44683,12.61329,0,0,15486,80,5055,45,5565,60.0064,52.65243,117.07255,0.82685,96.80143796750001,0,54.41954,234.552
1709954295000,3.7560000000000002,0.3577,30.716,124.66598,127.54499,6.4373,12.76206,0,0,15492,80,5055,45,5565,60.0064,52.66578,120.14942,0.11415,13.715056293000002,0,54.1081,234.5549
1709954300000,3.7560000000000002,0.3577,30.716,123.92298,126.83299,6.48307,12.75444,0,0,15501,80,5055,45,5565,60.02243,52.66845,119.50119,0.81787,97.7364382653,0,54.0135,234.5614
1709954305000,3.7560000000000002,0.3577,30.716,122.61499,125.58299,6.40487,12.76206,0,0,15510,80,5055,45,5565,60.03311,52.66578,119.81546,0.11415,13.676934759,0,53.86769,234.565
1709954310000,3.7560000000000002,0.3577,30.716,121.15299,124.16598,6.4125,12.59422,0,0,15517,80,5055,45,5550,60.0785,52.69515,119.53213,0.80395,96.0978559135,0,53.4024,234.5596
1709954315000,3.7560000000000002,0.3577,30.716,119.57099,122.69198,6.45065,12.55989,0,0,15529,80,5040,45,5565,60.07049,52.7005,114.76986,2.39505,274.879553193,100,53.16575,234.5599
1709954320000,3.7560000000000002,0.3577,30.716,118.78498,121.92298,6.45065,12.83836,5,1,15526,80,5055,45,5565,60.07049,52.69248,117.23042,3.19847,374.95798145739997,100,53.61869,234.5679
