"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710200375000,1.4239999999999995,0.38821999999999957,28.384,120.46099,122.61499,5.75447,15.53344,0,0,12758,80,5085,45,5550,60.03578,53.27728,118.27487,3.12387,369.47531814690007,100,68.12844,234.2061
1710200380000,1.4239999999999995,0.38821999999999957,28.384,121.53799,123.53799,5.79833,15.36178,0,0,12751,80,5085,45,5550,60.03311,53.31733,117.34605,3.06378,359.52248106900004,100,68.09344,234.2007
1710200385000,1.4239999999999995,0.38821999999999957,28.384,122.61499,124.58299,5.7621,15.09094,0,0,12744,80,5085,45,5550,60.0251,53.32,116.92503,3.10531,363.0884649093,100,68.16264,234.2051
1710200390000,1.4239999999999995,0.38821999999999957,28.384,123.69198,125.66598,5.73348,15.20729,0,0,12737,80,5100,45,5550,60.03311,53.33602,114.94966,2.85202,327.83872931319996,100,68.04199,234.2028
1710200395000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200400000,1.4239999999999995,0.38821999999999957,28.384,124.75,126.66598,5.76019,15.06614,0,0,12729,80,5085,45,5550,60.0064,53.33068,118.49096,0.73507,87.0991499672,0,68.31167,234.202
1710200405000,1.4239999999999995,0.38821999999999957,28.384,125,126.91598,5.81359,14.88304,0,0,12735,80,5085,45,5550,60.01708,53.34938,119.31533,0.8061,96.180087513,0,68.1965,234.2051
1710200410000,1.4239999999999995,0.38821999999999957,28.384,124.25,126.25,5.94139,15.09857,0,0,12743,80,5085,45,5565,60.01174,53.36807,119.37214,0.73507,87.7468789498,0,68.27809,234.2019
1710200415000,1.4239999999999995,0.38821999999999957,28.384,122.84599,125,6.03294,14.87922,0,0,12754,80,5085,45,5565,60.01708,53.38142,119.1654,0.81307,96.889811778,0,67.89445,234.1971
1710200420000,1.4239999999999995,0.38821999999999957,28.384,121.15299,123.38398,5.88417,14.71138,0,0,12764,80,5085,45,5550,60.0064,53.38943,117.78651,3.1148,366.881421348,100,68.00624,234.2026
1710200425000,1.4220000000000006,0.3862200000000007,28.382,119.57099,121.92298,5.85746,14.65415,0,0,12771,80,5085,45,5565,60.02777,53.39744,116.46012,3.1598,367.99068717600005,100,67.87329,234.2092
1710200430000,1.4220000000000006,0.3862200000000007,28.382,119.07099,121.46099,5.8155,14.52827,0,0,12767,80,5085,45,5550,60.03578,53.42681,115.5274,3.04142,351.367344908,100,67.90197,234.2117
1710200435000,1.4220000000000006,0.3862200000000007,28.382,119.42799,121.76899,5.88417,14.49203,0,0,12762,80,5085,45,5550,60.04646,53.41613,117.01725,3.13842,367.24927774500003,100,68.03016,234.2041
1710200440000,1.4220000000000006,0.3862200000000007,28.382,120.30699,122.53799,5.94139,14.48059,0,0,12754,80,5085,45,5550,60.01708,53.43482,119.29208,2.822,336.64224976,100,67.73518,234.2049
1710200445000,1.4220000000000006,0.3862200000000007,28.382,121.46099,123.61499,5.90705,14.46533,0,0,12747,80,5085,45,5550,60.04112,53.43482,119.07742,3.17147,377.6504652074,100,67.85406,234.2023
1710200450000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200455000,1.4220000000000006,0.3862200000000007,28.382,122.61499,124.75,5.80596,14.34326,0,0,12738,80,5070,45,5565,60.03845,53.48022,116.96719,2.88638,337.6117578722,100,67.54772,234.2065
1710200460000,1.4220000000000006,0.3862200000000007,28.382,123.76899,125.91598,5.79071,14.29939,0,0,12731,80,5085,45,5550,60.04379,53.46954,120.24943,0.80015,96.2175814145,100,67.42999,234.2025
1710200465000,1.4220000000000006,0.3862200000000007,28.382,124.83299,127,5.8422,14.25361,0,0,12728,80,5085,45,5550,60.04379,53.49891,117.05938,0.11027,12.908137832600001,0,67.41651,234.2034
1710200470000,1.4220000000000006,0.3862200000000007,28.382,125,127.08999,5.82885,14.07432,100,1978,12731,80,5085,45,5550,60.0785,53.49891,116.61354,0.42303,49.331025826200005,0,67.25111,234.2037
1710200475000,1.4220000000000006,0.3862200000000007,28.382,124,126.33299,5.99861,14.16778,100,1894,12739,80,5085,45,5550,60.05981,53.53363,116.74034,0.7947,92.773548198,0,67.01756,234.2344
1710200480000,1.4199999999999982,0.38421999999999823,28.38,122.53799,124.91598,6.12068,14.66369,100,1866,12746,80,5085,45,5550,60.07316,53.5363,119.37731,0.58056,69.30569109359999,0,66.93592,234.2634
1710200485000,1.4199999999999982,0.38421999999999823,28.38,120.84599,123.38398,6.1264,15.25878,100,1855,12746,80,5085,45,5550,60.08651,53.56567,115.84446,3.15843,365.8866177978,100,66.91627,234.3256
1710200490000,1.4199999999999982,0.38421999999999823,28.38,119.35699,122,6.0482,16.77894,100,1846,12751,80,5085,45,5565,60.08384,53.54965,115.03007,2.42837,279.3355710859,100,66.46832,234.3642
1710200495000,1.4199999999999982,0.38421999999999823,28.38,118.85699,121.69198,5.95664,18.36585,100,1836,12749,80,5085,45,5565,60.08651,53.57635,115.88438,3.11634,361.1351287692,100,66.42234,234.3466
1710200500000,1.4199999999999982,0.38421999999999823,28.38,119.21398,122.15299,5.97,17.82608,100,1846,12743,80,5055,45,5565,60.05447,53.55499,118.2462,2.5008,295.71009696,100,66.54794,234.3244
1710200505000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200510000,1.4199999999999982,0.38421999999999823,28.38,120,123,5.90133,17.45605,100,1787,12738,80,5085,45,5565,60.06248,53.563,119.17575,3.20458,381.90822493499996,100,66.78892,234.3251
1710200515000,1.4220000000000006,0.3862200000000007,28.382,120.84599,124.16598,5.99861,19.11354,100,1846,12739,80,5085,45,5550,60.06248,53.57101,116.9382,2.45681,287.294939142,100,66.93936,234.3184
1710200520000,1.4199999999999982,0.38421999999999823,28.38,121.76899,125.5,6.04629,18.72825,100,1846,12745,80,5070,45,5535,60.03845,53.56567,116.42837,3.12747,364.1262343239,100,66.72406,234.3401
1710200525000,1.4199999999999982,0.38421999999999823,28.38,122.61499,126.83299,6.01959,19.58465,100,1846,12741,80,5085,45,5550,60.04379,53.59504,121.1916,0.15596,18.901041936,0,66.77388,234.3608
1710200530000,1.4179999999999993,0.38221999999999934,28.378,123,127.45399,5.96427,19.69718,100,1806,12747,80,5085,45,5550,60.06248,53.61106,120.24687,0.80395,96.67247113650001,0,66.35588,234.3309
1710200535000,1.4179999999999993,0.38221999999999934,28.378,122.30699,126.91598,5.93376,21.01135,100,1846,12750,80,5085,45,5550,60.07316,53.64578,117.56124,0.14736,17.323824326399997,0,66.54962,234.3027
1710200540000,1.4179999999999993,0.38221999999999934,28.378,121,125.83299,5.96427,19.90318,100,1836,12749,80,5085,45,5550,60.06248,53.64311,118.04008,0.77534,91.5211956272,0,66.14552,234.3001
1710200545000,1.4179999999999993,0.38221999999999934,28.378,119.28498,124.33299,5.98716,19.24514,100,1787,12759,80,5085,45,5550,60.08918,53.62976,117.13046,0.28115,32.931228829,0,65.93061,234.3476
1710200550000,1.4179999999999993,0.38221999999999934,28.378,117.46598,122.84599,5.93566,19.74296,100,1826,12778,80,5085,45,5550,60.09986,53.62442,116.25616,3.1387,364.89320939199996,100,65.82968,234.3789
1710200555000,1.4179999999999993,0.38221999999999934,28.378,116.21398,121.84599,5.97763,18.80645,100,1836,12789,80,5085,45,5565,60.05981,53.61373,115.04078,2.4289,279.422550542,100,66.01135,234.3679
1710200560000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200565000,1.4160000000000004,0.38022000000000045,28.376,116.21398,121.84599,6.07681,18.8694,100,1846,12788,80,5085,45,5565,60.04913,53.61373,116.28001,3.14396,365.5797002396,100,66.06629,234.3196
1710200570000,1.413999999999998,0.378219999999998,28.374,116.92799,122.38398,5.9967,19.47593,100,1772,12777,80,5070,45,5550,60.03845,53.6351,117.87808,2.49176,293.7238846208,100,66.17619,234.2728
1710200575000,1.413999999999998,0.378219999999998,28.374,118,123.22999,5.88417,19.8841,100,1826,12755,80,5085,45,5550,60.04112,53.62442,117.8833,3.14355,370.572047715,100,66.42332,234.2595
1710200580000,1.4160000000000004,0.38022000000000045,28.376,119.28498,124.25,5.96046,19.80018,100,1806,12733,80,5070,45,5550,60.03311,53.62976,116.85382,2.86917,335.2734747294,100,66.13516,234.3216
1710200585000,1.4160000000000004,0.38022000000000045,28.376,120.46099,125.41598,6.01196,20.24269,100,1806,12729,80,5085,45,5550,60.01174,53.63777,116.47601,3.11453,362.7680274253,100,66.15447,234.4004
1710200590000,1.4160000000000004,0.38022000000000045,28.376,121.69198,126.58299,6.14547,20.57838,100,1818,12732,80,5085,45,5550,60.00907,53.65112,120.57197,0.54026,65.1402125122,0,66.36444,234.3843
1710200595000,1.4160000000000004,0.38022000000000045,28.376,122.30699,127.27198,6.17408,19.66857,100,1866,12748,80,5085,45,5550,60.01976,53.62976,120.77377,0.78425,94.7168291225,0,66.0811,234.3298
1710200600000,1.4160000000000004,0.38022000000000045,28.376,121.84599,127,6.05392,21.03614,100,1875,12755,80,5085,45,5550,60.01976,53.63777,117.18309,0.80932,94.83861839880001,0,66.11265,234.2828
1710200605000,1.413999999999998,0.378219999999998,28.374,120.61499,125.91598,5.81169,20.61653,100,1806,12761,80,5085,45,5550,60.03578,53.65646,119.53213,0.74154,88.63785568019999,0,65.91867,234.2712
1710200610000,1.4160000000000004,0.38022000000000045,28.376,119,124.33299,5.89942,20.93505,100,1846,12765,80,5085,45,5565,60.04379,53.6885,116.84855,0.81414,95.131078497,0,65.69909,234.3056
1710200615000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200620000,1.4160000000000004,0.38022000000000045,28.376,117.39999,122.76899,5.80596,20.75958,100,1866,12771,80,5085,45,5550,60.07049,53.67782,117.08308,2.54403,297.8628680124,100,65.40177,234.3664
1710200625000,1.4160000000000004,0.38022000000000045,28.376,116.35699,121.76899,5.77354,19.81163,100,1826,12774,80,5085,45,5550,60.08651,53.66981,116.91975,3.19779,373.8848073525,100,65.55345,234.3924
1710200630000,1.4160000000000004,0.38022000000000045,28.376,116.42799,121.76899,5.85937,20.95985,100,1846,12781,80,5085,45,5550,60.07049,53.6885,118.16796,2.70523,319.67151043079997,100,65.57353,234.3415
1710200635000,1.413999999999998,0.378219999999998,28.374,117.13299,122.38398,5.86509,20.89881,100,1866,12781,80,5085,45,5565,60.06248,53.69117,116.66639,3.17735,370.6899542665,100,65.67546,234.3096
1710200640000,1.413999999999998,0.378219999999998,28.374,118.07099,123.38398,5.86891,20.50971,100,1836,12765,80,5100,45,5550,60.04379,53.6885,117.21464,2.81243,329.6579699752,100,65.49559,234.3174
1710200645000,1.411999999999999,0.3762199999999991,28.372,119.14199,124.5,5.92613,20.80345,100,1806,12756,80,5085,45,5550,60.02777,53.68049,118.00874,3.23695,381.988390943,100,65.5586,234.3297
1710200650000,1.411999999999999,0.3762199999999991,28.372,120.22999,125.75,5.92613,21.96311,100,1818,12745,80,5085,45,5550,60.00907,53.69384,116.30387,2.91334,338.8327166258,100,65.90573,234.3477
1710200655000,1.413999999999998,0.378219999999998,28.374,121.38398,126.83299,6.09016,20.67375,100,1806,12735,80,5085,45,5550,60.00907,53.6618,116.49717,0.80987,94.3475630679,0,66.09376,234.3604
1710200660000,1.413999999999998,0.378219999999998,28.374,121.69198,127.08999,6.14547,22.45521,100,1806,12739,80,5100,45,5565,59.99572,53.66447,119.37731,0.15596,18.618085267599998,0,66.09617,234.3505
1710200665000,1.413999999999998,0.378219999999998,28.374,120.84599,126.58299,5.98907,21.82579,100,1806,12754,80,5100,45,5565,60.00373,53.64311,120.0904,0.82527,99.107004408,0,65.93263,234.3276
1710200670000,1.411999999999999,0.3762199999999991,28.372,119.28498,125.33299,5.90896,21.02661,100,1855,12770,80,5100,45,5565,59.97436,53.67248,119.8386,0.15872,19.020782592,0,66.17173,234.3199
1710200675000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200680000,1.411999999999999,0.3762199999999991,28.372,117.53298,123.92298,6.04438,19.9356,100,1846,12786,80,5085,45,5550,59.96902,53.64044,114.51713,3.08932,353.78006005159995,100,65.96043,234.3537
1710200685000,1.4100000000000001,0.3742200000000002,28.37,115.59999,122.38398,6.06536,20.56312,100,1806,12794,80,5085,45,5565,60.00106,53.6164,116.77203,3.16365,369.4258327095,100,66.21914,234.3595
1710200690000,1.411999999999999,0.3762199999999991,28.372,115,121.92298,6.03294,20.67947,100,1866,12789,80,5100,45,5565,60.00907,53.60038,118.94792,2.51518,299.1754294256,100,66.08941,234.3364
1710200695000,1.411999999999999,0.3762199999999991,28.372,115.39999,122.15299,6.03294,20.86257,100,1855,12771,80,5085,45,5550,60.0064,53.64311,119.75112,3.24043,388.0451217816,100,66.32565,234.3107
1710200700000,1.411999999999999,0.3762199999999991,28.372,116.42799,123,5.96809,20.56884,0,0,12765,80,5100,45,5550,60.00907,53.60572,116.24555,3.08299,358.3838681945,100,66.27229,234.2969
1710200705000,1.411999999999999,0.3762199999999991,28.372,117.59999,124,6.06727,20.1416,0,0,12756,80,5085,45,5565,59.95567,53.58169,117.25671,2.70843,317.58159106529996,100,66.43016,234.3054
1710200710000,1.411999999999999,0.3762199999999991,28.372,118.78498,125.25,5.88989,19.4683,0,0,12750,80,5085,45,5565,59.99305,53.57635,117.61367,3.11271,366.0972467457,100,66.17138,234.3121
1710200715000,1.411999999999999,0.3762199999999991,28.372,120,126.5,5.88417,18.62335,0,0,12743,80,5085,45,5565,59.99572,53.53363,120.14172,0.83364,100.15494346080001,0,66.37719,234.313
1710200720000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200725000,1.411999999999999,0.3762199999999991,28.372,120.69198,127.18099,5.76019,18.82553,0,0,12743,80,5100,45,5565,59.9797,53.53363,117.89637,0.72015,84.9030708555,0,66.12481,234.3035
1710200730000,1.4100000000000001,0.3742200000000002,28.37,120.30699,126.83299,5.86891,18.21517,0,0,12753,80,5085,45,5535,60.01708,53.46954,119.54244,0.79852,95.4570291888,0,66.15495,234.3051
1710200735000,1.4100000000000001,0.3742200000000002,28.37,119.14199,125.75,5.81932,17.65251,0,0,12761,80,5085,45,5550,60.01976,53.45886,121.23228,0.74038,89.7579554664,0,66.04515,234.3058
1710200740000,1.4100000000000001,0.3742200000000002,28.37,117.59999,124.25,5.90515,17.88139,0,0,12772,80,5085,45,5565,60.03311,53.43215,119.86175,0.71774,86.029572445,0,65.69305,234.319
1710200745000,1.4100000000000001,0.3742200000000002,28.37,115.86599,122.76899,6.0501,17.34733,0,0,12781,80,5085,45,5550,60.04913,53.41346,119.90032,3.16777,379.8166366864,100,65.34803,234.3113
1710200750000,1.4100000000000001,0.3742200000000002,28.37,114.93699,121.76899,6.1531,17.32063,0,0,12782,80,5100,45,5565,60.04646,53.39477,119.31791,2.85003,340.05962303729996,100,65.52694,234.3091
1710200755000,1.4100000000000001,0.3742200000000002,28.37,115.06599,121.76899,6.13594,17.23289,0,0,12777,80,5085,45,5550,60.0518,53.38409,119.25073,3.16584,377.52873106320004,100,65.47657,234.3164
1710200760000,1.4100000000000001,0.3742200000000002,28.37,115.79998,122.46099,6.15692,16.91627,0,0,12770,80,5100,45,5565,60.03845,53.33335,120.20329,2.72203,327.1969614787,100,65.50215,234.3068
1710200765000,1.4100000000000001,0.3742200000000002,28.37,117,123.38398,6.13403,17.01736,0,0,12764,80,5085,45,5550,60.04112,53.32534,118.99456,3.15925,375.93356368,100,65.43536,234.3092
1710200770000,1.4100000000000001,0.3742200000000002,28.37,118.14199,124.5,6.05392,16.39556,0,0,12756,80,5085,45,5550,60.00907,53.32,117.21726,3.16282,370.7370942732,100,65.7096,234.3107
1710200775000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200780000,1.4079999999999977,0.3722199999999978,28.368,119.42799,125.83299,6.00242,16.36314,0,0,12751,80,5085,45,5565,59.99572,53.2933,118.36343,3.10182,367.1420544426,100,66.00544,234.3062
1710200785000,1.4079999999999977,0.3722199999999978,28.368,120.61499,127,6.0749,16.68739,0,0,12742,80,5085,45,5565,59.9797,53.26927,120.44152,0.80772,97.2830245344,0,66.24945,234.3082
1710200790000,1.4079999999999977,0.3722199999999978,28.368,121,127.45399,6.0749,16.5596,0,0,12746,80,5100,45,5550,59.97436,53.27728,121.31108,0.32687,39.6529527196,0,65.9775,234.3139
1710200795000,1.4100000000000001,0.3742200000000002,28.37,120.22999,126.75,6.13784,16.46614,0,0,12754,80,5085,45,5535,59.94499,53.25859,117.7682,0.78204,92.09944312799999,0,66.24014,234.3211
1710200800000,1.4079999999999977,0.3722199999999978,28.368,118.92799,125.5,6.35147,16.20483,0,0,12763,80,5085,45,5565,59.953,53.25592,119.27658,0.47158,56.2484495964,0,66.40559,234.3095
1710200805000,1.4079999999999977,0.3722199999999978,28.368,117.33299,124,6.26754,16.35742,0,0,12773,80,5100,45,5550,59.98504,53.2479,118.53518,3.21134,380.6567649412,0,66.4039,234.3152
1710200810000,1.4079999999999977,0.3722199999999978,28.368,115.66598,122.46099,6.3095,16.06941,0,0,12783,80,5100,45,5565,59.97169,53.23989,120.73037,2.50097,301.9430334589,100,66.26179,234.3087
1710200815000,1.4079999999999977,0.3722199999999978,28.368,114.93699,121.61499,6.34002,16.37649,0,0,12781,80,5100,45,5565,59.95567,53.22921,117.73417,3.1452,370.29751148400004,100,66.42092,234.3162
1710200820000,1.4059999999999988,0.3702199999999989,28.366,115.19999,121.84599,6.24084,16.16287,0,0,12773,80,5100,45,5550,59.96902,53.25859,119.38505,2.46423,294.19222176150004,100,66.17543,234.3146
1710200825000,1.4059999999999988,0.3702199999999989,28.366,116.14199,122.61499,6.24656,16.05796,0,0,12765,80,5100,45,5565,59.97169,53.25859,116.67695,3.14631,367.10185455450005,100,66.23133,234.3111
1710200830000,1.4059999999999988,0.3702199999999989,28.366,117.33299,123.69198,6.10733,15.48576,0,0,12757,80,5100,45,5550,59.98504,53.23989,117.40908,2.51898,295.7511243384,100,66.47703,234.3098
1710200835000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200840000,1.4059999999999988,0.3702199999999989,28.366,118.64199,124.91598,6.10733,15.77377,0,0,12749,80,5085,45,5565,59.96902,53.25592,118.79493,3.18322,378.1503970746,100,66.4698,234.3084
1710200845000,1.4059999999999988,0.3702199999999989,28.366,119.85699,126.16598,6.15119,15.35034,0,0,12740,80,5100,45,5550,59.953,53.24256,120.42874,0.37397,45.03673589780001,0,66.54205,234.3053
1710200850000,1.4059999999999988,0.3702199999999989,28.366,120.92298,127.18099,6.10733,15.21682,0,0,12734,80,5100,45,5550,59.97436,53.23722,120.13403,0.79197,95.1425477391,0,66.14196,234.3092
1710200855000,1.4059999999999988,0.3702199999999989,28.366,120.92298,127.27198,6.10733,15.53726,0,0,12741,80,5085,45,5550,59.98504,53.24256,121.29583,0.10626,12.888894895799998,0,66.72453,234.3091
1710200860000,1.4059999999999988,0.3702199999999989,28.366,119.92799,126.41598,5.97953,15.48004,0,0,12750,80,5085,45,5550,59.9797,53.22654,119.40571,0.75317,89.9327986007,0,66.28359,234.3116
1710200865000,1.4059999999999988,0.3702199999999989,28.366,118.5,125.08299,6.05392,15.25306,0,0,12758,80,5085,45,5565,59.99572,53.24256,121.20178,0.24835,30.100462063,0,66.39553,234.3055
1710200870000,1.4059999999999988,0.3702199999999989,28.366,116.92799,123.46099,6.0749,15.10238,0,0,12768,80,5070,45,5550,60.01441,53.21853,118.07141,3.12553,369.0357340973,100,66.268,234.3121
1710200875000,1.404,0.36822,28.364,115.46598,122.07598,6.00433,15.31028,0,0,12775,80,5085,45,5565,60.00106,53.25592,119.98255,2.48669,298.3594072595,100,66.10586,234.3082
1710200880000,1.404,0.36822,28.364,115.13299,121.69198,5.90515,14.84298,100,2042,12768,80,5085,45,5550,59.99572,53.23989,116.57653,3.12886,364.75164165580003,100,66.16812,234.2663
1710200885000,1.4019999999999975,0.36621999999999755,28.362,115.66598,122.07598,5.8403,14.57405,100,1935,12753,80,5085,45,5550,59.98237,53.24256,120.26225,2.54351,305.8882354975,100,66.26396,234.2567
1710200890000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710200895000,1.3999999999999986,0.36421999999999866,28.36,116.85699,122.92298,5.9185,15.49911,100,1914,12750,80,5085,45,5550,59.9797,53.26126,118.00613,3.17475,374.6399612175,100,66.2658,234.2445
1710200900000,1.3999999999999986,0.36421999999999866,28.36,118.14199,123.84599,5.80978,15.84243,100,1894,12753,80,5100,45,5550,59.99572,53.28262,118.63916,2.86856,340.3235488096,100,66.13931,234.2358
