"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710559140000,1.2360000000000007,0.1443600000000007,28.196,121.76899,115.66598,5.22422,16.79801,100,1914,12582,80,5085,45,5595,60.01708,57.56576,116.21638,2.45098,284.8440230524,100,41.63327,234.2144
1710559145000,1.2360000000000007,0.1443600000000007,28.196,121.69198,115.59999,5.22422,15.20729,100,1935,12572,80,5070,45,5580,60.04379,57.54974,118.76899,3.33242,395.7881576558,100,41.53338,234.2258
1710559150000,1.2360000000000007,0.1443600000000007,28.196,122.38398,116.28498,5.2185,15.98358,100,1914,12554,80,5085,45,5580,60.04112,57.58979,120.03392,2.53256,303.9931044352,100,41.47242,234.2328
1710559155000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559160000,1.2360000000000007,0.1443600000000007,28.196,123.46099,117.26599,5.22422,16.3784,100,1846,12538,80,5085,45,5580,60.04379,57.58712,119.09555,3.34893,398.84266026150004,100,41.31053,234.196
1710559165000,1.2360000000000007,0.1443600000000007,28.196,124.66598,118.28498,5.25474,14.92691,100,1935,12537,80,5085,45,5580,60.01708,57.57644,118.80271,2.49018,295.8401323878,100,41.6239,234.1513
1710559170000,1.2339999999999982,0.14235999999999827,28.194,126,119.42799,5.25093,15.84434,100,1914,12541,80,5100,45,5595,59.99572,57.59513,119.39022,0.92971,110.9982814362,0,42.20939,234.168
1710559175000,1.2339999999999982,0.14235999999999827,28.194,127.08999,120.38398,5.31768,15.09666,100,1935,12541,80,5085,45,5580,59.97169,57.57911,121.15599,0.16409,19.8804863991,0,41.90481,234.1938
1710559180000,1.2339999999999982,0.14235999999999827,28.194,127.27198,120.30699,5.31768,15.56396,100,1935,12543,80,5085,45,5580,59.9797,57.57644,121.4609,0.91227,110.805135243,0,42.08802,234.2317
1710559185000,1.2339999999999982,0.14235999999999827,28.194,126.33299,119.35699,5.47981,16.25633,0,0,12549,80,5085,45,5595,59.98237,57.57911,122.10882,0.88127,107.61083980139999,0,41.84509,234.2299
1710559190000,1.2339999999999982,0.14235999999999827,28.194,124.91598,118,5.5027,15.30075,0,0,12558,80,5085,45,5595,60.00907,57.58178,119.03341,0.10626,12.6484901466,0,41.71058,234.2298
1710559195000,1.2339999999999982,0.14235999999999827,28.194,123.30699,116.5,5.31005,14.33372,0,0,12569,80,5085,45,5580,60.0251,57.5444,118.55339,2.79772,331.6791902708,100,41.36322,234.2312
1710559200000,1.2339999999999982,0.14235999999999827,28.194,121.92298,115.26599,5.32722,13.92173,0,0,12573,80,5085,45,5595,60.03311,57.53906,120.45176,2.49662,300.7222730512,100,41.52136,234.2322
1710559205000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559210000,1.2339999999999982,0.14235999999999827,28.194,121.76899,115.19999,5.30433,13.64326,0,0,12566,80,5085,45,5595,60.03311,57.53639,119.01269,3.01618,358.9636953242,100,41.28593,234.2288
1710559215000,1.2339999999999982,0.14235999999999827,28.194,122.30699,115.79998,5.30433,13.25607,0,0,12562,80,5085,45,5595,60.04379,57.52838,118.24359,2.44227,288.78277254930003,100,41.20878,234.224
1710559220000,1.2339999999999982,0.14235999999999827,28.194,123.30699,116.78498,5.39779,12.80021,0,0,12553,80,5085,45,5595,60.03578,57.53105,116.03057,3.03543,352.20267309509995,100,41.20266,234.2273
1710559225000,1.2339999999999982,0.14235999999999827,28.194,124.58299,117.93299,5.49697,12.6934,0,0,12546,80,5085,45,5580,60.01708,57.50701,118.73005,2.47531,293.8936800655,100,41.30513,234.2193
1710559230000,1.2339999999999982,0.14235999999999827,28.194,125.91598,119.07099,5.49125,12.61901,0,0,12537,80,5085,45,5595,60.0064,57.49366,120.74569,0.87434,105.5727865946,0,41.65734,234.227
1710559235000,1.2319999999999993,0.14035999999999937,28.192,127,120.07598,5.47409,12.45117,0,0,12532,80,5085,45,5580,59.99305,57.49633,118.45715,0.10626,12.587256758999999,0,41.70252,234.2281
1710559240000,1.2319999999999993,0.14035999999999937,28.192,127.27198,120.15299,5.60379,12.29858,0,0,12537,80,5085,45,5580,59.97703,57.49099,120.77377,0.87236,105.3582059972,0,41.85792,234.2197
1710559245000,1.2319999999999993,0.14035999999999937,28.192,126.41598,119.35699,5.53321,12.1479,0,0,12546,80,5070,45,5580,59.99572,57.47764,121.63841,0.11415,13.8850245015,0,41.94834,234.2322
1710559250000,1.2319999999999993,0.14035999999999937,28.192,125.08299,118.07099,5.48362,11.87324,0,0,12555,80,5085,45,5595,59.99839,57.47497,120.20329,0.87086,104.6802371294,0,41.86714,234.2277
1710559255000,1.2319999999999993,0.14035999999999937,28.192,123.53799,116.64199,5.48171,11.84272,0,0,12564,80,5085,45,5580,59.99572,57.47497,120.56175,2.50688,302.23383984000003,100,41.57781,234.2363
1710559260000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559265000,1.2319999999999993,0.14035999999999937,28.192,122.07598,115.33299,5.47027,11.6024,0,0,12572,80,5085,45,5595,60.01708,57.48031,119.3928,3.26953,390.35834138399997,100,41.66421,234.2314
1710559270000,1.2319999999999993,0.14035999999999937,28.192,121.53799,115,5.28335,11.31057,0,0,12568,80,5070,45,5580,60.02777,57.47764,118.48316,2.44529,289.7256863164,100,41.48825,234.234
1710559275000,1.2319999999999993,0.14035999999999937,28.192,122.07598,115.53298,5.33294,11.31057,0,0,12560,80,5085,45,5580,60.01708,57.46429,118.58718,3.27947,388.9030991946,100,41.57368,234.225
1710559280000,1.2319999999999993,0.14035999999999937,28.192,123,116.57099,5.31959,11.41166,0,0,12554,80,5085,45,5595,60.00907,57.45094,118.65994,2.46864,292.9286742816,100,41.60247,234.2235
1710559285000,1.2319999999999993,0.14035999999999937,28.192,124.25,117.66598,5.41687,11.07597,0,0,12544,80,5070,45,5580,59.9797,57.48031,119.45217,3.28398,392.2785372366,100,41.74226,234.222
1710559290000,1.2300000000000004,0.13836000000000048,28.19,125.58299,118.92799,5.43212,11.26861,0,0,12537,80,5085,45,5580,59.99572,57.49366,116.52629,2.4212,282.133453348,100,41.92321,234.2261
1710559295000,1.2300000000000004,0.13836000000000048,28.19,126.83299,120.07598,5.34629,10.84899,0,0,12529,80,5070,45,5595,59.98237,57.48031,118.22795,0.85322,100.874451499,0,42.37532,234.2249
1710559300000,1.2300000000000004,0.13836000000000048,28.19,127.54499,120.53799,5.2967,10.86997,0,0,12531,80,5070,45,5580,59.96101,57.45895,118.9246,0.10626,12.636927995999999,0,42.22265,234.2291
1710559305000,1.2300000000000004,0.13836000000000048,28.19,127,120,5.34629,10.76889,0,0,12539,80,5085,45,5580,59.94232,57.4723,118.66513,0.64372,76.3871174836,0,42.40097,234.2287
1710559310000,1.2300000000000004,0.13836000000000048,28.19,125.75,118.85699,5.38253,10.71739,0,0,12547,80,5070,45,5595,59.98771,57.48298,122.66291,0.28269,34.6755780279,0,41.87124,234.2257
1710559315000,1.2300000000000004,0.13836000000000048,28.19,124.25,117.46598,5.44738,10.66398,0,0,12558,80,5070,45,5595,59.99572,57.46963,122.67295,0.11027,13.5271461965,0,41.8558,234.2316
1710559320000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559325000,1.2300000000000004,0.13836000000000048,28.19,122.61499,116,5.39016,10.73074,0,0,12566,80,5085,45,5580,59.99572,57.47497,119.48313,2.46846,294.93932707979997,100,41.82836,234.2335
1710559330000,1.2300000000000004,0.13836000000000048,28.19,121.76899,115.26599,5.49125,10.71166,0,0,12565,80,5085,45,5580,60.01708,57.47764,117.85977,2.43605,287.1122927085,100,41.52346,234.2279
1710559335000,1.2300000000000004,0.13836000000000048,28.19,121.92298,115.59999,5.4264,10.56098,0,0,12558,80,5085,45,5595,60.01174,57.50434,116.6426,3.035,354.010291,100,41.53948,234.2266
1710559340000,1.2300000000000004,0.13836000000000048,28.19,122.84599,116.5,5.41114,10.52474,0,0,12552,80,5085,45,5595,60.0064,57.48298,117.05412,2.43818,285.3990143016,100,41.82167,234.2241
1710559345000,1.2300000000000004,0.13836000000000048,28.19,124,117.66598,5.44166,10.45417,0,0,12544,80,5070,45,5595,59.9797,57.499,119.37474,2.90003,346.1903272422,100,41.7496,234.225
1710559350000,1.2300000000000004,0.13836000000000048,28.19,125.25,118.78498,5.41687,10.45417,0,0,12535,80,5070,45,5595,59.99572,57.49366,120.25968,2.49279,299.7821277072,100,42.18823,234.2207
1710559355000,1.227999999999998,0.13635999999999804,28.188,126.66598,120,5.47409,10.35118,0,0,12527,80,5085,45,5595,59.99839,57.47497,119.92602,0.41473,49.736918274599994,0,42.14001,234.2225
1710559360000,1.227999999999998,0.13635999999999804,28.188,127.36299,120.61499,5.25283,10.23864,0,0,12528,80,5070,45,5580,59.95834,57.49099,119.20936,0.11415,13.607748444,0,42.19906,234.2193
1710559365000,1.227999999999998,0.13635999999999804,28.188,126.91598,120.15299,5.36918,10.18905,100,1956,12532,80,5070,45,5580,59.99572,57.49099,119.09295,0.91796,109.322564382,0,41.82377,234.3241
1710559370000,1.227999999999998,0.13635999999999804,28.188,125.83299,119.14199,5.4264,10.38551,100,1894,12547,80,5070,45,5580,59.98771,57.49366,122.24002,0.15315,18.721059063000002,0,41.92938,234.3088
1710559375000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559380000,1.227999999999998,0.13635999999999804,28.188,124.33299,117.79998,5.32722,11.20376,100,1875,12563,80,5085,45,5595,60.03311,57.51235,122.05328,0.93484,114.1002882752,0,41.38572,234.2768
1710559385000,1.227999999999998,0.13635999999999804,28.188,122.69198,116.42799,5.41877,12.15744,100,1806,12563,80,5085,45,5595,60.03311,57.5177,118.19404,2.47215,292.193395986,100,41.07975,234.2608
1710559390000,1.227999999999998,0.13635999999999804,28.188,121.76899,115.73298,5.28335,13.88549,100,1894,12554,80,5085,45,5580,60.03845,57.51502,117.06202,3.25567,381.1153066534,100,41.42866,234.2654
1710559395000,1.227999999999998,0.13635999999999804,28.188,121.84599,116.07099,5.36155,14.18304,100,1750,12541,80,5085,45,5580,60.05714,57.54173,118.57418,2.50219,296.6951274542,100,40.91676,234.2991
1710559400000,1.227999999999998,0.13635999999999804,28.188,122.69198,117,5.39779,14.1716,100,1866,12537,80,5085,45,5580,60.05981,57.57911,115.92692,3.23452,374.96794127839996,100,40.62973,234.2404
1710559405000,1.227999999999998,0.13635999999999804,28.188,123.84599,118.14199,5.42259,13.66233,100,1894,12536,80,5085,45,5595,60.04112,57.55241,116.54743,2.45541,286.1717250963,100,40.96508,234.3138
1710559410000,1.225999999999999,0.13435999999999915,28.186,125.16598,119.35699,5.29861,14.06478,100,1875,12536,80,5085,45,5580,60.04913,57.57377,116.11024,3.24606,376.9008056544,100,40.97854,234.2859
1710559415000,1.225999999999999,0.13435999999999915,28.186,126.41598,120.69198,5.35964,14.48249,100,1826,12525,80,5085,45,5595,60.03578,57.54974,118.16796,0.14736,17.413230585599997,0,41.37065,234.2695
1710559420000,1.225999999999999,0.13435999999999915,28.186,127.27198,121.53799,5.4264,13.85688,100,1866,12515,80,5085,45,5595,60.02243,57.52838,117.91467,0.90028,106.1562191076,0,41.30839,234.2689
1710559425000,1.225999999999999,0.13435999999999915,28.186,126.91598,121.15299,5.27191,15.01083,100,1855,12517,80,5085,45,5580,60.0064,57.53906,121.43045,0.15315,18.5970734175,0,41.22465,234.2915
1710559430000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559435000,1.225999999999999,0.13435999999999915,28.186,125.83299,120.07598,5.25474,14.94789,100,1887,12526,80,5070,45,5580,60.00907,57.54173,118.11578,0.90365,106.735324597,0,41.30778,234.305
1710559440000,1.225999999999999,0.13435999999999915,28.186,124.33299,118.78498,5.2185,14.78385,100,1887,12545,80,5085,45,5580,60.01441,57.56042,120.94718,0.15028,18.1759422104,0,41.29238,234.2954
1710559445000,1.225999999999999,0.13435999999999915,28.186,122.61499,117.39999,5.31005,15.51246,100,1866,12562,80,5085,45,5580,60.01174,57.55508,117.13836,2.79338,327.2119520568,100,41.3087,234.2936
1710559450000,1.225999999999999,0.13435999999999915,28.186,121.61499,116.5,5.38444,15.21492,100,1866,12558,80,5085,45,5580,60.03311,57.57377,118.03486,2.70858,319.7068610988,100,40.99446,234.269
1710559455000,1.225999999999999,0.13435999999999915,28.186,121.76899,116.71398,5.34248,14.74761,100,1866,12545,80,5085,45,5595,60.04112,57.59513,118.90386,2.51068,298.52954322479997,100,40.86534,234.27
1710559460000,1.225999999999999,0.13435999999999915,28.186,122.53799,117.46598,5.34248,14.69802,100,1806,12535,80,5085,45,5580,60.04112,57.57644,121.2272,2.54489,308.509889008,100,40.89189,234.3138
1710559465000,1.225999999999999,0.13435999999999915,28.186,123.61499,118.64199,5.35964,15.19584,100,1875,12533,80,5085,45,5580,60.03578,57.59513,117.58483,2.45858,289.0917113414,100,40.7917,234.2959
1710559470000,1.225999999999999,0.13435999999999915,28.186,124.91598,119.78498,5.31005,15.45524,100,1875,12527,80,5085,45,5580,60.00907,57.60314,119.8206,3.18104,381.154121424,100,41.02529,234.2756
1710559475000,1.2240000000000002,0.13236000000000026,28.184,126.25,121.07598,5.20324,15.15579,100,1846,12515,80,5085,45,5580,60.01441,57.60848,121.15599,0.15596,18.8954882004,0,41.20384,234.284
1710559480000,1.2240000000000002,0.13236000000000026,28.184,127.27198,122.07598,5.15365,14.03808,100,1875,12503,80,5085,45,5595,59.99572,57.62985,120.72782,0.78036,94.2111616152,0,41.07405,234.2829
1710559485000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559490000,1.2240000000000002,0.13236000000000026,28.184,127.27198,121.92298,5.18035,15.35415,100,1866,12508,80,5085,45,5595,59.9797,57.61917,120.13146,0.15315,18.398133099000002,0,41.41111,234.2935
1710559495000,1.2240000000000002,0.13236000000000026,28.184,126.25,121,5.25283,14.9002,100,1855,12522,80,5085,45,5595,60.03311,57.62985,120.9217,0.96817,117.072762289,0,41.11149,234.3149
1710559500000,1.2240000000000002,0.13236000000000026,28.184,124.83299,119.57099,5.19752,15.10429,100,1887,12541,80,5085,45,5580,60.01441,57.64053,119.05931,0.15028,17.8922331068,0,41.26408,234.2967
1710559505000,1.2240000000000002,0.13236000000000026,28.184,123.22999,118.07099,5.31768,15.24543,100,1866,12559,80,5085,45,5595,60.03311,57.64053,119.90545,3.36343,403.2935876935,100,40.78173,234.2789
1710559510000,1.2240000000000002,0.13236000000000026,28.184,121.76899,116.85699,5.27191,16.4299,100,1806,12554,80,5085,45,5595,60.01708,57.6432,117.13836,2.46723,289.0072759428,100,40.92573,234.2594
1710559515000,1.2240000000000002,0.13236000000000026,28.184,121.53799,116.71398,5.26046,14.47296,100,1875,12535,80,5085,45,5595,59.99839,57.64053,116.86437,3.28781,384.22784432969996,100,41.07589,234.2638
1710559520000,1.2240000000000002,0.13236000000000026,28.184,122.07598,117.26599,5.25093,14.97459,100,1855,12526,80,5085,45,5580,59.99839,57.66723,117.37757,2.4739,290.380370423,100,41.06982,234.3169
1710559525000,1.2240000000000002,0.13236000000000026,28.184,123.07598,118.14199,5.26618,15.30456,100,1826,12533,80,5085,45,5595,60.01174,57.65922,120.06216,3.35476,402.7797318816,100,41.19505,234.3262
1710559530000,1.2240000000000002,0.13236000000000026,28.184,124.33299,119.21398,5.28144,15.27023,100,1875,12546,80,5085,45,5580,59.99839,57.66723,116.63732,2.45841,286.74235386120006,100,41.1688,234.2936
1710559535000,1.2240000000000002,0.13236000000000026,28.184,125.66598,120.46099,5.23185,15.73371,100,1866,12539,80,5100,45,5580,59.98237,57.67791,116.26411,3.25648,378.61174893279997,100,41.28042,234.264
1710559540000,1.2219999999999978,0.1303599999999978,28.182,126.83299,121.61499,5.27191,15.27404,100,1875,12523,80,5085,45,5595,59.96902,57.65121,118.42852,0.15028,17.797437985600002,0,41.26785,234.2493
1710559545000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559550000,1.2219999999999978,0.1303599999999978,28.182,127.36299,122.07598,5.373,15.11955,100,1894,12511,80,5085,45,5580,59.9797,57.66456,117.42483,0.90893,106.7309507319,0,41.39324,234.2736
1710559555000,1.2219999999999978,0.1303599999999978,28.182,126.83299,121.38398,5.43212,15.79475,100,1887,12515,80,5085,45,5595,59.97436,57.65655,119.14471,0.15028,17.9050670188,0,41.11683,234.3197
1710559560000,1.2219999999999978,0.1303599999999978,28.182,125.58299,120.15299,5.43212,14.73999,100,1894,12534,80,5070,45,5595,60.00907,57.69126,119.35923,0.92127,109.9620778221,0,41.40849,234.3302
1710559565000,1.2219999999999978,0.1303599999999978,28.182,124,118.64199,5.41877,14.85061,100,1875,12556,80,5085,45,5595,60.03845,57.68325,119.78201,2.51414,301.1487426214,0,40.99797,234.2986
1710559570000,1.2219999999999978,0.1303599999999978,28.182,122.46099,117.19999,5.25474,15.80238,100,1806,12565,80,5085,45,5580,60.03311,57.6966,117.70013,3.31871,390.6125984323,100,40.8655,234.264
1710559575000,1.2219999999999978,0.1303599999999978,28.182,121.69198,116.64199,5.27381,14.48631,100,1875,12554,80,5085,45,5580,60.03044,57.65121,117.9199,2.46652,290.851791748,100,40.60676,234.2466
1710559580000,1.2219999999999978,0.1303599999999978,28.182,121.92298,117,5.33103,15.2626,100,1866,12538,80,5085,45,5595,60.00907,57.68325,116.91711,3.2462,379.536322482,100,41.05426,234.273
1710559585000,1.2219999999999978,0.1303599999999978,28.182,122.84599,117.79998,5.44166,15.76423,100,1787,12527,80,5085,45,5595,60.02777,57.67524,116.86701,2.45133,286.4796076233,100,40.77214,234.3238
1710559590000,1.2219999999999978,0.1303599999999978,28.182,124,118.92799,5.3482,14.42146,100,1875,12527,80,5085,45,5580,60.0251,57.68592,115.85511,2.40699,278.8620912189,100,41.05039,234.304
1710559595000,1.2219999999999978,0.1303599999999978,28.182,125.25,120.07598,5.3997,14.27078,0,0,12527,80,5070,45,5595,60.01708,57.67257,118.23837,2.62553,310.4383875861,100,41.18028,234.3127
1710559600000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559605000,1.2199999999999989,0.12835999999999892,28.18,126.5,121.38398,5.36918,13.97514,0,0,12518,80,5085,45,5595,60.00106,57.66723,118.54818,0.10626,12.5969296068,0,41.12155,234.3047
1710559610000,1.2199999999999989,0.12835999999999892,28.18,127.36299,122.07598,5.48362,13.41438,0,0,12518,80,5085,45,5595,59.99038,57.68592,118.7586,0.11027,13.095510822000001,0,41.094,234.3086
1710559615000,1.2199999999999989,0.12835999999999892,28.18,127,121.69198,5.48362,13.15689,0,0,12525,80,5085,45,5580,60.0064,57.66456,121.49642,0.11415,13.868816343,0,41.39176,234.3055
1710559620000,1.2199999999999989,0.12835999999999892,28.18,125.91598,120.61499,5.36727,12.51411,0,0,12533,80,5085,45,5595,59.97436,57.66456,117.51666,0.86636,101.81173355760001,0,41.11824,234.3017
1710559625000,1.2199999999999989,0.12835999999999892,28.18,124.33299,119.21398,5.30242,12.32719,0,0,12546,80,5085,45,5595,59.99305,57.66456,117.67132,0.10626,12.503754463199998,0,41.11747,234.3056
1710559630000,1.2199999999999989,0.12835999999999892,28.18,122.61499,117.66598,5.3482,12.10975,0,0,12554,80,5085,45,5595,60.01174,57.65388,116.05183,3.1779,368.801110557,100,41.24523,234.3076
1710559635000,1.2199999999999989,0.12835999999999892,28.18,121.76899,116.92799,5.2967,11.8103,0,0,12552,80,5085,45,5595,60.00907,57.65655,118.68072,2.4515,290.94578507999995,100,41.01666,234.3092
1710559640000,1.2199999999999989,0.12835999999999892,28.18,121.92298,117.26599,5.2452,11.76834,0,0,12546,80,5085,45,5595,60.00106,57.62451,117.24882,3.2313,378.86611206599997,100,41.31929,234.3056
1710559645000,1.2199999999999989,0.12835999999999892,28.18,122.69198,118,5.2967,11.42692,0,0,12540,80,5085,45,5595,59.9797,57.60314,117.52191,2.44973,287.89694858430005,100,41.14097,234.3117
1710559650000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710559655000,1.2199999999999989,0.12835999999999892,28.18,123.76899,119.07099,5.30242,11.43836,0,0,12533,80,5085,45,5595,59.99305,57.65388,118.90905,3.29124,391.358221722,100,41.39378,234.3048
1710559660000,1.2199999999999989,0.12835999999999892,28.18,125.08299,120.22999,5.28717,11.137,0,0,12524,80,5070,45,5595,59.96368,57.61917,118.10795,2.46318,290.921140281,100,41.41809,234.3112
